,Concentration,Survival_A,Survival_B,SAM,Stress_A,Stress_B,exp_name,path
0,1e-05,94.28498275839851,79.99060076191967,73.17114615554183,0.20720096821602418,0.3322347033302999,Food_1%,data/naeem_Esfenvalerate_2024.xlsx
1,1.0012672787167996e-05,94.2849817729086,79.9905895193223,73.17114400128936,0.20720098100297113,0.3322347786399475,Food_1%,data/naeem_Esfenvalerate_2024.xlsx
2,1.0025361634289452e-05,94.2849807860915,79.99057826327852,73.17114184413589,0.2072009938071373,0.3322348540396482,Food_1%,data/naeem_Esfenvalerate_2024.xlsx
3,1.0038066561716785e-05,94.28497979794527,79.99056699377238,73.17113968407713,0.20720100662854773,0.33223492952950895,Food_1%,data/naeem_Esfenvalerate_2024.xlsx
4,1.0050787589828267e-05,94.28497880846827,79.99055571078772,73.17113752110949,0.20720101946722402,0.3322350051096379,Food_1%,data/naeem_Esfenvalerate_2024.xlsx
5,1.0063524739027929e-05,94.28497781765874,79.99054441430843,73.17113535522915,0.2072010323231888,0.3322350807801427,Food_1%,data/naeem_Esfenvalerate_2024.xlsx
6,1.0076278029745685e-05,94.2849768255148,79.99053310431839,73.17113318643194,0.20720104519646665,0.33223515654113156,Food_1%,data/naeem_Esfenvalerate_2024.xlsx
7,1.0089047482437337e-05,94.2849758320346,79.99052178080139,73.17113101471391,0.2072010580870814,0.3322352323927127,Food_1%,data/naeem_Esfenvalerate_2024.xlsx
8,1.010183311758461e-05,94.28497483721654,79.9905104437413,73.17112884007145,0.2072010709950539,0.3322353083349943,Food_1%,data/naeem_Esfenvalerate_2024.xlsx
9,1.0114634955695165e-05,94.2849738410586,79.99049909312197,73.17112666250026,0.20720108392041034,0.33223538436808453,Food_1%,data/naeem_Esfenvalerate_2024.xlsx
10,1.0127453017302715e-05,94.28497284355906,79.99048772892708,73.1711244819965,0.20720109686317292,0.33223546049209246,Food_1%,data/naeem_Esfenvalerate_2024.xlsx
11,1.014028732296693e-05,94.28497184471611,79.99047635114046,73.17112229855627,0.20720110982336515,0.33223553670712636,Food_1%,data/naeem_Esfenvalerate_2024.xlsx
12,1.0153137893273559e-05,94.28497084452803,79.99046495974586,73.17112011217577,0.20720112280100944,0.3322356130132951,Food_1%,data/naeem_Esfenvalerate_2024.xlsx
13,1.0166004748834435e-05,94.28496984299282,79.99045355472697,73.17111792285063,0.20720113579613175,0.33223568941070786,Food_1%,data/naeem_Esfenvalerate_2024.xlsx
14,1.0178887910287495e-05,94.28496884010885,79.99044213606756,73.17111573057731,0.20720114880875323,0.33223576589947335,Food_1%,data/naeem_Esfenvalerate_2024.xlsx
15,1.0191787398296892e-05,94.28496783587421,79.99043070375124,73.17111353535162,0.20720116183889853,0.33223584247970095,Food_1%,data/naeem_Esfenvalerate_2024.xlsx
16,1.0204703233552898e-05,94.28496683028717,79.99041925776174,73.17111133716978,0.2072011748865901,0.33223591915149997,Food_1%,data/naeem_Esfenvalerate_2024.xlsx
17,1.0217635436772035e-05,94.28496582334573,79.9904077980827,73.17110913602743,0.207201187951854,0.3322359959149799,Food_1%,data/naeem_Esfenvalerate_2024.xlsx
18,1.0230584028697074e-05,94.28496481504826,79.99039632469773,73.17110693192095,0.2072012010347114,0.3322360727702502,Food_1%,data/naeem_Esfenvalerate_2024.xlsx
19,1.0243549030097071e-05,94.28496380539283,79.99038483759045,73.17110472484624,0.20720121413518697,0.3322361497174206,Food_1%,data/naeem_Esfenvalerate_2024.xlsx
20,1.0256530461767385e-05,94.28496279437753,79.99037333674444,73.17110251479903,0.20720122725330603,0.33223622675660114,Food_1%,data/naeem_Esfenvalerate_2024.xlsx
21,1.026952834452979e-05,94.28496178200079,79.99036182214327,73.1711003017759,0.20720124038908871,0.3322363038879018,Food_1%,data/naeem_Esfenvalerate_2024.xlsx
22,1.0282542699232383e-05,94.2849607682605,79.99035029377056,73.17109808577227,0.20720125354256214,0.33223638111143217,Food_1%,data/naeem_Esfenvalerate_2024.xlsx
23,1.0295573546749703e-05,94.28495975315501,79.99033875160974,73.1710958667845,0.2072012667137482,0.33223645842730315,Food_1%,data/naeem_Esfenvalerate_2024.xlsx
24,1.0308620907982742e-05,94.28495873668238,79.99032719564435,73.1710936448084,0.20720127990267162,0.332236535835625,Food_1%,data/naeem_Esfenvalerate_2024.xlsx
25,1.0321684803858984e-05,94.28495771884079,79.99031562585795,73.17109141983994,0.2072012931093562,0.3322366133365078,Food_1%,data/naeem_Esfenvalerate_2024.xlsx
26,1.0334765255332407e-05,94.2849566996284,79.9903040422339,73.17108919187511,0.20720130633382586,0.3322366909300627,Food_1%,data/naeem_Esfenvalerate_2024.xlsx
27,1.034786228338361e-05,94.28495567904332,79.99029244475578,73.17108696090982,0.2072013195761049,0.3322367686163999,Food_1%,data/naeem_Esfenvalerate_2024.xlsx
28,1.0360975909019714e-05,94.2849546570838,79.99028083340693,73.17108472694021,0.20720133283621625,0.3322368463956309,Food_1%,data/naeem_Esfenvalerate_2024.xlsx
29,1.0374106153274489e-05,94.28495363374796,79.99026920817079,73.17108248996213,0.20720134611418436,0.3322369242678664,Food_1%,data/naeem_Esfenvalerate_2024.xlsx
30,1.0387253037208353e-05,94.28495260903395,79.99025756903076,73.17108024997158,0.20720135941003304,0.33223700223321756,Food_1%,data/naeem_Esfenvalerate_2024.xlsx
31,1.0400416581908397e-05,94.28495158293985,79.9902459159702,73.17107800696442,0.20720137272378703,0.33223708029179577,Food_1%,data/naeem_Esfenvalerate_2024.xlsx
32,1.0413596808488498e-05,94.28495055546384,79.99023424897244,73.17107576093656,0.20720138605547053,0.33223715844371277,Food_1%,data/naeem_Esfenvalerate_2024.xlsx
33,1.0426793738089229e-05,94.28494952660411,79.99022256802088,73.17107351188415,0.20720139940510632,0.3322372366890795,Food_1%,data/naeem_Esfenvalerate_2024.xlsx
34,1.0440007391877968e-05,94.2849484963586,79.99021087309885,73.1710712598026,0.20720141277272155,0.3322373150280078,Food_1%,data/naeem_Esfenvalerate_2024.xlsx
35,1.0453237791048924e-05,94.28494746472573,79.99019916418952,73.1710690046885,0.20720142615833662,0.33223739346061,Food_1%,data/naeem_Esfenvalerate_2024.xlsx
36,1.0466484956823166e-05,94.28494643170345,79.99018744127628,73.17106674653735,0.20720143956197826,0.33223747198699755,Food_1%,data/naeem_Esfenvalerate_2024.xlsx
37,1.0479748910448629e-05,94.28494539728996,79.99017570434232,73.17106448534525,0.20720145298366952,0.3322375506072827,Food_1%,data/naeem_Esfenvalerate_2024.xlsx
38,1.0493029673200245e-05,94.2849443614833,79.99016395337094,73.17106222110792,0.20720146642343587,0.33223762932157763,Food_1%,data/naeem_Esfenvalerate_2024.xlsx
39,1.0506327266379838e-05,94.2849433242817,79.99015218834526,73.17105995382143,0.20720147988130055,0.33223770812999504,Food_1%,data/naeem_Esfenvalerate_2024.xlsx
40,1.0519641711316252e-05,94.28494228568316,79.99014040924854,73.17105768348145,0.20720149335728932,0.33223778703264706,Food_1%,data/naeem_Esfenvalerate_2024.xlsx
41,1.053297302936536e-05,94.28494124568594,79.99012861606397,73.17105541008418,0.20720150685142477,0.3322378660296463,Food_1%,data/naeem_Esfenvalerate_2024.xlsx
42,1.0546321241910077e-05,94.28494020428805,79.99011680877466,73.17105313362526,0.20720152036373268,0.3322379451211057,Food_1%,data/naeem_Esfenvalerate_2024.xlsx
43,1.055968637036048e-05,94.2849391614877,79.99010498736374,73.1710508541008,0.2072015338942363,0.3322380243071384,Food_1%,data/naeem_Esfenvalerate_2024.xlsx
44,1.0573068436153717e-05,94.28493811728285,79.99009315181434,73.17104857150628,0.20720154744296218,0.332238103587857,Food_1%,data/naeem_Esfenvalerate_2024.xlsx
45,1.058646746075412e-05,94.28493707167178,79.99008130210959,73.17104628583802,0.20720156100993253,0.3322381829633747,Food_1%,data/naeem_Esfenvalerate_2024.xlsx
46,1.0599883465653224e-05,94.28493602465245,79.99006943823247,73.17104399709153,0.2072015745951736,0.3322382624338053,Food_1%,data/naeem_Esfenvalerate_2024.xlsx
47,1.0613316472369803e-05,94.28493497622316,79.9900575601661,73.17104170526305,0.207201588198708,0.33223834199926183,Food_1%,data/naeem_Esfenvalerate_2024.xlsx
48,1.0626766502449873e-05,94.28493392638174,79.99004566789354,73.17103941034793,0.20720160182056332,0.33223842165985773,Food_1%,data/naeem_Esfenvalerate_2024.xlsx
49,1.0640233577466826e-05,94.28493287512653,79.99003376139775,73.17103711234246,0.2072016154607615,0.332238501415707,Food_1%,data/naeem_Esfenvalerate_2024.xlsx
50,1.0653717719021326e-05,94.2849318224554,79.99002184066173,73.17103481124201,0.20720162911932974,0.3322385812669235,Food_1%,data/naeem_Esfenvalerate_2024.xlsx
51,1.0667218948741432e-05,94.28493076836665,79.99000990566843,73.17103250704287,0.20720164279629066,0.3322386612136214,Food_1%,data/naeem_Esfenvalerate_2024.xlsx
52,1.0680737288282614e-05,94.28492971285824,79.98999795640088,73.17103019974058,0.2072016564916702,0.33223874125591407,Food_1%,data/naeem_Esfenvalerate_2024.xlsx
53,1.069427275932776e-05,94.28492865592844,79.98998599284194,73.17102788933134,0.2072016702054912,0.3322388213939166,Food_1%,data/naeem_Esfenvalerate_2024.xlsx
54,1.0707825383587304e-05,94.284927597575,79.98997401497455,73.1710255758103,0.2072016839377824,0.33223890162774283,Food_1%,data/naeem_Esfenvalerate_2024.xlsx
55,1.072139518279913e-05,94.28492653779632,79.9899620227816,73.17102325917388,0.20720169768856506,0.3322389819575076,Food_1%,data/naeem_Esfenvalerate_2024.xlsx
56,1.073498217872869e-05,94.2849254765904,79.98995001624588,73.17102093941774,0.20720171145786484,0.3322390623833259,Food_1%,data/naeem_Esfenvalerate_2024.xlsx
57,1.0748586393169015e-05,94.2849244139552,79.98993799535039,73.17101861653742,0.2072017252457082,0.3322391429053116,Food_1%,data/naeem_Esfenvalerate_2024.xlsx
58,1.076220784794076e-05,94.28492334988891,79.98992596007784,73.171016290529,0.20720173905211853,0.33223922352358054,Food_1%,data/naeem_Esfenvalerate_2024.xlsx
59,1.0775846564892207e-05,94.28492228438962,79.98991391041109,73.17101396138824,0.20720175287712086,0.3322393042382472,Food_1%,data/naeem_Esfenvalerate_2024.xlsx
60,1.0789502565899393e-05,94.28492121745528,79.98990184633288,73.17101162911068,0.20720176672074184,0.33223938504942735,Food_1%,data/naeem_Esfenvalerate_2024.xlsx
