,Concentration,Survival_A,Survival_B,SAM,Stress_A,Stress_B,exp_name,path
0,0.0001,99.99990880349947,95.799054737856,97.98290659563014,0.005857741575323767,0.18576814525053362,Temp_22,data/naemm_Clothianidin_2024_agricultural.xlsx
1,0.00010016132706854269,99.99990866211239,95.79905343668415,97.98278985166043,0.0058605868307275745,0.18576816549412406,Temp_22,data/naemm_Clothianidin_2024_agricultural.xlsx
2,0.00010032291440131582,99.99990852050607,95.79905213372142,97.98267304654134,0.00586343347359572,0.1857681857655732,Temp_22,data/naemm_Clothianidin_2024_agricultural.xlsx
3,0.00010048476241819595,99.99990837868027,95.79905082896508,97.98255618035422,0.005866281501794336,0.18576820606492347,Temp_22,data/naemm_Clothianidin_2024_agricultural.xlsx
4,0.00010064687153973731,99.99990823663461,95.7990495224127,97.98243925299766,0.005869130917643085,0.18576822639221274,Temp_22,data/naemm_Clothianidin_2024_agricultural.xlsx
5,0.0001008092421871723,99.99990809436873,95.79904821406197,97.98232226444395,0.0058719817216656076,0.18576824674747702,Temp_22,data/naemm_Clothianidin_2024_agricultural.xlsx
6,0.00010097187478241296,99.99990795188232,95.7990469039101,97.98220521466577,0.005874833914375979,0.18576826713075953,Temp_22,data/naemm_Clothianidin_2024_agricultural.xlsx
7,0.00010113476974805203,99.9999078091749,95.7990455919549,97.98208810354507,0.0058776874984975665,0.1857682875420943,Temp_22,data/naemm_Clothianidin_2024_agricultural.xlsx
8,0.00010129792750736384,99.9999076662463,95.79904427819382,97.98197093116477,0.005880542471858583,0.1857683079815208,Temp_22,data/naemm_Clothianidin_2024_agricultural.xlsx
9,0.00010146134848430598,99.9999075230961,95.7990429626243,97.981853697435,0.005883398836495921,0.18576832844907948,Temp_22,data/naemm_Clothianidin_2024_agricultural.xlsx
10,0.00010162503310351959,99.99990737972394,95.79904164524378,97.98173640231194,0.005886256593324587,0.1857683489448095,Temp_22,data/naemm_Clothianidin_2024_agricultural.xlsx
11,0.00010178898179033104,99.99990723612952,95.79904032604986,97.98161904578852,0.005889115742364565,0.18576836946874856,Temp_22,data/naemm_Clothianidin_2024_agricultural.xlsx
12,0.00010195319497075283,99.99990709231248,95.79903900504017,97.98150162783982,0.0058919762840698,0.1857683900209332,Temp_22,data/naemm_Clothianidin_2024_agricultural.xlsx
13,0.00010211767307148465,99.99990694827255,95.79903768221197,97.9813841484594,0.00589483821844399,0.18576841060140648,Temp_22,data/naemm_Clothianidin_2024_agricultural.xlsx
14,0.00010228241651991488,99.99990680400916,95.79903635756311,97.98126660744227,0.005897701550328715,0.18576843121020165,Temp_22,data/naemm_Clothianidin_2024_agricultural.xlsx
15,0.00010244742574412109,99.9999066595222,95.79903503109058,97.98114900496381,0.005900566275297386,0.18576845184736518,Temp_22,data/naemm_Clothianidin_2024_agricultural.xlsx
16,0.00010261270117287153,99.99990651481126,95.79903370279243,97.9810313409193,0.005903432395747742,0.1857684725129278,Temp_22,data/naemm_Clothianidin_2024_agricultural.xlsx
17,0.00010277824323562618,99.99990636987594,95.7990323726657,97.9809136152498,0.005906299912962278,0.18576849320693545,Temp_22,data/naemm_Clothianidin_2024_agricultural.xlsx
18,0.0001029440523625379,99.99990622471591,95.799031040708,97.98079582791486,0.00590916882777204,0.18576851392942526,Temp_22,data/naemm_Clothianidin_2024_agricultural.xlsx
19,0.00010311012898445332,99.99990607933078,95.79902970691697,97.9806779788565,0.005912039141435299,0.18576853468043397,Temp_22,data/naemm_Clothianidin_2024_agricultural.xlsx
20,0.00010327647353291452,99.99990593372029,95.79902837128988,97.98056006808918,0.005914910853446861,0.1857685554600041,Temp_22,data/naemm_Clothianidin_2024_agricultural.xlsx
21,0.00010344308644015944,99.99990578788415,95.79902703382412,97.98044209567234,0.0059177839622032245,0.185768576268176,Temp_22,data/naemm_Clothianidin_2024_agricultural.xlsx
22,0.00010360996813912343,99.99990564182173,95.79902569451751,97.98032406131587,0.0059206584746169695,0.18576859710498356,Temp_22,data/naemm_Clothianidin_2024_agricultural.xlsx
23,0.00010377711906344029,99.99990549553294,95.79902435336733,97.9802059652058,0.00592353438600228,0.18576861797046937,Temp_22,data/naemm_Clothianidin_2024_agricultural.xlsx
24,0.00010394453964744329,99.99990534901735,95.79902301037099,97.98008780723241,0.005926411698876922,0.1857686388646737,Temp_22,data/naemm_Clothianidin_2024_agricultural.xlsx
25,0.0001041122303261667,99.99990520227465,95.79902166552611,97.97996958738501,0.005929290413346074,0.18576865978763318,Temp_22,data/naemm_Clothianidin_2024_agricultural.xlsx
26,0.00010428019153534632,99.99990505530447,95.79902031882995,97.97985130565327,0.005932170529507045,0.18576868073939107,Temp_22,data/naemm_Clothianidin_2024_agricultural.xlsx
27,0.000104448423711421,99.99990490810639,95.79901897028013,97.97973296191114,0.005935052050273169,0.18576870171998353,Temp_22,data/naemm_Clothianidin_2024_agricultural.xlsx
28,0.00010461692729153367,99.9999047606801,95.79901761987388,97.97961455618493,0.005937934974849177,0.18576872272945436,Temp_22,data/naemm_Clothianidin_2024_agricultural.xlsx
29,0.00010478570271353243,99.99990461302518,95.79901626760883,97.97949608836754,0.00594081930568712,0.18576874376784,Temp_22,data/naemm_Clothianidin_2024_agricultural.xlsx
30,0.00010495475041597204,99.99990446514141,95.79901491348241,97.97937755853937,0.0059437050406741035,0.18576876483518087,Temp_22,data/naemm_Clothianidin_2024_agricultural.xlsx
31,0.00010512407083811442,99.99990431702832,95.79901355749188,97.97925896657641,0.005946592182673634,0.1857687859315191,Temp_22,data/naemm_Clothianidin_2024_agricultural.xlsx
32,0.00010529366441993028,99.99990416868573,95.79901219963504,97.97914031258621,0.0059494807289118224,0.18576880705688886,Temp_22,data/naemm_Clothianidin_2024_agricultural.xlsx
33,0.00010546353160210014,99.99990402011298,95.79901083990895,97.97902159627714,0.0059523706863319125,0.18576882821133642,Temp_22,data/naemm_Clothianidin_2024_agricultural.xlsx
34,0.00010563367282601529,99.99990387130995,95.79900947831123,97.97890281781963,0.005955262050628468,0.1857688493948982,Temp_22,data/naemm_Clothianidin_2024_agricultural.xlsx
35,0.00010580408853377947,99.99990372227637,95.79900811483931,97.97878397723333,0.005958154821168353,0.18576887060761466,Temp_22,data/naemm_Clothianidin_2024_agricultural.xlsx
36,0.00010597477916820934,99.99990357301152,95.79900674949042,97.97866507421092,0.005961049005274352,0.18576889184952872,Temp_22,data/naemm_Clothianidin_2024_agricultural.xlsx
37,0.00010614574517283599,99.99990342351545,95.79900538226221,97.9785461090207,0.0059639445962605874,0.18576891312067667,Temp_22,data/naemm_Clothianidin_2024_agricultural.xlsx
38,0.00010631698699190612,99.99990327378748,95.79900401315192,97.97842708140077,0.005966841600343898,0.18576893442110168,Temp_22,data/naemm_Clothianidin_2024_agricultural.xlsx
39,0.00010648850507038297,99.99990312382742,95.79900264215713,97.97830799142551,0.005969740015557461,0.185768955750841,Temp_22,data/naemm_Clothianidin_2024_agricultural.xlsx
40,0.00010666029985394794,99.9999029736348,95.79900126927492,97.97818883899319,0.005972639844220147,0.18576897710994061,Temp_22,data/naemm_Clothianidin_2024_agricultural.xlsx
41,0.00010683237178900115,99.99990282320937,95.79899989450314,97.97806962413469,0.005975541085423306,0.18576899849843398,Temp_22,data/naemm_Clothianidin_2024_agricultural.xlsx
42,0.00010700472132266298,99.99990267255082,95.79899851783898,97.97795034687226,0.005978443738468444,0.1857690199163641,Temp_22,data/naemm_Clothianidin_2024_agricultural.xlsx
43,0.0001071773489027751,99.99990252165857,95.79899713927972,97.97783100700013,0.0059813478082051215,0.18576904136377398,Temp_22,data/naemm_Clothianidin_2024_agricultural.xlsx
44,0.0001073502549779016,99.99990237053245,95.79899575882294,97.9777116046293,0.005984253291774835,0.18576906284070088,Temp_22,data/naemm_Clothianidin_2024_agricultural.xlsx
45,0.00010752343999733056,99.99990221917201,95.79899437646591,97.97759213964288,0.0059871601918644966,0.1857690843471873,Temp_22,data/naemm_Clothianidin_2024_agricultural.xlsx
46,0.00010769690441107451,99.99990206757684,95.79899299220604,97.97747261198595,0.0059900685096519616,0.18576910588327344,Temp_22,data/naemm_Clothianidin_2024_agricultural.xlsx
47,0.00010787064866987213,99.99990191574676,95.7989916060408,97.97735302176145,0.005992978242474804,0.18576912744899887,Temp_22,data/naemm_Clothianidin_2024_agricultural.xlsx
48,0.0001080446732251892,99.99990176368125,95.7989902179674,97.97723336881896,0.0059958893938348344,0.18576914904440708,Temp_22,data/naemm_Clothianidin_2024_agricultural.xlsx
49,0.00010821897852921993,99.99990161137994,95.79898882798345,97.97711365310488,0.005998801964877271,0.1857691706695347,Temp_22,data/naemm_Clothianidin_2024_agricultural.xlsx
50,0.00010839356503488786,99.99990145884254,95.79898743608604,97.97699387466199,0.006001715954403198,0.1857691923244276,Temp_22,data/naemm_Clothianidin_2024_agricultural.xlsx
51,0.00010856843319584756,99.99990130606872,95.79898604227255,97.97687403346352,0.006004631362905304,0.18576921400912605,Temp_22,data/naemm_Clothianidin_2024_agricultural.xlsx
