,Concentration,Survival_A,Survival_B,SAM,Stress_A,Stress_B,exp_name,path
0,0.0001,99.99996553905022,97.89858477683492,99.2591273789646,0.004318175571090223,0.14613786370739737,Temp_22 + Prochloraz_10,data/naemm_Clothianidin_2024_reference.xlsx
1,0.00010016132706854269,99.99996547868962,97.89858278686545,99.25907600936377,0.004320543138055033,0.14613791098447484,Temp_22 + Prochloraz_10,data/naemm_Clothianidin_2024_reference.xlsx
2,0.00010032291440131582,99.99996541822337,97.89858079409773,99.25902460928604,0.004322912003504627,0.1461379583280046,Temp_22 + Prochloraz_10,data/naemm_Clothianidin_2024_reference.xlsx
3,0.00010048476241819595,99.9999653576514,97.898578798528,99.2589731788219,0.004325282163095435,0.14613800573807492,Temp_22 + Prochloraz_10,data/naemm_Clothianidin_2024_reference.xlsx
4,0.00010064687153973731,99.99996529697307,97.89857680015226,99.25892171756274,0.004327653635479103,0.14613805321478215,Temp_22 + Prochloraz_10,data/naemm_Clothianidin_2024_reference.xlsx
5,0.0001008092421871723,99.9999652361886,97.89857479896668,99.25887022583521,0.004330026405425296,0.14613810075821615,Temp_22 + Prochloraz_10,data/naemm_Clothianidin_2024_reference.xlsx
6,0.00010097187478241296,99.99996517529755,97.8985727949672,99.25881870339191,0.00433240048415674,0.14613814836847336,Temp_22 + Prochloraz_10,data/naemm_Clothianidin_2024_reference.xlsx
7,0.00010113476974805203,99.99996511429991,97.89857078814987,99.25876715039,0.004334775864253833,0.1461381960456478,Temp_22 + Prochloraz_10,data/naemm_Clothianidin_2024_reference.xlsx
8,0.00010129792750736384,99.99996505319527,97.89856877851082,99.25871556658332,0.0043371525568810815,0.14613824378983084,Temp_22 + Prochloraz_10,data/naemm_Clothianidin_2024_reference.xlsx
9,0.00010146134848430598,99.99996499198383,97.8985667660459,99.25866395231644,0.0043395305459844906,0.14613829160112135,Temp_22 + Prochloraz_10,data/naemm_Clothianidin_2024_reference.xlsx
10,0.00010162503310351959,99.99996493066512,97.89856475075142,99.25861230731572,0.004341909843993317,0.146138339479607,Temp_22 + Prochloraz_10,data/naemm_Clothianidin_2024_reference.xlsx
11,0.00010178898179033104,99.99996486923894,97.898562732623,99.25856063155165,0.004344290452087987,0.14613838742539104,Temp_22 + Prochloraz_10,data/naemm_Clothianidin_2024_reference.xlsx
