,Concentration,Survival_A,Survival_B,SAM,Stress_A,Stress_B,exp_name,path
1129,5.4186120747035156e-06,0.9332239847211181,0.5693762719082225,0.49464979704450895,0.21913095743641506,0.46413114956512086,Food_1% + Prochloraz_1,data/naeem_Esfenvalerate_2019.xlsx
1130,5.426728497964689e-06,0.9332238573612764,0.569370761375047,0.4946495037857487,0.21913110849571255,0.46413402028211914,Food_1% + Prochloraz_1,data/naeem_Esfenvalerate_2019.xlsx
1131,5.434857078642862e-06,0.9332237298531024,0.5693652472594406,0.49464921018576113,0.21913125973077935,0.46413689286015386,Food_1% + Prochloraz_1,data/naeem_Esfenvalerate_2019.xlsx
1132,5.442997834948383e-06,0.9332236021964253,0.5693597295591173,0.49464891624415397,0.21913141114181744,0.46413976730040607,Food_1% + Prochloraz_1,data/naeem_Esfenvalerate_2019.xlsx
1133,5.451150785118839e-06,0.9332234743910711,0.5693542082717877,0.4946486219605284,0.21913156272903256,0.46414264360405866,Food_1% + Prochloraz_1,data/naeem_Esfenvalerate_2019.xlsx
1134,5.459315947419173e-06,0.933223346436867,0.5693486833951631,0.4946483273344867,0.2191317144926292,0.46414552177229423,Food_1% + Prochloraz_1,data/naeem_Esfenvalerate_2019.xlsx
1135,5.467493340141672e-06,0.9332232183336399,0.5693431549269522,0.4946480323656318,0.21913186643281202,0.4641484018062965,Food_1% + Prochloraz_1,data/naeem_Esfenvalerate_2019.xlsx
1136,5.475682981606025e-06,0.9332230900812157,0.5693376228648618,0.49464773705356413,0.21913201854978684,0.4641512837072504,Food_1% + Prochloraz_1,data/naeem_Esfenvalerate_2019.xlsx
1137,5.483884890159361e-06,0.933222961679421,0.5693320872065982,0.4946474413978852,0.21913217084375897,0.46415416747634086,Food_1% + Prochloraz_1,data/naeem_Esfenvalerate_2019.xlsx
1138,5.4920990841763006e-06,0.9332228331280813,0.5693265479498665,0.4946471453981949,0.21913232331493457,0.46415705311475375,Food_1% + Prochloraz_1,data/naeem_Esfenvalerate_2019.xlsx
1139,5.5003255820589555e-06,0.9332227044270236,0.569321005092369,0.4946468490540953,0.2191324759635184,0.46415994062367605,Food_1% + Prochloraz_1,data/naeem_Esfenvalerate_2019.xlsx
1140,5.508564402237035e-06,0.9332225755760728,0.5693154586318087,0.49464655236518495,0.21913262878971745,0.4641628300042946,Food_1% + Prochloraz_1,data/naeem_Esfenvalerate_2019.xlsx
1141,5.516815563167841e-06,0.9332224465750548,0.5693099085658854,0.4946462553310643,0.21913278179373769,0.4641657212577977,Food_1% + Prochloraz_1,data/naeem_Esfenvalerate_2019.xlsx
1142,5.525079083336324e-06,0.9332223174237938,0.5693043548922985,0.4946459579513287,0.21913293497578704,0.46416861438537405,Food_1% + Prochloraz_1,data/naeem_Esfenvalerate_2019.xlsx
1143,5.533354981255122e-06,0.9332221881221161,0.5692987976087448,0.49464566022558043,0.21913308833607092,0.46417150938821344,Food_1% + Prochloraz_1,data/naeem_Esfenvalerate_2019.xlsx
1144,5.541643275464615e-06,0.9332220586698461,0.5692932367129209,0.49464536215341615,0.219133241874797,0.4641744062675061,Food_1% + Prochloraz_1,data/naeem_Esfenvalerate_2019.xlsx
1145,5.549943984532918e-06,0.9332219290668081,0.5692876722025222,0.49464506373443184,0.219133395592173,0.46417730502444254,Food_1% + Prochloraz_1,data/naeem_Esfenvalerate_2019.xlsx
1146,5.558257127055994e-06,0.9332217993128268,0.5692821040752414,0.4946447649682254,0.21913354948840646,0.4641802056602148,Food_1% + Prochloraz_1,data/naeem_Esfenvalerate_2019.xlsx
