,Concentration,Survival_A,Survival_B,SAM,Stress_A,Stress_B,exp_name,path
0,0.0001,99.99996553905022,97.89864023391348,99.2591273789646,0.004318175571090223,0.14613654616410404,Temp_19 + Prochloraz_1,data/naemm_Clothianidin_2024_reference.xlsx
1,0.00010016132706854269,99.99996547868962,97.89863835006058,99.25907600936377,0.004320543138055033,0.14613659092083342,Temp_19 + Prochloraz_1,data/naemm_Clothianidin_2024_reference.xlsx
2,0.00010032291440131582,99.99996541822337,97.89863646359788,99.25902460928604,0.004322912003504627,0.14613663573954191,Temp_19 + Prochloraz_1,data/naemm_Clothianidin_2024_reference.xlsx
3,0.00010048476241819595,99.9999653576514,97.89863457452167,99.2589731788219,0.004325282163095435,0.1461366806203172,Temp_19 + Prochloraz_1,data/naemm_Clothianidin_2024_reference.xlsx
4,0.00010064687153973731,99.99996529697307,97.89863268282805,99.25892171756274,0.004327653635479103,0.14613672556325155,Temp_19 + Prochloraz_1,data/naemm_Clothianidin_2024_reference.xlsx
5,0.0001008092421871723,99.9999652361886,97.89863078851396,99.25887022583521,0.004330026405425296,0.14613677056841812,Temp_19 + Prochloraz_1,data/naemm_Clothianidin_2024_reference.xlsx
6,0.00010097187478241296,99.99996517529755,97.89862889157529,99.25881870339191,0.00433240048415674,0.1461368156359139,Temp_19 + Prochloraz_1,data/naemm_Clothianidin_2024_reference.xlsx
7,0.00010113476974805203,99.99996511429991,97.89862699200856,99.25876715039,0.004334775864253833,0.1461368607658219,Temp_19 + Prochloraz_1,data/naemm_Clothianidin_2024_reference.xlsx
8,0.00010129792750736384,99.99996505319527,97.89862508981031,99.25871556658332,0.0043371525568810815,0.1461369059582243,Temp_19 + Prochloraz_1,data/naemm_Clothianidin_2024_reference.xlsx
9,0.00010146134848430598,99.99996499198383,97.89862318497656,99.25866395231644,0.0043395305459844906,0.14613695121321513,Temp_19 + Prochloraz_1,data/naemm_Clothianidin_2024_reference.xlsx
10,0.00010162503310351959,99.99996493066512,97.89862127750393,99.25861230731572,0.004341909843993317,0.146136996530875,Temp_19 + Prochloraz_1,data/naemm_Clothianidin_2024_reference.xlsx
11,0.00010178898179033104,99.99996486923894,97.89861936738863,99.25856063155165,0.004344290452087987,0.14613704191129348,Temp_19 + Prochloraz_1,data/naemm_Clothianidin_2024_reference.xlsx
12,0.00010195319497075283,99.9999648077053,97.89861745462704,99.25850892516287,0.004346672363703395,0.1461370873545565,Temp_19 + Prochloraz_1,data/naemm_Clothianidin_2024_reference.xlsx
13,0.00010211767307148465,99.99996474606372,97.89861553921541,99.25845718790572,0.004349055589885404,0.1461371328607533,Temp_19 + Prochloraz_1,data/naemm_Clothianidin_2024_reference.xlsx
14,0.00010228241651991488,99.99996468431426,97.8986136211503,99.2584054199378,0.004351440123193849,0.14613717842996563,Temp_19 + Prochloraz_1,data/naemm_Clothianidin_2024_reference.xlsx
15,0.00010244742574412109,99.99996462245643,97.89861170042778,99.25835362101668,0.004353825974617428,0.14613722406228638,Temp_19 + Prochloraz_1,data/naemm_Clothianidin_2024_reference.xlsx
16,0.00010261270117287153,99.99996456049047,97.89860977704414,99.25830179146729,0.004356213129009295,0.14613726975780336,Temp_19 + Prochloraz_1,data/naemm_Clothianidin_2024_reference.xlsx
17,0.00010277824323562618,99.99996449841593,97.89860785099616,99.25824993107561,0.004358601596048222,0.14613731551659373,Temp_19 + Prochloraz_1,data/naemm_Clothianidin_2024_reference.xlsx
18,0.0001029440523625379,99.99996443623282,97.89860592227946,99.2581980399436,0.004360991370859548,0.14613736133876076,Temp_19 + Prochloraz_1,data/naemm_Clothianidin_2024_reference.xlsx
19,0.00010311012898445332,99.99996437394067,97.89860399089078,99.25814611785839,0.0043633824630638675,0.14613740722438215,Temp_19 + Prochloraz_1,data/naemm_Clothianidin_2024_reference.xlsx
20,0.00010327647353291452,99.99996431153927,97.89860205682645,99.25809416477468,0.004365774874569659,0.14613745317354485,Temp_19 + Prochloraz_1,data/naemm_Clothianidin_2024_reference.xlsx
21,0.00010344308644015944,99.99996424902862,97.89860012008252,99.25804218083198,0.004368168598769631,0.1461374991863424,Temp_19 + Prochloraz_1,data/naemm_Clothianidin_2024_reference.xlsx
22,0.00010360996813912343,99.99996418640852,97.89859818065554,99.25799016598509,0.004370563637566721,0.1461375452628572,Temp_19 + Prochloraz_1,data/naemm_Clothianidin_2024_reference.xlsx
