,Concentration,Survival_A,Survival_B,SAM,Stress_A,Stress_B,exp_name,path
0,0.0001,99.99996553905022,97.89984286648115,99.2591273789646,0.004318175571090223,0.14610796881942767,Temp_19,data/naemm_Clothianidin_2024_reference.xlsx
1,0.00010016132706854269,99.99996547868962,97.89984261080684,99.25907600936377,0.004320543138055033,0.14610797489592658,Temp_19,data/naemm_Clothianidin_2024_reference.xlsx
2,0.00010032291440131582,99.99996541822337,97.89984235471647,99.25902460928604,0.004322912003504627,0.14610798098231353,Temp_19,data/naemm_Clothianidin_2024_reference.xlsx
3,0.00010048476241819595,99.9999653576514,97.89984209820936,99.2589731788219,0.004325282163095435,0.1461079870786043,Temp_19,data/naemm_Clothianidin_2024_reference.xlsx
4,0.00010064687153973731,99.99996529697307,97.89984184128491,99.25892171756274,0.004327653635479103,0.14610799318481374,Temp_19,data/naemm_Clothianidin_2024_reference.xlsx
5,0.0001008092421871723,99.9999652361886,97.89984158394243,99.25887022583521,0.004330026405425296,0.14610799930095736,Temp_19,data/naemm_Clothianidin_2024_reference.xlsx
6,0.00010097187478241296,99.99996517529755,97.89984132618127,99.25881870339191,0.00433240048415674,0.14610800542705124,Temp_19,data/naemm_Clothianidin_2024_reference.xlsx
7,0.00010113476974805203,99.99996511429991,97.89984106800055,99.25876715039,0.004334775864253833,0.14610801156311629,Temp_19,data/naemm_Clothianidin_2024_reference.xlsx
8,0.00010129792750736384,99.99996505319527,97.89984080939989,99.25871556658332,0.0043371525568810815,0.14610801770916165,Temp_19,data/naemm_Clothianidin_2024_reference.xlsx
9,0.00010146134848430598,99.99996499198383,97.89984055037858,99.25866395231644,0.0043395305459844906,0.1461080238652035,Temp_19,data/naemm_Clothianidin_2024_reference.xlsx
10,0.00010162503310351959,99.99996493066512,97.89984029093553,99.25861230731572,0.004341909843993317,0.14610803003126818,Temp_19,data/naemm_Clothianidin_2024_reference.xlsx
11,0.00010178898179033104,99.99996486923894,97.89984003107058,99.25856063155165,0.004344290452087987,0.14610803620735968,Temp_19,data/naemm_Clothianidin_2024_reference.xlsx
12,0.00010195319497075283,99.9999648077053,97.89983977078258,99.25850892516287,0.004346672363703395,0.1461080423935051,Temp_19,data/naemm_Clothianidin_2024_reference.xlsx
13,0.00010211767307148465,99.99996474606372,97.89983951007112,99.25845718790572,0.004349055589885404,0.1461080485897143,Temp_19,data/naemm_Clothianidin_2024_reference.xlsx
14,0.00010228241651991488,99.99996468431426,97.89983924893555,99.2584054199378,0.004351440123193849,0.1461080547960025,Temp_19,data/naemm_Clothianidin_2024_reference.xlsx
15,0.00010244742574412109,99.99996462245643,97.89983898737503,99.25835362101668,0.004353825974617428,0.1461080610123898,Temp_19,data/naemm_Clothianidin_2024_reference.xlsx
16,0.00010261270117287153,99.99996456049047,97.89983872538886,99.25830179146729,0.004356213129009295,0.14610806723889305,Temp_19,data/naemm_Clothianidin_2024_reference.xlsx
17,0.00010277824323562618,99.99996449841593,97.8998384629766,99.25824993107561,0.004358601596048222,0.14610807347552204,Temp_19,data/naemm_Clothianidin_2024_reference.xlsx
18,0.0001029440523625379,99.99996443623282,97.89983820013721,99.2581980399436,0.004360991370859548,0.14610807972230236,Temp_19,data/naemm_Clothianidin_2024_reference.xlsx
19,0.00010311012898445332,99.99996437394067,97.89983793687024,99.25814611785839,0.0043633824630638675,0.1461080859792443,Temp_19,data/naemm_Clothianidin_2024_reference.xlsx
20,0.00010327647353291452,99.99996431153927,97.8998376731748,99.25809416477468,0.004365774874569659,0.14610809224636892,Temp_19,data/naemm_Clothianidin_2024_reference.xlsx
21,0.00010344308644015944,99.99996424902862,97.89983740905025,99.25804218083198,0.004368168598769631,0.1461080985236913,Temp_19,data/naemm_Clothianidin_2024_reference.xlsx
22,0.00010360996813912343,99.99996418640852,97.89983714449613,99.25799016598509,0.004370563637566721,0.14610810481122255,Temp_19,data/naemm_Clothianidin_2024_reference.xlsx
23,0.00010377711906344029,99.99996412367894,97.89983687951143,99.25793812037323,0.004372959984368551,0.14610811110898714,Temp_19,data/naemm_Clothianidin_2024_reference.xlsx
24,0.00010394453964744329,99.99996406083923,97.89983661409563,99.25788604358348,0.004375357658006819,0.14610811741699645,Temp_19,data/naemm_Clothianidin_2024_reference.xlsx
25,0.0001041122303261667,99.99996399788961,97.8998363482479,99.25783393593976,0.004377756643386163,0.14610812373527104,Temp_19,data/naemm_Clothianidin_2024_reference.xlsx
26,0.00010428019153534632,99.99996393482964,97.89983608196759,99.2577817972234,0.004380156950392741,0.14610813006382598,Temp_19,data/naemm_Clothianidin_2024_reference.xlsx
