,Concentration,Survival_A,Survival_B,SAM,Stress_A,Stress_B,exp_name,path
0,0.0001,99.99990880349947,97.8999680967382,99.22523530940221,0.005857741575323767,0.1461049924715031,Prochloraz_1,data/naemm_Clothianidin_2024_agricultural.xlsx
1,0.00010016132706854269,99.99990866211239,97.89996804411938,99.22517176572585,0.0058605868307275745,0.14610499372211827,Prochloraz_1,data/naemm_Clothianidin_2024_agricultural.xlsx
2,0.00010032291440131582,99.99990852050607,97.89996799141366,99.22510818769695,0.00586343347359572,0.14610499497479848,Prochloraz_1,data/naemm_Clothianidin_2024_agricultural.xlsx
3,0.00010048476241819595,99.99990837868027,97.8999679386211,99.22504457535814,0.005866281501794336,0.14610499622954265,Prochloraz_1,data/naemm_Clothianidin_2024_agricultural.xlsx
4,0.00010064687153973731,99.99990823663461,97.89996788574135,99.22498092865263,0.005869130917643085,0.14610499748635927,Prochloraz_1,data/naemm_Clothianidin_2024_agricultural.xlsx
5,0.0001008092421871723,99.99990809436873,97.89996783277446,99.22491724756371,0.0058719817216656076,0.14610499874524646,Prochloraz_1,data/naemm_Clothianidin_2024_agricultural.xlsx
6,0.00010097187478241296,99.99990795188232,97.89996777972028,99.22485353207492,0.005874833914375979,0.1461050000062087,Prochloraz_1,data/naemm_Clothianidin_2024_agricultural.xlsx
7,0.00010113476974805203,99.9999078091749,97.89996772657848,99.22478978212037,0.0058776874984975665,0.14610500126925344,Prochloraz_1,data/naemm_Clothianidin_2024_agricultural.xlsx
8,0.00010129792750736384,99.9999076662463,97.89996767334905,99.22472599774359,0.005880542471858583,0.14610500253438086,Prochloraz_1,data/naemm_Clothianidin_2024_agricultural.xlsx
9,0.00010146134848430598,99.9999075230961,97.89996762003192,99.22466217889404,0.005883398836495921,0.14610500380159286,Prochloraz_1,data/naemm_Clothianidin_2024_agricultural.xlsx
10,0.00010162503310351959,99.99990737972394,97.89996756662674,99.22459832554622,0.005886256593324587,0.14610500507089708,Prochloraz_1,data/naemm_Clothianidin_2024_agricultural.xlsx
11,0.00010178898179033104,99.99990723612952,97.89996751313355,99.22453443769467,0.005889115742364565,0.1461050063422935,Prochloraz_1,data/naemm_Clothianidin_2024_agricultural.xlsx
12,0.00010195319497075283,99.99990709231248,97.8999674595521,99.22447051532424,0.0058919762840698,0.14610500761578715,Prochloraz_1,data/naemm_Clothianidin_2024_agricultural.xlsx
13,0.00010211767307148465,99.99990694827255,97.89996740588224,99.22440655842976,0.00589483821844399,0.14610500889138253,Prochloraz_1,data/naemm_Clothianidin_2024_agricultural.xlsx
