,Concentration,Survival_A,Survival_B,SAM,Stress_A,Stress_B,exp_name,path
0,0.01,97.02886094090209,87.767999999578,82.14049947274866,0.16462011399712484,0.27412095773102946,Temp_24,data/ayesha-cloth_Clothianidin_2024_agricultural_pre-contamination.xlsx
1,0.010012620756513697,97.02883708308653,87.76799999957609,82.14043460548419,0.1646205716728334,0.2741209577310457,Temp_24,data/ayesha-cloth_Clothianidin_2024_agricultural_pre-contamination.xlsx
2,0.010025257441376898,97.0288132016945,87.76799999957417,82.1403696743263,0.1646210297985691,0.274120957731062,Temp_24,data/ayesha-cloth_Clothianidin_2024_agricultural_pre-contamination.xlsx
3,0.010037910074692373,97.02878929670293,87.76799999957225,82.14030467921275,0.16462148837476875,0.2741209577310783,Temp_24,data/ayesha-cloth_Clothianidin_2024_agricultural_pre-contamination.xlsx
4,0.010050578676588285,97.0287653680885,87.76799999957032,82.14023962008089,0.16462194740187208,0.27412095773109474,Temp_24,data/ayesha-cloth_Clothianidin_2024_agricultural_pre-contamination.xlsx
5,0.010063263267218183,97.0287414158278,87.76799999956837,82.14017449686763,0.164622406880322,0.2741209577311114,Temp_24,data/ayesha-cloth_Clothianidin_2024_agricultural_pre-contamination.xlsx
6,0.010075963866761068,97.02871743989743,87.76799999956643,82.14010930950991,0.16462286681056082,0.27412095773112793,Temp_24,data/ayesha-cloth_Clothianidin_2024_agricultural_pre-contamination.xlsx
7,0.010088680495421387,97.02869344027417,87.76799999956445,82.1400440579453,0.16462332719302716,0.27412095773114475,Temp_24,data/ayesha-cloth_Clothianidin_2024_agricultural_pre-contamination.xlsx
8,0.010101413173429113,97.0286694169344,87.76799999956249,82.13997874211026,0.16462378802816685,0.27412095773116146,Temp_24,data/ayesha-cloth_Clothianidin_2024_agricultural_pre-contamination.xlsx
9,0.010114161921039722,97.02864536985498,87.7679999995605,82.13991336194232,0.1646242493164181,0.2741209577311784,Temp_24,data/ayesha-cloth_Clothianidin_2024_agricultural_pre-contamination.xlsx
10,0.010126926758534282,97.0286212990121,87.76799999955851,82.13984791737752,0.16462471105823012,0.27412095773119527,Temp_24,data/ayesha-cloth_Clothianidin_2024_agricultural_pre-contamination.xlsx
11,0.010139707706219433,97.02859720438252,87.76799999955652,82.13978240835321,0.16462517325404236,0.2741209577312122,Temp_24,data/ayesha-cloth_Clothianidin_2024_agricultural_pre-contamination.xlsx
12,0.010152504784427464,97.02857308594271,87.76799999955452,82.13971683480608,0.16462563590429952,0.2741209577312293,Temp_24,data/ayesha-cloth_Clothianidin_2024_agricultural_pre-contamination.xlsx
13,0.010165318013516304,97.02854894366911,87.7679999995525,82.13965119667274,0.16462609900944614,0.2741209577312464,Temp_24,data/ayesha-cloth_Clothianidin_2024_agricultural_pre-contamination.xlsx
14,0.010178147413869599,97.02852477753818,87.76799999955048,82.1395854938898,0.16462656256992753,0.2741209577312636,Temp_24,data/ayesha-cloth_Clothianidin_2024_agricultural_pre-contamination.xlsx
15,0.010190993005896695,97.02850058752647,87.76799999954844,82.13951972639407,0.1646270265861867,0.274120957731281,Temp_24,data/ayesha-cloth_Clothianidin_2024_agricultural_pre-contamination.xlsx
16,0.010203854810032722,97.02847637361013,87.7679999995464,82.13945389412142,0.16462749105867405,0.2741209577312983,Temp_24,data/ayesha-cloth_Clothianidin_2024_agricultural_pre-contamination.xlsx
17,0.010216732846738574,97.02845213576579,87.76799999954434,82.13938799700891,0.16462795598783128,0.27412095773131584,Temp_24,data/ayesha-cloth_Clothianidin_2024_agricultural_pre-contamination.xlsx
18,0.010229627136500998,97.0284278739696,87.76799999954228,82.13932203499235,0.16462842137410874,0.27412095773133344,Temp_24,data/ayesha-cloth_Clothianidin_2024_agricultural_pre-contamination.xlsx
19,0.010242537699832566,97.02840358819816,87.76799999954021,82.13925600800876,0.16462888721794874,0.274120957731351,Temp_24,data/ayesha-cloth_Clothianidin_2024_agricultural_pre-contamination.xlsx
20,0.010255464557271768,97.02837927842755,87.76799999953815,82.13918991599365,0.16462935351980332,0.2741209577313686,Temp_24,data/ayesha-cloth_Clothianidin_2024_agricultural_pre-contamination.xlsx
21,0.010268407729382985,97.02835494463413,87.76799999953604,82.13912375888358,0.16462982028011858,0.2741209577313865,Temp_24,data/ayesha-cloth_Clothianidin_2024_agricultural_pre-contamination.xlsx
