,Concentration,Survival_A,Survival_B,SAM,Stress_A,Stress_B,exp_name,path
0,0.0001,99.99996553905022,95.7999715131459,98.04545950592849,0.004318175571090223,0.18575388115835162,Temp_22 + Prochloraz_1,data/naemm_Clothianidin_2024_reference.xlsx
1,0.00010016132706854269,99.99996547868962,95.79997145921732,98.04536425503714,0.004320543138055033,0.18575388199748047,Temp_22 + Prochloraz_1,data/naemm_Clothianidin_2024_reference.xlsx
2,0.00010032291440131582,99.99996541822337,95.79997140518654,98.04526894900208,0.004322912003504627,0.1857538828381993,Temp_22 + Prochloraz_1,data/naemm_Clothianidin_2024_reference.xlsx
3,0.00010048476241819595,99.9999653576514,95.79997135105339,98.04517358799326,0.004325282163095435,0.1857538836805109,Temp_22 + Prochloraz_1,data/naemm_Clothianidin_2024_reference.xlsx
4,0.00010064687153973731,99.99996529697307,95.79997129681794,98.04507817125543,0.004327653635479103,0.1857538845244144,Temp_22 + Prochloraz_1,data/naemm_Clothianidin_2024_reference.xlsx
5,0.0001008092421871723,99.9999652361886,95.79997124247971,98.04498269939654,0.004330026405425296,0.18575388536991705,Temp_22 + Prochloraz_1,data/naemm_Clothianidin_2024_reference.xlsx
6,0.00010097187478241296,99.99996517529755,95.7999711880386,98.04488717196021,0.00433240048415674,0.18575388621702074,Temp_22 + Prochloraz_1,data/naemm_Clothianidin_2024_reference.xlsx
7,0.00010113476974805203,99.99996511429991,95.79997113349444,98.04479158924013,0.004334775864253833,0.1857538870657277,Temp_22 + Prochloraz_1,data/naemm_Clothianidin_2024_reference.xlsx
8,0.00010129792750736384,99.99996505319527,95.799971078847,98.04469595078223,0.0043371525568810815,0.18575388791604194,Temp_22 + Prochloraz_1,data/naemm_Clothianidin_2024_reference.xlsx
9,0.00010146134848430598,99.99996499198383,95.79997102409621,98.04460025722764,0.0043395305459844906,0.18575388876796398,Temp_22 + Prochloraz_1,data/naemm_Clothianidin_2024_reference.xlsx
10,0.00010162503310351959,99.99996493066512,95.79997096924168,98.0445045080714,0.004341909843993317,0.1857538896215002,Temp_22 + Prochloraz_1,data/naemm_Clothianidin_2024_reference.xlsx
11,0.00010178898179033104,99.99996486923894,95.7999709142833,98.04440870326108,0.004344290452087987,0.18575389047665247,Temp_22 + Prochloraz_1,data/naemm_Clothianidin_2024_reference.xlsx
12,0.00010195319497075283,99.9999648077053,95.7999708592209,98.04431284305608,0.004346672363703395,0.18575389133342324,Temp_22 + Prochloraz_1,data/naemm_Clothianidin_2024_reference.xlsx
13,0.00010211767307148465,99.99996474606372,95.79997080405421,98.04421692700696,0.004349055589885404,0.18575389219181684,Temp_22 + Prochloraz_1,data/naemm_Clothianidin_2024_reference.xlsx
14,0.00010228241651991488,99.99996468431426,95.79997074878324,98.04412095540827,0.004351440123193849,0.18575389305183307,Temp_22 + Prochloraz_1,data/naemm_Clothianidin_2024_reference.xlsx
15,0.00010244742574412109,99.99996462245643,95.7999706934074,98.04402492781288,0.004353825974617428,0.1857538939134809,Temp_22 + Prochloraz_1,data/naemm_Clothianidin_2024_reference.xlsx
