,Concentration,Survival_A,Survival_B,SAM,Stress_A,Stress_B,exp_name,path
0,0.0001,99.99990880349947,98.99883599124813,99.74954371004281,0.005857741575323767,0.1137719835456122,Temp_19 + Prochloraz_1,data/naemm_Clothianidin_2024_agricultural.xlsx
1,0.00010016132706854269,99.99990866211239,98.99883444471949,99.74951333204905,0.0058605868307275745,0.11377204226958647,Temp_19 + Prochloraz_1,data/naemm_Clothianidin_2024_agricultural.xlsx
2,0.00010032291440131582,99.99990852050607,98.99883289613601,99.74948293680691,0.00586343347359572,0.11377210107152841,Temp_19 + Prochloraz_1,data/naemm_Clothianidin_2024_agricultural.xlsx
3,0.00010048476241819595,99.99990837868027,98.99883134549512,99.74945252433552,0.005866281501794336,0.11377215995153393,Temp_19 + Prochloraz_1,data/naemm_Clothianidin_2024_agricultural.xlsx
4,0.00010064687153973731,99.99990823663461,98.9988297927941,99.74942209460647,0.005869130917643085,0.11377221890970733,Temp_19 + Prochloraz_1,data/naemm_Clothianidin_2024_agricultural.xlsx
5,0.0001008092421871723,99.99990809436873,98.9988282380301,99.74939164761054,0.0058719817216656076,0.1137722779461559,Temp_19 + Prochloraz_1,data/naemm_Clothianidin_2024_agricultural.xlsx
6,0.00010097187478241296,99.99990795188232,98.99882668120043,99.74936118333851,0.005874833914375979,0.11377233706098223,Temp_19 + Prochloraz_1,data/naemm_Clothianidin_2024_agricultural.xlsx
7,0.00010113476974805203,99.9999078091749,98.99882512230216,99.74933070175767,0.0058776874984975665,0.11377239625429615,Temp_19 + Prochloraz_1,data/naemm_Clothianidin_2024_agricultural.xlsx
8,0.00010129792750736384,99.9999076662463,98.99882356133294,99.74930020288755,0.005880542471858583,0.11377245552618848,Temp_19 + Prochloraz_1,data/naemm_Clothianidin_2024_agricultural.xlsx
9,0.00010146134848430598,99.9999075230961,98.99882199828973,99.74926968670273,0.005883398836495921,0.1137725148767732,Temp_19 + Prochloraz_1,data/naemm_Clothianidin_2024_agricultural.xlsx
10,0.00010162503310351959,99.99990737972394,98.9988204331698,99.74923915318973,0.005886256593324587,0.11377257430615338,Temp_19 + Prochloraz_1,data/naemm_Clothianidin_2024_agricultural.xlsx
11,0.00010178898179033104,99.99990723612952,98.99881886597048,99.74920860234468,0.005889115742364565,0.11377263381443123,Temp_19 + Prochloraz_1,data/naemm_Clothianidin_2024_agricultural.xlsx
12,0.00010195319497075283,99.99990709231248,98.99881729668888,99.74917803415902,0.0058919762840698,0.11377269340171525,Temp_19 + Prochloraz_1,data/naemm_Clothianidin_2024_agricultural.xlsx
13,0.00010211767307148465,99.99990694827255,98.99881572532244,99.74914744862903,0.00589483821844399,0.11377275306810303,Temp_19 + Prochloraz_1,data/naemm_Clothianidin_2024_agricultural.xlsx
14,0.00010228241651991488,99.99990680400916,98.99881415186815,99.74911684569932,0.005897701550328715,0.11377281281370856,Temp_19 + Prochloraz_1,data/naemm_Clothianidin_2024_agricultural.xlsx
15,0.00010244742574412109,99.9999066595222,98.99881257632329,99.74908622541345,0.005900566275297386,0.11377287263863488,Temp_19 + Prochloraz_1,data/naemm_Clothianidin_2024_agricultural.xlsx
16,0.00010261270117287153,99.99990651481126,98.99881099868533,99.74905558774213,0.005903432395747742,0.11377293254297788,Temp_19 + Prochloraz_1,data/naemm_Clothianidin_2024_agricultural.xlsx
17,0.00010277824323562618,99.99990636987594,98.99880941895121,99.74902493266794,0.005906299912962278,0.11377299252685324,Temp_19 + Prochloraz_1,data/naemm_Clothianidin_2024_agricultural.xlsx
18,0.0001029440523625379,99.99990622471591,98.99880783711824,99.74899426017826,0.00590916882777204,0.11377305259036316,Temp_19 + Prochloraz_1,data/naemm_Clothianidin_2024_agricultural.xlsx
19,0.00010311012898445332,99.99990607933078,98.99880625318353,99.748963570256,0.005912039141435299,0.11377311273361616,Temp_19 + Prochloraz_1,data/naemm_Clothianidin_2024_agricultural.xlsx
20,0.00010327647353291452,99.99990593372029,98.9988046671444,99.74893286290276,0.005914910853446861,0.11377317295671528,Temp_19 + Prochloraz_1,data/naemm_Clothianidin_2024_agricultural.xlsx
