,Concentration,Survival_A,Survival_B,SAM,Stress_A,Stress_B,exp_name,path
0,0.01,95.95847613757685,93.99999679283559,90.04036546744518,0.18325914497939355,0.2108465551134981,Temp_20,data/ayesha-cloth_Clothianidin_2024_reference.xlsx
1,0.010012620756513697,95.95847527983331,93.99999678409301,90.04036402856748,0.1832591586366363,0.21084655522377732,Temp_20,data/ayesha-cloth_Clothianidin_2024_reference.xlsx
2,0.010025257441376898,95.95847442068536,93.9999967753266,90.04036258733396,0.18325917231623856,0.2108465553343571,Temp_20,data/ayesha-cloth_Clothianidin_2024_reference.xlsx
3,0.010037910074692373,95.95847356013068,93.99999676653627,90.04036114374065,0.18325918601823762,0.21084655544523853,Temp_20,data/ayesha-cloth_Clothianidin_2024_reference.xlsx
4,0.010050578676588285,95.95847269816699,93.99999675772202,90.04035969778381,0.1832591997426697,0.2108465555564219,Temp_20,data/ayesha-cloth_Clothianidin_2024_reference.xlsx
5,0.010063263267218183,95.95847183479198,93.9999967488837,90.04035824945953,0.18325921348957122,0.21084655566790858,Temp_20,data/ayesha-cloth_Clothianidin_2024_reference.xlsx
6,0.010075963866761068,95.95847097000332,93.9999967400213,90.04035679876388,0.18325922725897964,0.21084655577969919,Temp_20,data/ayesha-cloth_Clothianidin_2024_reference.xlsx
7,0.010088680495421387,95.95847010379873,93.99999673113474,90.04035534569309,0.183259241050931,0.21084655589179452,Temp_20,data/ayesha-cloth_Clothianidin_2024_reference.xlsx
8,0.010101413173429113,95.95846923617584,93.99999672222397,90.04035389024315,0.18325925486546316,0.2108465560041954,Temp_20,data/ayesha-cloth_Clothianidin_2024_reference.xlsx
9,0.010114161921039722,95.95846836713241,93.99999671328891,90.04035243241029,0.18325926870261194,0.2108465561169026,Temp_20,data/ayesha-cloth_Clothianidin_2024_reference.xlsx
10,0.010126926758534282,95.95846749666603,93.99999670432948,90.0403509721905,0.1832592825624154,0.2108465562299172,Temp_20,data/ayesha-cloth_Clothianidin_2024_reference.xlsx
11,0.010139707706219433,95.95846662477442,93.99999669534563,90.04034950957993,0.18325929644491004,0.2108465563432397,Temp_20,data/ayesha-cloth_Clothianidin_2024_reference.xlsx
12,0.010152504784427464,95.95846575145525,93.99999668633728,90.04034804457464,0.1832593103501329,0.21084655645687117,Temp_20,data/ayesha-cloth_Clothianidin_2024_reference.xlsx
13,0.010165318013516304,95.95846487670612,93.99999667730438,90.04034657717071,0.18325932427812208,0.21084655657081244,Temp_20,data/ayesha-cloth_Clothianidin_2024_reference.xlsx
14,0.010178147413869599,95.95846400052476,93.99999666824688,90.04034510736425,0.18325933822891383,0.21084655668506416,Temp_20,data/ayesha-cloth_Clothianidin_2024_reference.xlsx
15,0.010190993005896695,95.9584631229088,93.99999665916465,90.04034363515129,0.1832593522025458,0.2108465567996276,Temp_20,data/ayesha-cloth_Clothianidin_2024_reference.xlsx
16,0.010203854810032722,95.95846224385586,93.99999665005771,90.04034216052787,0.1832593661990558,0.21084655691450296,Temp_20,data/ayesha-cloth_Clothianidin_2024_reference.xlsx
17,0.010216732846738574,95.95846136336364,93.99999664092591,90.04034068349009,0.1832593802184808,0.2108465570296917,Temp_20,data/ayesha-cloth_Clothianidin_2024_reference.xlsx
18,0.010229627136500998,95.95846048142977,93.9999966317692,90.040339204034,0.18325939426085822,0.2108465571451946,Temp_20,data/ayesha-cloth_Clothianidin_2024_reference.xlsx
19,0.010242537699832566,95.95845959805187,93.99999662258757,90.04033772215561,0.18325940832622606,0.210846557261012,Temp_20,data/ayesha-cloth_Clothianidin_2024_reference.xlsx
20,0.010255464557271768,95.95845871322757,93.9999966133809,90.04033623785092,0.18325942241462198,0.21084655737714536,Temp_20,data/ayesha-cloth_Clothianidin_2024_reference.xlsx
21,0.010268407729382985,95.95845782695454,93.99999660414913,90.04033475111608,0.18325943652608293,0.2108465574935952,Temp_20,data/ayesha-cloth_Clothianidin_2024_reference.xlsx
22,0.010281367236756581,95.95845693923036,93.99999659489218,90.04033326194697,0.18325945066064778,0.21084655761036256,Temp_20,data/ayesha-cloth_Clothianidin_2024_reference.xlsx
23,0.010294343100008882,95.9584560500527,93.99999658561003,90.0403317703397,0.18325946481835328,0.21084655772744793,Temp_20,data/ayesha-cloth_Clothianidin_2024_reference.xlsx
24,0.010307335339782253,95.95845515941916,93.99999657630256,90.04033027629023,0.18325947899923814,0.21084655784485273,Temp_20,data/ayesha-cloth_Clothianidin_2024_reference.xlsx
25,0.010320343976745095,95.95845426732733,93.9999965669697,90.04032877979455,0.18325949320334017,0.21084655796257767,Temp_20,data/ayesha-cloth_Clothianidin_2024_reference.xlsx
26,0.010333369031591912,95.95845337377486,93.99999655761142,90.04032728084874,0.1832595074306967,0.21084655808062333,Temp_20,data/ayesha-cloth_Clothianidin_2024_reference.xlsx
27,0.0103464105250433,95.95845247875936,93.99999654822763,90.04032577944872,0.18325952168134638,0.2108465581989908,Temp_20,data/ayesha-cloth_Clothianidin_2024_reference.xlsx
28,0.010359468477846039,95.9584515822784,93.99999653881824,90.04032427559046,0.1832595359553274,0.21084655831768123,Temp_20,data/ayesha-cloth_Clothianidin_2024_reference.xlsx
29,0.01037254291077306,95.9584506843296,93.99999652938322,90.04032276926996,0.1832595502526778,0.21084655843669473,Temp_20,data/ayesha-cloth_Clothianidin_2024_reference.xlsx
30,0.01038563384462354,95.95844978491057,93.99999651992246,90.0403212604832,0.18325956457343584,0.21084655855603296,Temp_20,data/ayesha-cloth_Clothianidin_2024_reference.xlsx
