,Concentration,Survival_A,Survival_B,SAM,Stress_A,Stress_B,exp_name,path
3171,0.018557815499596546,95.99999998258589,92.66666635255167,88.29556895827226,0.18259594333669726,0.2267013688214307,Food_1%,data/imrana_salt_2024.xlsx
3172,0.018574917464060745,95.99999998252504,92.66666635154472,88.2955689581603,0.18259594333767215,0.2267013688327543,Food_1%,data/imrana_salt_2024.xlsx
3173,0.01859203518884914,95.99999998246399,92.66666635053456,88.295568958048,0.18259594333865029,0.22670136884411388,Food_1%,data/imrana_salt_2024.xlsx
3174,0.018609168688485656,95.99999998240271,92.6666663495211,88.29556895793527,0.1825959433396321,0.2267013688555105,Food_1%,data/imrana_salt_2024.xlsx
3175,0.018626317977507623,95.99999998234114,92.66666634850436,88.29556895782201,0.1825959433406184,0.226701368866944,Food_1%,data/imrana_salt_2024.xlsx
3176,0.018643483070465743,95.99999998227943,92.66666634748442,88.29556895770847,0.1825959433416072,0.22670136887841358,Food_1%,data/imrana_salt_2024.xlsx
3177,0.018660663981924158,95.99999998221753,92.6666663464612,88.29556895759461,0.18259594334259882,0.2267013688899201,Food_1%,data/imrana_salt_2024.xlsx
3178,0.018677860726460396,95.99999998215537,92.66666634543468,88.29556895748027,0.18259594334359472,0.2267013689014637,Food_1%,data/imrana_salt_2024.xlsx
3179,0.018695073318665458,95.99999998209296,92.66666634440487,88.29556895736543,0.1825959433445947,0.22670136891304413,Food_1%,data/imrana_salt_2024.xlsx
3180,0.018712301773143755,95.99999998203037,92.6666663433718,88.29556895725031,0.18259594334559737,0.2267013689246615,Food_1%,data/imrana_salt_2024.xlsx
3181,0.018729546104513186,95.99999998196762,92.66666634233542,88.29556895713488,0.1825959433466027,0.22670136893631596,Food_1%,data/imrana_salt_2024.xlsx
3182,0.018746806327405097,95.99999998190461,92.66666634129568,88.29556895701894,0.18259594334761228,0.22670136894800813,Food_1%,data/imrana_salt_2024.xlsx
3183,0.01876408245646434,95.99999998184133,92.66666634025258,88.29556895690254,0.18259594334862597,0.22670136895973814,Food_1%,data/imrana_salt_2024.xlsx
3184,0.018781374506349237,95.9999999817779,92.66666633920619,88.29556895678586,0.18259594334964213,0.22670136897150509,Food_1%,data/imrana_salt_2024.xlsx
3185,0.018798682491731653,95.99999998171421,92.66666633815645,88.29556895666869,0.1825959433506626,0.22670136898330986,Food_1%,data/imrana_salt_2024.xlsx
3186,0.01881600642729693,95.99999998165026,92.66666633710325,88.29556895655105,0.18259594335168713,0.22670136899515336,Food_1%,data/imrana_salt_2024.xlsx
3187,0.018833346327743982,95.99999998158611,92.66666633604677,88.29556895643303,0.18259594335271487,0.22670136900703378,Food_1%,data/imrana_salt_2024.xlsx
3188,0.01885070220778526,95.99999998152184,92.66666633498694,88.29556895631478,0.18259594335374474,0.22670136901895205,Food_1%,data/imrana_salt_2024.xlsx
3189,0.018868074082146753,95.9999999814572,92.66666633392359,88.29556895619586,0.1825959433547803,0.2267013690309098,Food_1%,data/imrana_salt_2024.xlsx
3190,0.01888546196556805,95.99999998139236,92.66666633285692,88.29556895607662,0.18259594335581888,0.22670136904290483,Food_1%,data/imrana_salt_2024.xlsx
3191,0.01890286587280229,95.9999999813274,92.66666633178683,88.2955689559571,0.18259594335685977,0.22670136905493835,Food_1%,data/imrana_salt_2024.xlsx
3192,0.018920285818616246,95.99999998126215,92.66666633071323,88.29556895583706,0.18259594335790513,0.2267013690670113,Food_1%,data/imrana_salt_2024.xlsx
3193,0.018937721817790257,95.99999998119665,92.66666632963626,88.29556895571656,0.18259594335895457,0.2267013690791222,Food_1%,data/imrana_salt_2024.xlsx
3194,0.01895517388511833,95.99999998113091,92.66666632855582,88.29556895559563,0.18259594336000773,0.22670136909127206,Food_1%,data/imrana_salt_2024.xlsx
3195,0.01897264203540806,95.99999998106497,92.66666632747189,88.29556895547432,0.1825959433610641,0.22670136910346125,Food_1%,data/imrana_salt_2024.xlsx
3196,0.01899012628348072,95.9999999809988,92.6666663263845,88.29556895535259,0.1825959433621244,0.22670136911568928,Food_1%,data/imrana_salt_2024.xlsx
3197,0.019007626644171223,95.99999998093234,92.66666632529369,88.29556895523035,0.18259594336318896,0.22670136912795585,Food_1%,data/imrana_salt_2024.xlsx
3198,0.019025143132328174,95.99999998086574,92.66666632419927,88.29556895510781,0.18259594336425616,0.22670136914026304,Food_1%,data/imrana_salt_2024.xlsx
3199,0.019042675762813828,95.99999998079886,92.6666663231014,88.29556895498479,0.1825959433653275,0.2267013691526089,Food_1%,data/imrana_salt_2024.xlsx
3200,0.019060224550504178,95.99999998073174,92.66666632200003,88.29556895486131,0.1825959433664029,0.22670136916499423,Food_1%,data/imrana_salt_2024.xlsx
3201,0.019077789510288882,95.99999998066444,92.66666632089513,88.2955689547375,0.18259594336748114,0.22670136917741915,Food_1%,data/imrana_salt_2024.xlsx
3202,0.01909537065707136,95.99999998059681,92.66666631978669,88.29556895461307,0.18259594336856474,0.22670136918988398,Food_1%,data/imrana_salt_2024.xlsx
3203,0.019112968005768734,95.99999998052901,92.66666631867467,88.29556895448836,0.182595943369651,0.22670136920238892,Food_1%,data/imrana_salt_2024.xlsx
3204,0.019130581571311905,95.999999980461,92.66666631755903,88.29556895436325,0.18259594337074045,0.22670136921493467,Food_1%,data/imrana_salt_2024.xlsx
3205,0.019148211368645494,95.99999998039269,92.66666631643989,88.29556895423755,0.18259594337183507,0.22670136922751977,Food_1%,data/imrana_salt_2024.xlsx
3206,0.019165857412727937,95.99999998032419,92.66666631531716,88.29556895411156,0.18259594337293236,0.2267013692401453,Food_1%,data/imrana_salt_2024.xlsx
3207,0.019183519718531414,95.99999998025542,92.66666631419082,88.29556895398505,0.1825959433740341,0.22670136925281129,Food_1%,data/imrana_salt_2024.xlsx
3208,0.01920119830104194,95.9999999801864,92.66666631306089,88.29556895385808,0.1825959433751399,0.22670136926551784,Food_1%,data/imrana_salt_2024.xlsx
3209,0.019218893175259304,95.99999998011714,92.66666631192726,88.29556895373068,0.18259594337624946,0.22670136927826584,Food_1%,data/imrana_salt_2024.xlsx
3210,0.019236604356197163,95.99999998004762,92.66666631079005,88.29556895360277,0.18259594337736346,0.2267013692910542,Food_1%,data/imrana_salt_2024.xlsx
3211,0.019254331858882954,95.99999997997791,92.66666630964922,88.29556895347454,0.18259594337848015,0.22670136930388324,Food_1%,data/imrana_salt_2024.xlsx
