,Concentration,Survival_A,Survival_B,SAM,Stress_A,Stress_B,exp_name,path
0,0.01,97.9773391063342,86.95330980017796,81.21299594612998,0.14424453425672285,0.28093885131707513,Temp_24,data/ayesha-cloth_Clothianidin_2024_reference_pre-contamination.xlsx
1,0.010012620756513697,97.97733309316654,86.95330979950015,81.2129747190681,0.1442446805587907,0.2809388513226549,Temp_24,data/ayesha-cloth_Clothianidin_2024_reference_pre-contamination.xlsx
2,0.010025257441376898,97.97732707224147,86.95330979882004,81.2129534646502,0.144244827049327,0.28093885132825347,Temp_24,data/ayesha-cloth_Clothianidin_2024_reference_pre-contamination.xlsx
3,0.010037910074692373,97.97732104354894,86.95330979813761,81.21293218284103,0.14424497372857437,0.2809388513338712,Temp_24,data/ayesha-cloth_Clothianidin_2024_reference_pre-contamination.xlsx
4,0.010050578676588285,97.97731500707897,86.95330979745289,81.21291087360541,0.1442451205967751,0.2809388513395078,Temp_24,data/ayesha-cloth_Clothianidin_2024_reference_pre-contamination.xlsx
5,0.010063263267218183,97.97730896282152,86.95330979676584,81.21288953690804,0.14424526765417212,0.2809388513451636,Temp_24,data/ayesha-cloth_Clothianidin_2024_reference_pre-contamination.xlsx
6,0.010075963866761068,97.97730291076654,86.95330979607647,81.21286817271344,0.14424541490100956,0.28093885135083857,Temp_24,data/ayesha-cloth_Clothianidin_2024_reference_pre-contamination.xlsx
7,0.010088680495421387,97.97729685090398,86.95330979538474,81.21284678098641,0.14424556233753005,0.28093885135653285,Temp_24,data/ayesha-cloth_Clothianidin_2024_reference_pre-contamination.xlsx
8,0.010101413173429113,97.97729078322378,86.95330979469067,81.21282536169146,0.14424570996397776,0.2809388513622464,Temp_24,data/ayesha-cloth_Clothianidin_2024_reference_pre-contamination.xlsx
9,0.010114161921039722,97.97728470771581,86.95330979399425,81.21280391479293,0.144245857780598,0.28093885136797936,Temp_24,data/ayesha-cloth_Clothianidin_2024_reference_pre-contamination.xlsx
10,0.010126926758534282,97.97727862436997,86.95330979329545,81.21278244025535,0.14424600578763497,0.2809388513737318,Temp_24,data/ayesha-cloth_Clothianidin_2024_reference_pre-contamination.xlsx
11,0.010139707706219433,97.97727253317622,86.9533097925943,81.2127609380433,0.1442461539853328,0.28093885137950375,Temp_24,data/ayesha-cloth_Clothianidin_2024_reference_pre-contamination.xlsx
12,0.010152504784427464,97.9772664341244,86.95330979189079,81.21273940812108,0.14424630237393685,0.280938851385295,Temp_24,data/ayesha-cloth_Clothianidin_2024_reference_pre-contamination.xlsx
13,0.010165318013516304,97.97726032720435,86.95330979118485,81.21271785045293,0.1442464509536934,0.28093885139110625,Temp_24,data/ayesha-cloth_Clothianidin_2024_reference_pre-contamination.xlsx
14,0.010178147413869599,97.97725421240592,86.95330979047655,81.21269626500313,0.14424659972484855,0.280938851396937,Temp_24,data/ayesha-cloth_Clothianidin_2024_reference_pre-contamination.xlsx
15,0.010190993005896695,97.977248089719,86.95330978976583,81.21267465173615,0.14424674868764673,0.2809388514027877,Temp_24,data/ayesha-cloth_Clothianidin_2024_reference_pre-contamination.xlsx
