,Concentration,Survival_A,Survival_B,SAM,Stress_A,Stress_B,exp_name,path
0,0.01,95.83818569240393,95.0318369699923,91.4003716657209,0.18515764423069858,0.19711256706078145,Temp_20,data/ayesha-cloth_Clothianidin_2024_agricultural.xlsx
1,0.010012620756513697,95.8381650433829,95.0318366522756,91.40034025813459,0.18515796728888326,0.19711257153547962,Temp_20,data/ayesha-cloth_Clothianidin_2024_agricultural.xlsx
2,0.010025257441376898,95.83814437337556,95.03183633393971,91.40030881865732,0.18515829067444373,0.1971125760188983,Temp_20,data/ayesha-cloth_Clothianidin_2024_agricultural.xlsx
3,0.010037910074692373,95.8381236823607,95.03183601498344,91.400277347257,0.1851586143877083,0.19711258051105424,Temp_20,data/ayesha-cloth_Clothianidin_2024_agricultural.xlsx
4,0.010050578676588285,95.83810297031677,95.03183569540559,91.40024584390092,0.18515893842901154,0.1971125850119643,Temp_20,data/ayesha-cloth_Clothianidin_2024_agricultural.xlsx
5,0.010063263267218183,95.83808223722254,95.03183537520495,91.40021430855685,0.1851592627986825,0.1971125895216455,Temp_20,data/ayesha-cloth_Clothianidin_2024_agricultural.xlsx
6,0.010075963866761068,95.83806148305659,95.03183505438028,91.40018274119235,0.18515958749705325,0.19711259404011508,Temp_20,data/ayesha-cloth_Clothianidin_2024_agricultural.xlsx
7,0.010088680495421387,95.83804070779746,95.03183473293038,91.40015114177484,0.18515991252445677,0.19711259856739052,Temp_20,data/ayesha-cloth_Clothianidin_2024_agricultural.xlsx
8,0.010101413173429113,95.83801991142387,95.03183441085402,91.40011951027202,0.1851602378812233,0.19711260310348858,Temp_20,data/ayesha-cloth_Clothianidin_2024_agricultural.xlsx
9,0.010114161921039722,95.83799909391419,95.03183408815003,91.40008784665115,0.18516056356768767,0.19711260764842597,Temp_20,data/ayesha-cloth_Clothianidin_2024_agricultural.xlsx
10,0.010126926758534282,95.83797825524701,95.03183376481712,91.4000561508797,0.18516088958418234,0.197112612202221,Temp_20,data/ayesha-cloth_Clothianidin_2024_agricultural.xlsx
11,0.010139707706219433,95.83795739540084,95.03183344085411,91.40002442292507,0.18516121593104046,0.1971126167648901,Temp_20,data/ayesha-cloth_Clothianidin_2024_agricultural.xlsx
12,0.010152504784427464,95.83793651435415,95.03183311625972,91.39999266275467,0.18516154260859563,0.1971126213364512,Temp_20,data/ayesha-cloth_Clothianidin_2024_agricultural.xlsx
13,0.010165318013516304,95.83791561208548,95.03183279103281,91.39996087033586,0.18516186961718117,0.19711262591692055,Temp_20,data/ayesha-cloth_Clothianidin_2024_agricultural.xlsx
14,0.010178147413869599,95.83789468857317,95.03183246517206,91.39992904563586,0.18516219695713243,0.1971126305063167,Temp_20,data/ayesha-cloth_Clothianidin_2024_agricultural.xlsx
15,0.010190993005896695,95.83787374379561,95.03183213867625,91.39989718862186,0.1851625246287846,0.19711263510465674,Temp_20,data/ayesha-cloth_Clothianidin_2024_agricultural.xlsx
16,0.010203854810032722,95.83785277773131,95.0318318115442,91.39986529926131,0.18516285263247095,0.19711263971195747,Temp_20,data/ayesha-cloth_Clothianidin_2024_agricultural.xlsx
