,Concentration,Survival_A,Survival_B,SAM,Stress_A,Stress_B,exp_name,path
0,0.0001,99.99996553905022,99.99999083250408,99.93253558270868,0.004318175571090223,0.002852690512441859,Prochloraz_1,data/naemm_Clothianidin_2024_reference.xlsx
1,0.00010016132706854269,99.99996547868962,99.99999081480102,99.93252502930662,0.004320543138055033,0.0028544134335824096,Prochloraz_1,data/naemm_Clothianidin_2024_reference.xlsx
2,0.00010032291440131582,99.99996541822337,99.99999079706375,99.93251446900867,0.004322912003504627,0.0028561373999055352,Prochloraz_1,data/naemm_Clothianidin_2024_reference.xlsx
3,0.00010048476241819595,99.9999653576514,99.99999077929223,99.93250390183232,0.004325282163095435,0.002857862406704803,Prochloraz_1,data/naemm_Clothianidin_2024_reference.xlsx
4,0.00010064687153973731,99.99996529697307,99.9999907614863,99.93249332769251,0.004327653635479103,0.0028595884675737017,Prochloraz_1,data/naemm_Clothianidin_2024_reference.xlsx
5,0.0001008092421871723,99.9999652361886,99.99999074364615,99.93248274665527,0.004330026405425296,0.0028613155562839947,Prochloraz_1,data/naemm_Clothianidin_2024_reference.xlsx
6,0.00010097187478241296,99.99996517529755,99.99999072577145,99.93247215866867,0.00433240048415674,0.0028630436992980912,Prochloraz_1,data/naemm_Clothianidin_2024_reference.xlsx
7,0.00010113476974805203,99.99996511429991,99.99999070786218,99.93246156376391,0.004334775864253833,0.002864772891863763,Prochloraz_1,data/naemm_Clothianidin_2024_reference.xlsx
8,0.00010129792750736384,99.99996505319527,99.99999068991838,99.93245096188927,0.0043371525568810815,0.002866503126035727,Prochloraz_1,data/naemm_Clothianidin_2024_reference.xlsx
9,0.00010146134848430598,99.99996499198383,99.99999067193998,99.93244035311449,0.0043395305459844906,0.0028682344013809483,Prochloraz_1,data/naemm_Clothianidin_2024_reference.xlsx
10,0.00010162503310351959,99.99996493066512,99.99999065392674,99.93242973738221,0.004341909843993317,0.0028699667366660045,Prochloraz_1,data/naemm_Clothianidin_2024_reference.xlsx
11,0.00010178898179033104,99.99996486923894,99.99999063587877,99.93241911468527,0.004344290452087987,0.0028717001132541027,Prochloraz_1,data/naemm_Clothianidin_2024_reference.xlsx
12,0.00010195319497075283,99.9999648077053,99.99999061779609,99.93240848505106,0.004346672363703395,0.002873434526432578,Prochloraz_1,data/naemm_Clothianidin_2024_reference.xlsx
13,0.00010211767307148465,99.99996474606372,99.99999059967834,99.93239784842838,0.004349055589885404,0.0028751700012625224,Prochloraz_1,data/naemm_Clothianidin_2024_reference.xlsx
14,0.00010228241651991488,99.99996468431426,99.99999058152558,99.93238720484851,0.004351440123193849,0.0028769065297617152,Prochloraz_1,data/naemm_Clothianidin_2024_reference.xlsx
15,0.00010244742574412109,99.99996462245643,99.99999056333793,99.93237655426051,0.004353825974617428,0.0028786440923219106,Prochloraz_1,data/naemm_Clothianidin_2024_reference.xlsx
16,0.00010261270117287153,99.99996456049047,99.99999054511507,99.93236589673006,0.004356213129009295,0.0028803827138890506,Prochloraz_1,data/naemm_Clothianidin_2024_reference.xlsx
17,0.00010277824323562618,99.99996449841593,99.999990526857,99.93235523221207,0.004358601596048222,0.0028821223886111784,Prochloraz_1,data/naemm_Clothianidin_2024_reference.xlsx
18,0.0001029440523625379,99.99996443623282,99.99999050856357,99.93234456072638,0.004360991370859548,0.0028838631264947873,Prochloraz_1,data/naemm_Clothianidin_2024_reference.xlsx
19,0.00010311012898445332,99.99996437394067,99.99999049023495,99.93233388222808,0.0043633824630638675,0.002885604904799771,Prochloraz_1,data/naemm_Clothianidin_2024_reference.xlsx
