,Concentration,Survival_A,Survival_B,SAM,Stress_A,Stress_B,exp_name,path
0,0.0001,99.99990880349947,95.79733914354138,97.98290659563014,0.005857741575323767,0.18579483315978756,Temp_22 + Prochloraz_10,data/naemm_Clothianidin_2024_agricultural.xlsx
1,0.00010016132706854269,99.99990866211239,95.79733573433423,97.98278985166043,0.0058605868307275745,0.1857948861871805,Temp_22 + Prochloraz_10,data/naemm_Clothianidin_2024_agricultural.xlsx
2,0.00010032291440131582,99.99990852050607,95.79733232075937,97.98267304654134,0.00586343347359572,0.1857949392824836,Temp_22 + Prochloraz_10,data/naemm_Clothianidin_2024_agricultural.xlsx
3,0.00010048476241819595,99.99990837868027,95.79732890281085,97.98255618035422,0.005866281501794336,0.18579499244578962,Temp_22 + Prochloraz_10,data/naemm_Clothianidin_2024_agricultural.xlsx
4,0.00010064687153973731,99.99990823663461,95.79732548048335,97.98243925299766,0.005869130917643085,0.18579504567718086,Temp_22 + Prochloraz_10,data/naemm_Clothianidin_2024_agricultural.xlsx
5,0.0001008092421871723,99.99990809436873,95.79732205377096,97.98232226444395,0.0058719817216656076,0.18579509897674976,Temp_22 + Prochloraz_10,data/naemm_Clothianidin_2024_agricultural.xlsx
6,0.00010097187478241296,99.99990795188232,95.79731862266807,97.98220521466577,0.005874833914375979,0.18579515234458274,Temp_22 + Prochloraz_10,data/naemm_Clothianidin_2024_agricultural.xlsx
7,0.00010113476974805203,99.9999078091749,95.79731518716922,97.98208810354507,0.0058776874984975665,0.1857952057807652,Temp_22 + Prochloraz_10,data/naemm_Clothianidin_2024_agricultural.xlsx
8,0.00010129792750736384,99.9999076662463,95.79731174726884,97.98197093116477,0.005880542471858583,0.1857952592853835,Temp_22 + Prochloraz_10,data/naemm_Clothianidin_2024_agricultural.xlsx
9,0.00010146134848430598,99.9999075230961,95.79730830296099,97.981853697435,0.005883398836495921,0.18579531285852985,Temp_22 + Prochloraz_10,data/naemm_Clothianidin_2024_agricultural.xlsx
10,0.00010162503310351959,99.99990737972394,95.79730485424032,97.98173640231194,0.005886256593324587,0.18579536650028713,Temp_22 + Prochloraz_10,data/naemm_Clothianidin_2024_agricultural.xlsx
11,0.00010178898179033104,99.99990723612952,95.79730140110117,97.98161904578852,0.005889115742364565,0.18579542021074402,Temp_22 + Prochloraz_10,data/naemm_Clothianidin_2024_agricultural.xlsx
12,0.00010195319497075283,99.99990709231248,95.79729794353773,97.98150162783982,0.0058919762840698,0.18579547398999005,Temp_22 + Prochloraz_10,data/naemm_Clothianidin_2024_agricultural.xlsx
13,0.00010211767307148465,99.99990694827255,95.79729448154424,97.9813841484594,0.00589483821844399,0.18579552783811507,Temp_22 + Prochloraz_10,data/naemm_Clothianidin_2024_agricultural.xlsx
