,Concentration,Survival_A,Survival_B,SAM,Stress_A,Stress_B,exp_name,path
0,0.01,95.95847613757685,89.99865762245695,84.9268359855515,0.18325914497939355,0.2541282948881692,Temp_24,data/ayesha-cloth_Clothianidin_2024_reference.xlsx
1,0.010012620756513697,95.95847527983331,89.99865694967887,84.92683420147006,0.1832591586366363,0.2541283012594909,Temp_24,data/ayesha-cloth_Clothianidin_2024_reference.xlsx
2,0.010025257441376898,95.95847442068536,89.99865627557881,84.92683241446763,0.18325917231623856,0.2541283076433319,Temp_24,data/ayesha-cloth_Clothianidin_2024_reference.xlsx
3,0.010037910074692373,95.95847356013068,89.99865560015411,84.92683062453933,0.18325918601823762,0.25412831403971725,Temp_24,data/ayesha-cloth_Clothianidin_2024_reference.xlsx
4,0.010050578676588285,95.95847269816699,89.99865492340221,84.92682883168045,0.1832591997426697,0.2541283204486711,Temp_24,data/ayesha-cloth_Clothianidin_2024_reference.xlsx
5,0.010063263267218183,95.95847183479198,89.9986542453205,84.92682703588623,0.18325921348957122,0.25412832687021836,Temp_24,data/ayesha-cloth_Clothianidin_2024_reference.xlsx
6,0.010075963866761068,95.95847097000332,89.99865356590632,84.92682523715176,0.18325922725897964,0.2541283333043839,Temp_24,data/ayesha-cloth_Clothianidin_2024_reference.xlsx
7,0.010088680495421387,95.95847010379873,89.99865288515711,84.92682343547234,0.183259241050931,0.2541283397511923,Temp_24,data/ayesha-cloth_Clothianidin_2024_reference.xlsx
8,0.010101413173429113,95.95846923617584,89.99865220307021,84.92682163084302,0.18325925486546316,0.25412834621066865,Temp_24,data/ayesha-cloth_Clothianidin_2024_reference.xlsx
9,0.010114161921039722,95.95846836713241,89.998651519643,84.92681982325914,0.18325926870261194,0.2541283526828376,Temp_24,data/ayesha-cloth_Clothianidin_2024_reference.xlsx
10,0.010126926758534282,95.95846749666603,89.99865083487288,84.9268180127157,0.1832592825624154,0.254128359167724,Temp_24,data/ayesha-cloth_Clothianidin_2024_reference.xlsx
11,0.010139707706219433,95.95846662477442,89.99865014875714,84.92681619920793,0.18325929644491004,0.2541283656653533,Temp_24,data/ayesha-cloth_Clothianidin_2024_reference.xlsx
12,0.010152504784427464,95.95846575145525,89.9986494612932,84.92681438273102,0.1832593103501329,0.2541283721757501,Temp_24,data/ayesha-cloth_Clothianidin_2024_reference.xlsx
13,0.010165318013516304,95.95846487670612,89.99864877247838,84.92681256327998,0.18325932427812208,0.2541283786989398,Temp_24,data/ayesha-cloth_Clothianidin_2024_reference.xlsx
14,0.010178147413869599,95.95846400052476,89.99864808231001,84.92681074085006,0.18325933822891383,0.2541283852349473,Temp_24,data/ayesha-cloth_Clothianidin_2024_reference.xlsx
15,0.010190993005896695,95.9584631229088,89.9986473907855,84.92680891543635,0.1832593522025458,0.2541283917837978,Temp_24,data/ayesha-cloth_Clothianidin_2024_reference.xlsx
16,0.010203854810032722,95.95846224385586,89.9986466979021,84.92680708703392,0.1832593661990558,0.2541283983455166,Temp_24,data/ayesha-cloth_Clothianidin_2024_reference.xlsx
17,0.010216732846738574,95.95846136336364,89.9986460036572,84.9268052556379,0.1832593802184808,0.25412840492012906,Temp_24,data/ayesha-cloth_Clothianidin_2024_reference.xlsx
18,0.010229627136500998,95.95846048142977,89.99864530804808,84.92680342124346,0.18325939426085822,0.25412841150766047,Temp_24,data/ayesha-cloth_Clothianidin_2024_reference.xlsx
19,0.010242537699832566,95.95845959805187,89.99864461107211,84.92680158384562,0.18325940832622606,0.2541284181081361,Temp_24,data/ayesha-cloth_Clothianidin_2024_reference.xlsx
20,0.010255464557271768,95.95845871322757,89.99864391272655,84.92679974343945,0.18325942241462198,0.25412842472158165,Temp_24,data/ayesha-cloth_Clothianidin_2024_reference.xlsx
21,0.010268407729382985,95.95845782695454,89.99864321300876,84.92679790002008,0.18325943652608293,0.2541284313480222,Temp_24,data/ayesha-cloth_Clothianidin_2024_reference.xlsx
22,0.010281367236756581,95.95845693923036,89.998642511916,84.92679605358249,0.18325945066064778,0.2541284379874836,Temp_24,data/ayesha-cloth_Clothianidin_2024_reference.xlsx
23,0.010294343100008882,95.9584560500527,89.99864180944557,84.92679420412186,0.18325946481835328,0.2541284446399915,Temp_24,data/ayesha-cloth_Clothianidin_2024_reference.xlsx
24,0.010307335339782253,95.95845515941916,89.99864110559483,84.92679235163314,0.18325947899923814,0.2541284513055711,Temp_24,data/ayesha-cloth_Clothianidin_2024_reference.xlsx
25,0.010320343976745095,95.95845426732733,89.99864040036097,84.92679049611137,0.18325949320334017,0.2541284579842487,Temp_24,data/ayesha-cloth_Clothianidin_2024_reference.xlsx
26,0.010333369031591912,95.95845337377486,89.99863969374134,84.92678863755171,0.1832595074306967,0.2541284646760494,Temp_24,data/ayesha-cloth_Clothianidin_2024_reference.xlsx
27,0.0103464105250433,95.95845247875936,89.99863898573321,84.92678677594907,0.18325952168134638,0.2541284713809993,Temp_24,data/ayesha-cloth_Clothianidin_2024_reference.xlsx
28,0.010359468477846039,95.9584515822784,89.99863827633384,84.92678491129848,0.1832595359553274,0.2541284780991242,Temp_24,data/ayesha-cloth_Clothianidin_2024_reference.xlsx
29,0.01037254291077306,95.9584506843296,89.99863756554048,84.92678304359497,0.1832595502526778,0.2541284848304501,Temp_24,data/ayesha-cloth_Clothianidin_2024_reference.xlsx
30,0.01038563384462354,95.95844978491057,89.99863685335039,84.92678117283354,0.18325956457343584,0.25412849157500295,Temp_24,data/ayesha-cloth_Clothianidin_2024_reference.xlsx
31,0.01039874130022288,95.95844888401889,89.99863613976085,84.9267792990092,0.1832595789176396,0.25412849833280865,Temp_24,data/ayesha-cloth_Clothianidin_2024_reference.xlsx
32,0.01041186529842279,95.95844798165216,89.9986354247691,84.92677742211693,0.18325959328532776,0.2541285051038931,Temp_24,data/ayesha-cloth_Clothianidin_2024_reference.xlsx
33,0.01042500586010127,95.95844707780793,89.9986347083724,84.92677554215165,0.18325960767653904,0.2541285118882825,Temp_24,data/ayesha-cloth_Clothianidin_2024_reference.xlsx
34,0.010438163006162696,95.95844617248382,89.99863399056794,84.9267736591084,0.1832596220913112,0.25412851868600334,Temp_24,data/ayesha-cloth_Clothianidin_2024_reference.xlsx
35,0.010451336757537802,95.9584452656774,89.99863327135303,84.92677177298211,0.18325963652968336,0.25412852549708104,Temp_24,data/ayesha-cloth_Clothianidin_2024_reference.xlsx
36,0.010464527135183761,95.95844435738623,89.99863255072485,84.92676988376779,0.18325965099169383,0.25412853232154253,Temp_24,data/ayesha-cloth_Clothianidin_2024_reference.xlsx
37,0.010477734160084174,95.95844344760788,89.99863182868062,84.92676799146028,0.18325966547738168,0.25412853915941386,Temp_24,data/ayesha-cloth_Clothianidin_2024_reference.xlsx
38,0.010490957853249147,95.95844253633992,89.99863110521756,84.92676609605458,0.18325967998678544,0.25412854601072143,Temp_24,data/ayesha-cloth_Clothianidin_2024_reference.xlsx
39,0.010504198235715278,95.95844162357989,89.9986303803329,84.92676419754557,0.18325969451994437,0.25412855287549146,Temp_24,data/ayesha-cloth_Clothianidin_2024_reference.xlsx
40,0.010517455328545741,95.95844070932537,89.99862965402382,84.92676229592824,0.1832597090768966,0.25412855975375076,Temp_24,data/ayesha-cloth_Clothianidin_2024_reference.xlsx
41,0.010530729152830267,95.95843979357396,89.99862892628757,84.92676039119752,0.183259723657681,0.2541285666455254,Temp_24,data/ayesha-cloth_Clothianidin_2024_reference.xlsx
42,0.010544019729685229,95.9584388763231,89.99862819712129,84.92675848334814,0.1832597382623379,0.2541285735508422,Temp_24,data/ayesha-cloth_Clothianidin_2024_reference.xlsx
43,0.010557327080253625,95.95843795757041,89.99862746652218,84.92675657237518,0.18325975289090515,0.25412858046972797,Temp_24,data/ayesha-cloth_Clothianidin_2024_reference.xlsx
44,0.010570651225705165,95.95843703731343,89.99862673448746,84.9267546582735,0.18325976754342208,0.2541285874022089,Temp_24,data/ayesha-cloth_Clothianidin_2024_reference.xlsx
45,0.01058399218723625,95.95843611554969,89.99862600101426,84.92675274103793,0.18325978221992797,0.2541285943483121,Temp_24,data/ayesha-cloth_Clothianidin_2024_reference.xlsx
46,0.010597349986070053,95.95843519227668,89.99862526609981,84.92675082066327,0.1832597969204626,0.2541286013080639,Temp_24,data/ayesha-cloth_Clothianidin_2024_reference.xlsx
47,0.010610724643456516,95.958434267492,89.99862452974122,84.92674889714455,0.18325981164506447,0.2541286082814917,Temp_24,data/ayesha-cloth_Clothianidin_2024_reference.xlsx
48,0.010624116180672416,95.9584333411931,89.9986237919357,84.92674697047646,0.18325982639377386,0.2541286152686219,Temp_24,data/ayesha-cloth_Clothianidin_2024_reference.xlsx
49,0.010637524619021364,95.95843241337757,89.99862305268039,84.92674504065391,0.18325984116662966,0.2541286222694814,Temp_24,data/ayesha-cloth_Clothianidin_2024_reference.xlsx
50,0.010650949979833884,95.95843148404289,89.99862231197243,84.92674310767181,0.18325985596367114,0.2541286292840976,Temp_24,data/ayesha-cloth_Clothianidin_2024_reference.xlsx
51,0.010664392284467389,95.95843055318659,89.99862156980896,84.9267411715249,0.18325987078493838,0.25412863631249727,Temp_24,data/ayesha-cloth_Clothianidin_2024_reference.xlsx
52,0.010677851554306275,95.95842962080616,89.99862082618715,84.92673923220799,0.18325988563047116,0.25412864335470753,Temp_24,data/ayesha-cloth_Clothianidin_2024_reference.xlsx
53,0.010691327810761906,95.9584286868991,89.99862008110412,84.92673728971593,0.18325990050030885,0.2541286504107554,Temp_24,data/ayesha-cloth_Clothianidin_2024_reference.xlsx
54,0.010704821075272685,95.95842775146292,89.99861933455699,84.9267353440435,0.18325991539449146,0.25412865748066815,Temp_24,data/ayesha-cloth_Clothianidin_2024_reference.xlsx
55,0.010718331369304055,95.95842681449514,89.99861858654288,84.92673339518552,0.1832599303130585,0.2541286645644733,Temp_24,data/ayesha-cloth_Clothianidin_2024_reference.xlsx
56,0.010731858714348572,95.95842587599321,89.99861783705893,84.92673144313672,0.18325994525605052,0.2541286716621977,Temp_24,data/ayesha-cloth_Clothianidin_2024_reference.xlsx
57,0.010745403131925891,95.95842493595468,89.99861708610223,84.92672948789198,0.18325996022350652,0.2541286787738689,Temp_24,data/ayesha-cloth_Clothianidin_2024_reference.xlsx
58,0.010758964643582853,95.95842399437696,89.99861633366989,84.92672752944596,0.18325997521546752,0.2541286858995144,Temp_24,data/ayesha-cloth_Clothianidin_2024_reference.xlsx
59,0.010772543270893466,95.95842305125757,89.99861557975905,84.92672556779344,0.18325999023197329,0.25412869303916125,Temp_24,data/ayesha-cloth_Clothianidin_2024_reference.xlsx
60,0.010786139035458994,95.95842210659397,89.99861482436674,84.92672360292917,0.1832600052730641,0.25412870019283745,Temp_24,data/ayesha-cloth_Clothianidin_2024_reference.xlsx
61,0.010799751958907934,95.95842116038365,89.99861406749007,84.92672163484795,0.18326002033877992,0.2541287073605705,Temp_24,data/ayesha-cloth_Clothianidin_2024_reference.xlsx
62,0.01081338206289611,95.95842021262406,89.99861330912614,84.92671966354447,0.18326003542916117,0.25412871454238783,Temp_24,data/ayesha-cloth_Clothianidin_2024_reference.xlsx
63,0.010827029369106648,95.95841926331266,89.99861254927202,84.92671768901343,0.18326005054424857,0.25412872173831713,Temp_24,data/ayesha-cloth_Clothianidin_2024_reference.xlsx
64,0.010840693899250069,95.95841831244698,89.9986117879248,84.9267157112497,0.18326006568408146,0.2541287289483862,Temp_24,data/ayesha-cloth_Clothianidin_2024_reference.xlsx
65,0.010854375675064264,95.95841736002436,89.99861102508152,84.92671373024771,0.18326008084870196,0.2541287361726228,Temp_24,data/ayesha-cloth_Clothianidin_2024_reference.xlsx
66,0.010868074718314589,95.95841640604233,89.99861026073923,84.9267117460024,0.18326009603814944,0.2541287434110549,Temp_24,data/ayesha-cloth_Clothianidin_2024_reference.xlsx
67,0.01088179105079384,95.9584154504983,89.998609494895,84.9267097585083,0.18326011125246544,0.25412875066371016,Temp_24,data/ayesha-cloth_Clothianidin_2024_reference.xlsx
68,0.010895524694322345,95.95841449338974,89.9986087275459,84.92670776776023,0.1832601264916897,0.2541287579306166,Temp_24,data/ayesha-cloth_Clothianidin_2024_reference.xlsx
69,0.010909275670747946,95.95841353471408,89.99860795868896,84.92670577375281,0.18326014175586328,0.2541287652118022,Temp_24,data/ayesha-cloth_Clothianidin_2024_reference.xlsx
70,0.010923044001946084,95.95841257446872,89.99860718832117,84.92670377648062,0.18326015704502785,0.25412877250729543,Temp_24,data/ayesha-cloth_Clothianidin_2024_reference.xlsx
71,0.01093682970981978,95.95841161265113,89.99860641643966,84.9267017759384,0.18326017235922354,0.2541287798171236,Temp_24,data/ayesha-cloth_Clothianidin_2024_reference.xlsx
72,0.010950632816299726,95.95841064925874,89.99860564304134,84.92669977212083,0.18326018769849114,0.25412878714131576,Temp_24,data/ayesha-cloth_Clothianidin_2024_reference.xlsx
73,0.010964453343344267,95.95840968428894,89.99860486812334,84.92669776502244,0.18326020306287238,0.2541287944798993,Temp_24,data/ayesha-cloth_Clothianidin_2024_reference.xlsx
74,0.010978291312939486,95.95840871773918,89.9986040916826,84.92669575463798,0.18326021845240775,0.25412880183290304,Temp_24,data/ayesha-cloth_Clothianidin_2024_reference.xlsx
75,0.010992146747099191,95.95840774960685,89.99860331371612,84.92669374096195,0.18326023386713874,0.25412880920035535,Temp_24,data/ayesha-cloth_Clothianidin_2024_reference.xlsx
76,0.011006019667864993,95.95840677988936,89.99860253422098,84.92669172398908,0.18326024930710655,0.2541288165822841,Temp_24,data/ayesha-cloth_Clothianidin_2024_reference.xlsx
77,0.011019910097306303,95.95840580858413,89.99860175319408,84.92668970371388,0.18326026477235238,0.2541288239787184,Temp_24,data/ayesha-cloth_Clothianidin_2024_reference.xlsx
78,0.011033818057520402,95.95840483568853,89.99860097063248,84.92668768013094,0.18326028026291824,0.2541288313896863,Temp_24,data/ayesha-cloth_Clothianidin_2024_reference.xlsx
