,Concentration,Survival_A,Survival_B,SAM,Stress_A,Stress_B,exp_name,path
0,0.0001,99.99990880349947,92.22426547253887,95.52566476213424,0.005857741575323767,0.23159420346533613,Temp_19 + Prochloraz_10,data/naemm_Clothianidin_2024_agricultural.xlsx
1,0.00010016132706854269,99.99990866211239,92.22426445467691,95.52547487658528,0.0058605868307275745,0.23159421453983375,Temp_19 + Prochloraz_10,data/naemm_Clothianidin_2024_agricultural.xlsx
2,0.00010032291440131582,99.99990852050607,92.22426343540442,95.52528489364637,0.00586343347359572,0.2315942256296772,Temp_19 + Prochloraz_10,data/naemm_Clothianidin_2024_agricultural.xlsx
3,0.00010048476241819595,99.99990837868027,92.22426241471938,95.52509481345295,0.005866281501794336,0.23159423673488852,Temp_19 + Prochloraz_10,data/naemm_Clothianidin_2024_agricultural.xlsx
4,0.00010064687153973731,99.99990823663461,92.2242613926201,95.52490463584311,0.005869130917643085,0.2315942478554864,Temp_19 + Prochloraz_10,data/naemm_Clothianidin_2024_agricultural.xlsx
5,0.0001008092421871723,99.99990809436873,92.22426036910437,95.5247143607749,0.0058719817216656076,0.23159425899149436,Temp_19 + Prochloraz_10,data/naemm_Clothianidin_2024_agricultural.xlsx
6,0.00010097187478241296,99.99990795188232,92.22425934417039,95.52452398820692,0.005874833914375979,0.23159427014293243,Temp_19 + Prochloraz_10,data/naemm_Clothianidin_2024_agricultural.xlsx
7,0.00010113476974805203,99.9999078091749,92.2242583178161,95.52433351795038,0.0058776874984975665,0.23159428130982296,Temp_19 + Prochloraz_10,data/naemm_Clothianidin_2024_agricultural.xlsx
8,0.00010129792750736384,99.9999076662463,92.22425729003947,95.52414295014316,0.005880542471858583,0.23159429249218758,Temp_19 + Prochloraz_10,data/naemm_Clothianidin_2024_agricultural.xlsx
9,0.00010146134848430598,99.9999075230961,92.2242562608387,95.5239522846422,0.005883398836495921,0.23159430369004658,Temp_19 + Prochloraz_10,data/naemm_Clothianidin_2024_agricultural.xlsx
10,0.00010162503310351959,99.99990737972394,92.22425523021175,95.5237615213794,0.005886256593324587,0.23159431490342156,Temp_19 + Prochloraz_10,data/naemm_Clothianidin_2024_agricultural.xlsx
11,0.00010178898179033104,99.99990723612952,92.2242541981566,95.52357066034631,0.005889115742364565,0.231594326132335,Temp_19 + Prochloraz_10,data/naemm_Clothianidin_2024_agricultural.xlsx
12,0.00010195319497075283,99.99990709231248,92.22425316467138,95.52337970150552,0.0058919762840698,0.2315943373768067,Temp_19 + Prochloraz_10,data/naemm_Clothianidin_2024_agricultural.xlsx
13,0.00010211767307148465,99.99990694827255,92.22425212975394,95.52318864484971,0.00589483821844399,0.2315943486368606,Temp_19 + Prochloraz_10,data/naemm_Clothianidin_2024_agricultural.xlsx
14,0.00010228241651991488,99.99990680400916,92.2242510934024,95.52299749004855,0.005897701550328715,0.2315943599125167,Temp_19 + Prochloraz_10,data/naemm_Clothianidin_2024_agricultural.xlsx
15,0.00010244742574412109,99.9999066595222,92.22425005561475,95.52280623739045,0.005900566275297386,0.23159437120379714,Temp_19 + Prochloraz_10,data/naemm_Clothianidin_2024_agricultural.xlsx
16,0.00010261270117287153,99.99990651481126,92.22424901638897,95.52261488670823,0.005903432395747742,0.23159438251072362,Temp_19 + Prochloraz_10,data/naemm_Clothianidin_2024_agricultural.xlsx
17,0.00010277824323562618,99.99990636987594,92.22424797572306,95.52242343790911,0.005906299912962278,0.23159439383331817,Temp_19 + Prochloraz_10,data/naemm_Clothianidin_2024_agricultural.xlsx
18,0.0001029440523625379,99.99990622471591,92.22424693361513,95.52223189093048,0.00590916882777204,0.23159440517160118,Temp_19 + Prochloraz_10,data/naemm_Clothianidin_2024_agricultural.xlsx
19,0.00010311012898445332,99.99990607933078,92.2242458900632,95.52204024568121,0.005912039141435299,0.23159441652559437,Temp_19 + Prochloraz_10,data/naemm_Clothianidin_2024_agricultural.xlsx
20,0.00010327647353291452,99.99990593372029,92.22424484506507,95.52184850218785,0.005914910853446861,0.2315944278953216,Temp_19 + Prochloraz_10,data/naemm_Clothianidin_2024_agricultural.xlsx
21,0.00010344308644015944,99.99990578788415,92.22424379861906,95.52165666055032,0.0059177839622032245,0.23159443928080112,Temp_19 + Prochloraz_10,data/naemm_Clothianidin_2024_agricultural.xlsx
22,0.00010360996813912343,99.99990564182173,92.22424275072281,95.52146472029992,0.0059206584746169695,0.23159445068205847,Temp_19 + Prochloraz_10,data/naemm_Clothianidin_2024_agricultural.xlsx
23,0.00010377711906344029,99.99990549553294,92.22424170137447,95.52127268174235,0.00592353438600228,0.23159446209911397,Temp_19 + Prochloraz_10,data/naemm_Clothianidin_2024_agricultural.xlsx
24,0.00010394453964744329,99.99990534901735,92.224240650572,95.52108054470229,0.005926411698876922,0.2315944735319897,Temp_19 + Prochloraz_10,data/naemm_Clothianidin_2024_agricultural.xlsx
25,0.0001041122303261667,99.99990520227465,92.22423959831343,95.52088830916557,0.005929290413346074,0.23159448498070712,Temp_19 + Prochloraz_10,data/naemm_Clothianidin_2024_agricultural.xlsx
26,0.00010428019153534632,99.99990505530447,92.22423854459652,95.52069597511847,0.005932170529507045,0.23159449644529068,Temp_19 + Prochloraz_10,data/naemm_Clothianidin_2024_agricultural.xlsx
27,0.000104448423711421,99.99990490810639,92.22423748941964,95.52050354235928,0.005935052050273169,0.23159450792575798,Temp_19 + Prochloraz_10,data/naemm_Clothianidin_2024_agricultural.xlsx
28,0.00010461692729153367,99.9999047606801,92.22423643278056,95.52031101093388,0.005937934974849177,0.2315945194221333,Temp_19 + Prochloraz_10,data/naemm_Clothianidin_2024_agricultural.xlsx
29,0.00010478570271353243,99.99990461302518,92.22423537467728,95.52011838067129,0.00594081930568712,0.23159453093443852,Temp_19 + Prochloraz_10,data/naemm_Clothianidin_2024_agricultural.xlsx
30,0.00010495475041597204,99.99990446514141,92.22423431510762,95.51992565170544,0.0059437050406741035,0.23159454246269717,Temp_19 + Prochloraz_10,data/naemm_Clothianidin_2024_agricultural.xlsx
31,0.00010512407083811442,99.99990431702832,92.22423325406989,95.51973282383781,0.005946592182673634,0.23159455400692786,Temp_19 + Prochloraz_10,data/naemm_Clothianidin_2024_agricultural.xlsx
32,0.00010529366441993028,99.99990416868573,92.22423219156173,95.51953989724646,0.0059494807289118224,0.23159456556715605,Temp_19 + Prochloraz_10,data/naemm_Clothianidin_2024_agricultural.xlsx
33,0.00010546353160210014,99.99990402011298,92.22423112758112,95.51934687146041,0.0059523706863319125,0.23159457714340376,Temp_19 + Prochloraz_10,data/naemm_Clothianidin_2024_agricultural.xlsx
34,0.00010563367282601529,99.99990387130995,92.22423006212624,95.51915374675998,0.005955262050628468,0.231594588735691,Temp_19 + Prochloraz_10,data/naemm_Clothianidin_2024_agricultural.xlsx
35,0.00010580408853377947,99.99990372227637,92.22422899519502,95.51896052318021,0.005958154821168353,0.2315946003440399,Temp_19 + Prochloraz_10,data/naemm_Clothianidin_2024_agricultural.xlsx
36,0.00010597477916820934,99.99990357301152,92.22422792678515,95.5187672002247,0.005961049005274352,0.23159461196847606,Temp_19 + Prochloraz_10,data/naemm_Clothianidin_2024_agricultural.xlsx
37,0.00010614574517283599,99.99990342351545,92.22422685689475,95.51857377833281,0.0059639445962605874,0.2315946236090195,Temp_19 + Prochloraz_10,data/naemm_Clothianidin_2024_agricultural.xlsx
38,0.00010631698699190612,99.99990327378748,92.22422578552198,95.51838025708193,0.005966841600343898,0.2315946352656903,Temp_19 + Prochloraz_10,data/naemm_Clothianidin_2024_agricultural.xlsx
39,0.00010648850507038297,99.99990312382742,92.22422471266431,95.51818663659621,0.005969740015557461,0.23159464693851622,Temp_19 + Prochloraz_10,data/naemm_Clothianidin_2024_agricultural.xlsx
40,0.00010666029985394794,99.9999029736348,92.2242236383201,95.51799291671344,0.005972639844220147,0.23159465862751516,Temp_19 + Prochloraz_10,data/naemm_Clothianidin_2024_agricultural.xlsx
41,0.00010683237178900115,99.99990282320937,92.2242225624871,95.51779909748701,0.005975541085423306,0.23159467033271114,Temp_19 + Prochloraz_10,data/naemm_Clothianidin_2024_agricultural.xlsx
42,0.00010700472132266298,99.99990267255082,92.22422148516334,95.5176051789563,0.005978443738468444,0.231594682054126,Temp_19 + Prochloraz_10,data/naemm_Clothianidin_2024_agricultural.xlsx
43,0.0001071773489027751,99.99990252165857,92.22422040634659,95.51741116079,0.0059813478082051215,0.2315946937917838,Temp_19 + Prochloraz_10,data/naemm_Clothianidin_2024_agricultural.xlsx
44,0.0001073502549779016,99.99990237053245,92.22421932603503,95.51721704317177,0.005984253291774835,0.23159470554570444,Temp_19 + Prochloraz_10,data/naemm_Clothianidin_2024_agricultural.xlsx
45,0.00010752343999733056,99.99990221917201,92.22421824422632,95.5170228259148,0.0059871601918644966,0.23159471731591333,Temp_19 + Prochloraz_10,data/naemm_Clothianidin_2024_agricultural.xlsx
46,0.00010769690441107451,99.99990206757684,92.22421716091857,95.51682850893299,0.0059900685096519616,0.23159472910243106,Temp_19 + Prochloraz_10,data/naemm_Clothianidin_2024_agricultural.xlsx
47,0.00010787064866987213,99.99990191574676,92.22421607610961,95.51663409239696,0.005992978242474804,0.23159474090528112,Temp_19 + Prochloraz_10,data/naemm_Clothianidin_2024_agricultural.xlsx
48,0.0001080446732251892,99.99990176368125,92.22421498979759,95.51643957606534,0.0059958893938348344,0.23159475272448374,Temp_19 + Prochloraz_10,data/naemm_Clothianidin_2024_agricultural.xlsx
49,0.00010821897852921993,99.99990161137994,92.22421390198,95.51624495985426,0.005998801964877271,0.2315947645600664,Temp_19 + Prochloraz_10,data/naemm_Clothianidin_2024_agricultural.xlsx
50,0.00010839356503488786,99.99990145884254,92.22421281265511,95.5160502438365,0.006001715954403198,0.2315947764120474,Temp_19 + Prochloraz_10,data/naemm_Clothianidin_2024_agricultural.xlsx
51,0.00010856843319584756,99.99990130606872,92.22421172182062,95.51585542797176,0.006004631362905304,0.23159478828045227,Temp_19 + Prochloraz_10,data/naemm_Clothianidin_2024_agricultural.xlsx
52,0.00010874358346648514,99.99990115305793,92.2242106294745,95.51566051200832,0.006007548194039603,0.23159480016530296,Temp_19 + Prochloraz_10,data/naemm_Clothianidin_2024_agricultural.xlsx
53,0.00010891901630191989,99.99990099980995,92.2242095356149,95.51546549604907,0.006010466446156478,0.23159481206661953,Temp_19 + Prochloraz_10,data/naemm_Clothianidin_2024_agricultural.xlsx
54,0.00010909473215800531,99.99990084632448,92.22420844023928,95.51527038012635,0.006013386118661185,0.23159482398442963,Temp_19 + Prochloraz_10,data/naemm_Clothianidin_2024_agricultural.xlsx
55,0.00010927073149133021,99.99990069260097,92.22420734334594,95.51507516399103,0.006016307215171094,0.23159483591875163,Temp_19 + Prochloraz_10,data/naemm_Clothianidin_2024_agricultural.xlsx
56,0.00010944701475922032,99.99990053863918,92.22420624493242,95.51487984771924,0.00601922973443617,0.23159484786961257,Temp_19 + Prochloraz_10,data/naemm_Clothianidin_2024_agricultural.xlsx
57,0.00010962358241973885,99.9999003844386,92.22420514499697,95.5146844310779,0.0060221536798331305,0.23159485983703115,Temp_19 + Prochloraz_10,data/naemm_Clothianidin_2024_agricultural.xlsx
58,0.0001098004349316881,99.99990022999899,92.2242040435371,95.51448891418653,0.006025079049462203,0.23159487182103472,Temp_19 + Prochloraz_10,data/naemm_Clothianidin_2024_agricultural.xlsx
59,0.00010997757275461051,99.99990007531994,92.22420294055112,95.51429329695418,0.006028005844573555,0.23159488382164162,Temp_19 + Prochloraz_10,data/naemm_Clothianidin_2024_agricultural.xlsx
60,0.00011015499634878981,99.9998999204011,92.22420183603653,95.51409757934678,0.006030934065565556,0.23159489583887896,Temp_19 + Prochloraz_10,data/naemm_Clothianidin_2024_agricultural.xlsx
61,0.00011033270617525262,99.99989976524218,92.22420072999147,95.5139017613869,0.0060338637119892735,0.23159490787276713,Temp_19 + Prochloraz_10,data/naemm_Clothianidin_2024_agricultural.xlsx
62,0.00011051070269576897,99.99989960984261,92.22419962241372,95.51370584281767,0.006036794787576016,0.2315949199233301,Temp_19 + Prochloraz_10,data/naemm_Clothianidin_2024_agricultural.xlsx
63,0.00011068898637285398,99.9998994542021,92.22419851330112,95.51350982363537,0.0060397272922704135,0.23159493199059142,Temp_19 + Prochloraz_10,data/naemm_Clothianidin_2024_agricultural.xlsx
64,0.00011086755766976893,99.99989929832027,92.22419740265165,95.51331370383669,0.006042661226009765,0.23159494407457296,Temp_19 + Prochloraz_10,data/naemm_Clothianidin_2024_agricultural.xlsx
65,0.00011104641705052232,99.99989914219682,92.22419629046314,95.51311748341887,0.0060455965887240715,0.23159495617529866,Temp_19 + Prochloraz_10,data/naemm_Clothianidin_2024_agricultural.xlsx
66,0.00011122556497987162,99.99989898583136,92.22419517673336,95.51292116230991,0.006048533381378104,0.23159496829279239,Temp_19 + Prochloraz_10,data/naemm_Clothianidin_2024_agricultural.xlsx
67,0.00011140500192332369,99.99989882922341,92.22419406146032,95.5127247403412,0.006051471606382273,0.23159498042707605,Temp_19 + Prochloraz_10,data/naemm_Clothianidin_2024_agricultural.xlsx
68,0.00011158472834713652,99.99989867237267,92.22419294464184,95.51252821753995,0.006054411263217683,0.23159499257817315,Temp_19 + Prochloraz_10,data/naemm_Clothianidin_2024_agricultural.xlsx
69,0.00011176474471832028,99.9998985152788,92.22419182627573,95.51233159391981,0.0060573523515678055,0.2315950047461079,Temp_19 + Prochloraz_10,data/naemm_Clothianidin_2024_agricultural.xlsx
70,0.00011194505150463844,99.99989835794135,92.22419070635976,95.51213486930061,0.006060294874015206,0.231595016930904,Temp_19 + Prochloraz_10,data/naemm_Clothianidin_2024_agricultural.xlsx
71,0.00011212564917460948,99.99989820035995,92.22418958489197,95.51193804365587,0.006063238830843574,0.23159502913258317,Temp_19 + Prochloraz_10,data/naemm_Clothianidin_2024_agricultural.xlsx
72,0.00011230653819750734,99.99989804253421,92.22418846187016,95.51174111691819,0.0060661842229490556,0.2315950413511694,Temp_19 + Prochloraz_10,data/naemm_Clothianidin_2024_agricultural.xlsx
73,0.00011248771904336315,99.99989788446383,92.22418733729214,95.51154408914529,0.006069131049354629,0.23159505358668633,Temp_19 + Prochloraz_10,data/naemm_Clothianidin_2024_agricultural.xlsx
74,0.00011266919218296635,99.9998977261484,92.22418621115568,95.51134696020182,0.006072079311972839,0.23159506583915793,Temp_19 + Prochloraz_10,data/naemm_Clothianidin_2024_agricultural.xlsx
75,0.00011285095808786574,99.9998975675876,92.22418508345882,95.5111497301328,0.006075029010017,0.23159507810860616,Temp_19 + Prochloraz_10,data/naemm_Clothianidin_2024_agricultural.xlsx
76,0.00011303301723037124,99.99989740878081,92.22418395419919,95.51095239861132,0.0060779801482637175,0.23159509039505635,Temp_19 + Prochloraz_10,data/naemm_Clothianidin_2024_agricultural.xlsx
77,0.00011321537008355434,99.9998972497279,92.22418282337459,95.51075496584944,0.006080932723428241,0.23159510269853256,Temp_19 + Prochloraz_10,data/naemm_Clothianidin_2024_agricultural.xlsx
78,0.0001133980171212499,99.99989709042842,92.22418169098316,95.5105574317286,0.006083886737170575,0.231595115019055,Temp_19 + Prochloraz_10,data/naemm_Clothianidin_2024_agricultural.xlsx
79,0.00011358095881805714,99.99989693088202,92.22418055702258,95.51035979624116,0.006086842189491676,0.23159512735664906,Temp_19 + Prochloraz_10,data/naemm_Clothianidin_2024_agricultural.xlsx
