,Concentration,Survival_A,Survival_B,SAM,Stress_A,Stress_B,exp_name,path
8920,0.8057707512577909,30.128315568950704,27.27466286878099,14.34683240728376,0.6057683662203619,0.6223026923753975,Temp_25,data/naeem_Esfenvalerate_2024.xlsx
8921,0.8067918873814794,30.08660158276919,27.25281785138936,14.316552662336946,0.6060060448169365,0.6224315860802716,Temp_25,data/naeem_Esfenvalerate_2024.xlsx
8922,0.8078143175692445,30.044899939085695,27.230977937017137,14.286299854209716,0.6062437634467632,0.6225604877555687,Temp_25,data/naeem_Esfenvalerate_2024.xlsx
8923,0.8088380434610261,30.00321070890772,27.209143137364695,14.256074033482802,0.6064815219803692,0.6226893973732458,Temp_25,data/naeem_Esfenvalerate_2024.xlsx
8924,0.809863066698842,29.961533963239358,27.187313464127932,14.225875250649144,0.6067193202881027,0.6228183149052462,Temp_25,data/naeem_Esfenvalerate_2024.xlsx
8925,0.8108893889267897,29.919869773081125,27.165488928998204,14.195703556113614,0.6069571582401315,0.6229472403235009,Temp_25,data/naeem_Esfenvalerate_2024.xlsx
8926,0.8119170117910554,29.878218209429182,27.14366954366213,14.165559000192285,0.6071950357064456,0.6230761735999291,Temp_25,data/naeem_Esfenvalerate_2024.xlsx
8927,0.8129459369399056,29.836579343275233,27.12185531980189,14.135441633112322,0.6074329525568548,0.6232051147064361,Temp_25,data/naeem_Esfenvalerate_2024.xlsx
8928,0.8139761660236983,29.79495324560595,27.100046269094985,14.105351505011432,0.60767090866099,0.6233340636149153,Temp_25,data/naeem_Esfenvalerate_2024.xlsx
8929,0.8150077006948822,29.753339987402626,27.078242403214226,14.075288665937514,0.6079089038883027,0.6234630202972472,Temp_25,data/naeem_Esfenvalerate_2024.xlsx
8930,0.8160405426080005,29.711739639640584,27.056443733827773,14.045253165848148,0.608146938108066,0.6235919847253,Temp_25,data/naeem_Esfenvalerate_2024.xlsx
8931,0.8170746934196915,29.670152273289013,27.0346502725991,14.015245054610348,0.6083850111893732,0.6237209568709287,Temp_25,data/naeem_Esfenvalerate_2024.xlsx
8932,0.8181101547886979,29.62857795931007,27.01286203118687,13.985264381999796,0.6086231230011407,0.6238499367059768,Temp_25,data/naeem_Esfenvalerate_2024.xlsx
8933,0.8191469283758592,29.587016768658998,26.991079021245064,13.955311197700905,0.6088612734121047,0.6239789242022743,Temp_25,data/naeem_Esfenvalerate_2024.xlsx
8934,0.8201850158441216,29.54546877228345,26.969301254422852,13.925385551306203,0.609099462290823,0.6241079193316393,Temp_25,data/naeem_Esfenvalerate_2024.xlsx
8935,0.8212244188585388,29.503934041122964,26.94752874236464,13.89548749231574,0.6093376895056752,0.624236922065877,Temp_25,data/naeem_Esfenvalerate_2024.xlsx
8936,0.8222651390862726,29.46241264610874,26.92576149670998,13.865617070136981,0.609575954924862,0.6243659323767802,Temp_25,data/naeem_Esfenvalerate_2024.xlsx
8937,0.8233071781966029,29.420904658162844,26.903999529093504,13.835774334084084,0.6098142584164071,0.6244949502361298,Temp_25,data/naeem_Esfenvalerate_2024.xlsx
8938,0.8243505378609198,29.379410148198264,26.88224285114506,13.805959333377826,0.6100525998481547,0.6246239756156935,Temp_25,data/naeem_Esfenvalerate_2024.xlsx
8939,0.8253952197527332,29.33792918711817,26.86049147448955,13.776172117144913,0.6102909790877715,0.6247530084872271,Temp_25,data/naeem_Esfenvalerate_2024.xlsx
8940,0.826441225547674,29.296461845815497,26.838745410746977,13.746412734417701,0.6105293960027461,0.6248820488224737,Temp_25,data/naeem_Esfenvalerate_2024.xlsx
8941,0.8274885569234963,29.255008195172564,26.817004671532324,13.716681234133866,0.6107678504603891,0.6250110965931642,Temp_25,data/naeem_Esfenvalerate_2024.xlsx
8942,0.8285372155600789,29.213568306060782,26.795269268455712,13.68697766513577,0.6110063423278328,0.625140151771017,Temp_25,data/naeem_Esfenvalerate_2024.xlsx
8943,0.8295872031394346,29.1721422493397,26.773539213122106,13.657302076170142,0.6112448714720338,0.6252692143277385,Temp_25,data/naeem_Esfenvalerate_2024.xlsx
8944,0.8306385213457025,29.13073009585728,26.75181451713154,13.627654515887777,0.611483437759769,0.6253982842350226,Temp_25,data/naeem_Esfenvalerate_2024.xlsx
8945,0.8316911718651577,29.08933191644901,26.730095192079006,13.598035032843125,0.6117220410576384,0.6255273614645507,Temp_25,data/naeem_Esfenvalerate_2024.xlsx
8946,0.8327451563862125,29.047947781937474,26.708381249554396,13.568443675493679,0.6119606812320652,0.6256564459879921,Temp_25,data/naeem_Esfenvalerate_2024.xlsx
8947,0.8338004765994187,29.006577763132114,26.686672701142466,13.538880492199723,0.6121993581492948,0.625785537777004,Temp_25,data/naeem_Esfenvalerate_2024.xlsx
8948,0.8348571341974688,28.965221930828726,26.664969558422946,13.509345531224003,0.6124380716753952,0.6259146368032307,Temp_25,data/naeem_Esfenvalerate_2024.xlsx
8949,0.8359151308752055,28.92388035580879,26.64327183297027,13.479838840731006,0.6126768216762585,0.6260437430383055,Temp_25,data/naeem_Esfenvalerate_2024.xlsx
8950,0.8369744683296144,28.882553108839353,26.62157953635379,13.45036046878696,0.6129156080175988,0.6261728564538486,Temp_25,data/naeem_Esfenvalerate_2024.xlsx
8951,0.8380351482598332,28.84124026067248,26.59989268013767,13.420910463359103,0.6131544305649538,0.626301977021468,Temp_25,data/naeem_Esfenvalerate_2024.xlsx
8952,0.8390971723671528,28.7999418820447,26.578211275880804,13.391488872315493,0.6133932891836843,0.6264311047127599,Temp_25,data/naeem_Esfenvalerate_2024.xlsx
8953,0.8401605423550187,28.75865804367679,26.556535335136882,13.362095743424474,0.6136321837389742,0.626560239499308,Temp_25,data/naeem_Esfenvalerate_2024.xlsx
8954,0.84122525992904,28.71738881627296,26.53486486945423,13.332731124354202,0.6138711140958322,0.6266893813526846,Temp_25,data/naeem_Esfenvalerate_2024.xlsx
8955,0.8422913267969823,28.67613427052088,26.513199890375983,13.303395062672529,0.6141100801190891,0.6268185302444491,Temp_25,data/naeem_Esfenvalerate_2024.xlsx
8956,0.8433587446687769,28.634894477090857,26.491540409439875,13.27408760584622,0.6143490816734006,0.6269476861461493,Temp_25,data/naeem_Esfenvalerate_2024.xlsx
8957,0.8444275152565225,28.593669506635667,26.469886438178335,13.244808801240925,0.6145881186232452,0.6270768490293207,Temp_25,data/naeem_Esfenvalerate_2024.xlsx
8958,0.8454976402744869,28.55245942978985,26.448237988118432,13.2155586961205,0.6148271908329264,0.6272060188654868,Temp_25,data/naeem_Esfenvalerate_2024.xlsx
8959,0.8465691214391093,28.51126431716956,26.426595070781822,13.186337337646648,0.6150662981665708,0.6273351956261591,Temp_25,data/naeem_Esfenvalerate_2024.xlsx
8960,0.8476419604690089,28.47008423937174,26.404957697684644,13.157144772878592,0.6153054404881303,0.6274643792828375,Temp_25,data/naeem_Esfenvalerate_2024.xlsx
8961,0.8487161590849774,28.42891926697404,26.383325880337736,13.127981048772696,0.6155446176613806,0.6275935698070093,Temp_25,data/naeem_Esfenvalerate_2024.xlsx
8962,0.8497917190099897,28.38776947053424,26.36169963024639,13.098846212181858,0.6157838295499217,0.6277227671701502,Temp_25,data/naeem_Esfenvalerate_2024.xlsx
8963,0.8508686419692036,28.346634920589754,26.340078958910436,13.06974030985545,0.6160230760171783,0.6278519713437236,Temp_25,data/naeem_Esfenvalerate_2024.xlsx
8964,0.8519469296899616,28.305515687657273,26.318463877824165,13.040663388438578,0.6162623569263999,0.6279811822991815,Temp_25,data/naeem_Esfenvalerate_2024.xlsx
8965,0.8530265839018004,28.264411842232118,26.296854398476267,13.01161549447183,0.6165016721406609,0.628110400007964,Temp_25,data/naeem_Esfenvalerate_2024.xlsx
8966,0.8541076063364434,28.22332345478806,26.275250532349954,12.982596674390868,0.6167410215228608,0.6282396244414988,Temp_25,data/naeem_Esfenvalerate_2024.xlsx
8967,0.8551899987278102,28.182250595776782,26.253652290922798,12.953606974526089,0.6169804049357238,0.6283688555712021,Temp_25,data/naeem_Esfenvalerate_2024.xlsx
8968,0.8562737628120178,28.141193335627364,26.23205968566674,12.924646441102128,0.6172198222417992,0.6284980933684784,Temp_25,data/naeem_Esfenvalerate_2024.xlsx
8969,0.8573589003273834,28.100151744745823,26.210472728048124,12.895715120237428,0.6174592733034624,0.6286273378047199,Temp_25,data/naeem_Esfenvalerate_2024.xlsx
8970,0.8584454130144252,28.059125893514892,26.18889142952761,12.866813057944048,0.617698757982913,0.6287565888513074,Temp_25,data/naeem_Esfenvalerate_2024.xlsx
8971,0.8595333026158726,28.018115852293075,26.167315801560108,12.837940300126839,0.617938276142178,0.6288858464796099,Temp_25,data/naeem_Esfenvalerate_2024.xlsx
8972,0.8606225708766582,27.97712169141482,26.145745855594853,12.809096892583604,0.6181778276431088,0.6290151106609846,Temp_25,data/naeem_Esfenvalerate_2024.xlsx
8973,0.8617132195439274,27.936143481189603,26.124181603075364,12.78028288100429,0.618417412347383,0.629144381366777,Temp_25,data/naeem_Esfenvalerate_2024.xlsx
8974,0.8628052503670403,27.895181291901743,26.102623055439366,12.751498310970744,0.618657030116504,0.6292736585683207,Temp_25,data/naeem_Esfenvalerate_2024.xlsx
8975,0.8638986650975716,27.854235193809807,26.081070224118818,12.72274322795629,0.6188966808118015,0.6294029422369377,Temp_25,data/naeem_Esfenvalerate_2024.xlsx
8976,0.8649934654893213,27.81330525714609,26.05952312053975,12.69401767732522,0.6191363642944322,0.6295322323439387,Temp_25,data/naeem_Esfenvalerate_2024.xlsx
8977,0.8660896532983066,27.772391552116442,26.03798175612253,12.66532170433271,0.6193760804253781,0.6296615288606222,Temp_25,data/naeem_Esfenvalerate_2024.xlsx
8978,0.8671872302827719,27.73149414889954,26.01644614228152,12.636655354124017,0.6196158290654484,0.6297908317582754,Temp_25,data/naeem_Esfenvalerate_2024.xlsx
8979,0.8682861982031896,27.690613117646617,25.99491629042527,12.608018671734488,0.6198556100752786,0.6299201410081737,Temp_25,data/naeem_Esfenvalerate_2024.xlsx
8980,0.8693865588222633,27.64974852848087,25.973392211956376,12.579411702088727,0.6200954233153315,0.6300494565815811,Temp_25,data/naeem_Esfenvalerate_2024.xlsx
8981,0.8704883139049286,27.608900451497227,25.951873918271563,12.550834490000717,0.6203352686458958,0.6301787784497497,Temp_25,data/naeem_Esfenvalerate_2024.xlsx
8982,0.8715914652183631,27.568068956761394,25.93036142076145,12.52228708017279,0.6205751459270895,0.6303081065839207,Temp_25,data/naeem_Esfenvalerate_2024.xlsx
8983,0.8726960145319784,27.527254114310097,25.90885473081078,12.493769517195908,0.6208150550188557,0.6304374409553232,Temp_25,data/naeem_Esfenvalerate_2024.xlsx
8984,0.8738019636174306,27.48645599415015,25.887353859798296,12.465281845548814,0.6210549957809657,0.6305667815351749,Temp_25,data/naeem_Esfenvalerate_2024.xlsx
8985,0.8749093142486206,27.445674666258125,25.865858819096633,12.436824109597778,0.6212949680730183,0.6306961282946824,Temp_25,data/naeem_Esfenvalerate_2024.xlsx
