Concentration,Survival_A,Survival_B,SAM,EA,CA,LC_SAM_Concentration,LC_SAM_Survival,Stress_A,Stress_B
0.009003462103820754,93.28286327010669,81.77843920604488,76.0521926440911,87.62935663010713,87.46784992123985,,,0.1160980840122222,
0.009996798206469294,93.16572321941503,81.33584787039442,75.44065433442668,87.51931597614472,87.34639110319743,,,0.12047708521442624,
0.011099727330274247,93.03500926019908,80.86620307411144,74.79509139995105,87.39652407474799,87.21161257293353,,,0.12503148153720442,
0.012324340680069684,92.88917544389085,80.36809414336737,74.11346305646256,87.25952867119781,87.0620673206096,,,0.12976896883611944,
0.013684063462004658,92.72650643250546,79.84007025847721,73.39361707593287,87.10671838738307,86.8961551129503,,,0.1346976103662794,
0.0151938020615568,92.54510060264118,79.28064430154629,72.63328804656848,86.93630684980057,86.71210742712053,,,0.13982585287836874,
0.016870107459436515,92.34285188708401,78.68829761749612,71.83009676069805,86.74631563166844,86.50797124006503,,,0.14516254267994316,
0.01873135667688003,92.11743037466793,78.06148578988676,70.9815510464753,86.53455602855239,86.28159168656656,,,0.15071694145650066,
0.020797954239481633,91.86626172920913,77.39864553647458,70.08504842105847,86.29860972463717,86.03059363547543,,,0.1564987415961182,
0.023092555868175362,91.58650554095769,76.69820283147855,69.13788101385408,86.03580845621147,85.75236228130214,,,0.16251808070129886,
0.02564031684964857,91.27503279188178,75.95858236164533,68.13724328927486,85.7432128426924,85.44402291018855,,,0.16878555490047306,
0.028469167809025104,90.92840270243396,75.17821842089,67.08024318967043,85.41759063661799,85.10242007808873,,,0.17531223048765995,
0.0316101209080628,90.54283933589097,74.35556734298333,65.96391742059235,85.0553947459058,84.72409653808892,,,0.1821096533206071,
0.03509760982565814,90.11420847099168,73.48912156283298,64.78525171176618,84.65274150814902,84.3052723767865,,,0.1891898552929768,
0.03896986724780061,89.63799541879483,72.57742538369082,63.54120700642025,84.20538985190711,83.84182497041095,,,0.19656535706325984,
0.04326934400532862,89.1092846600175,71.61909250940275,62.22875265612002,83.70872216814487,83.32927055392236,,,0.204249166069757,
0.048043174454414694,88.52274241905045,70.61282537687696,60.844907823251084,83.15772794036805,82.76274841454858,,,0.21225476868538995,
0.053343693201659735,87.87260357431289,69.55743629357003,59.386792411625514,82.54699144828987,82.1370089785496,,,0.22059611516671732,
0.05922900883855571,87.15266463441638,68.45187034732253,57.85168894706194,81.870685169682,81.44640735883958,,,0.2292875958268745,
0.06576364097506013,86.35628488650183,67.2952300107457,56.23711689972005,81.12257085911536,80.68490427206237,,,0.23834400661206845,
0.07301922755596249,85.47639824462225,66.08680130918117,54.54092095893091,80.29601067825905,79.84607661456553,,,0.24778050198613322,
0.0810753102142175,84.50553878479226,64.82608135983382,52.76137471342129,79.38399118335127,78.92314040090896,,,0.25761253272995466,
0.09002020627092838,83.43588343497974,63.512807020156096,50.89730102203886,78.37916342791871,77.90898920337591,,,0.2678557659468262,
0.09995197694155027,82.25931576898545,62.14698430646032,48.948210040949355,77.27390289036072,76.79625166527205,,,0.27852598423860286,
0.11097950236257723,80.9675152962826,60.72891816006469,46.91445535263324,76.06039335228358,75.57737206221931,,,0.28963896069273815,
0.1232236752240297,79.55207699283544,59.25924204963488,44.79740786136681,74.73073918502742,74.24471820748448,,,0.301210306013743,
0.1368187260933085,78.00466600834527,57.738946807023886,42.599646014096855,73.27711068071575,72.79072117538448,,,0.3132552838679957,
0.151913694959695,76.31721241811529,56.16940800283345,40.325159406934716,71.69192700097761,71.20805126629594,,,0.3257885903196871,
0.16867406513176103,74.48215044273891,54.55241108090017,37.97956088248445,69.96808089847342,69.48983425075224,,,0.3388240931592857,
0.18728357739979923,72.49270559162858,52.89017339250835,35.5702997641208,68.0992084577864,67.62991107935795,,,0.35237452701638616,
0.20794624435159853,70.34323153257317,51.185362206645195,33.10686589463839,66.08000554864402,65.62314278224582,,,0.36645114047042704,
0.23088858692412526,68.0295959753989,49.44110772795512,30.600970688067495,63.90659032269125,63.465760049839,,,0.3810632920020405,
0.2563621177100116,65.54961132004404,47.66101013554611,28.06668758909566,61.576907761682996,61.155753836868136,,,0.39621799265278024,
0.2846460982428697,62.90350113564976,45.849139669913,25.52053040802415,59.091167885116064,58.69329914984569,,,0.41191939477840167,
