,Concentration,Survival_A,Survival_B,SAM,Stress_A,Stress_B,exp_name,path
0,1e-06,0.933303952471988,0.9333318357865507,0.933303952471988,0.017827948204151175,0.00698815960774146,Prochloraz_1,data/naeem_Esfenvalerate_2019.xlsx
1,1.0014978786355762e-06,0.9333039182526532,0.9333318335750369,0.9333039182526532,0.017834497012776656,0.006991402035563232,Prochloraz_1,data/naeem_Esfenvalerate_2019.xlsx
2,1.0029980009115592e-06,0.9333038839934602,0.9333318313602492,0.9333038839934602,0.01784104825013264,0.006994645974511916,Prochloraz_1,data/naeem_Esfenvalerate_2019.xlsx
3,1.0045003701886503e-06,0.9333038496943621,0.9333318291421842,0.9333038496943621,0.01784760191717618,0.006997891423360298,Prochloraz_1,data/naeem_Esfenvalerate_2019.xlsx
4,1.0060049898325864e-06,0.9333038153553131,0.9333318269208353,0.9333038153553131,0.01785415801469604,0.0070011383849662955,Prochloraz_1,data/naeem_Esfenvalerate_2019.xlsx
5,1.0075118632141395e-06,0.9333037809762664,0.9333318246961992,0.9333037809762664,0.017860716543708563,0.007004386857934451,Prochloraz_1,data/naeem_Esfenvalerate_2019.xlsx
6,1.0090209937091375e-06,0.9333037465571747,0.9333318224682711,0.9333037465571747,0.0178672775052198,0.007007636843284962,Prochloraz_1,data/naeem_Esfenvalerate_2019.xlsx
7,1.0105323846984622e-06,0.9333037120979928,0.933331820237045,0.9333037120979928,0.017873840899929636,0.007010888342781253,Prochloraz_1,data/naeem_Esfenvalerate_2019.xlsx
8,1.01204603956806e-06,0.9333036775986725,0.9333318180025169,0.9333036775986725,0.017880406728982074,0.007014141356061488,Prochloraz_1,data/naeem_Esfenvalerate_2019.xlsx
9,1.0135619617089485e-06,0.9333036430591686,0.9333318157646815,0.9333036430591686,0.017886974993037697,0.007017395884565469,Prochloraz_1,data/naeem_Esfenvalerate_2019.xlsx
10,1.015080154517227e-06,0.9333036084794331,0.9333318135235337,0.9333036084794331,0.017893545693259644,0.007020651929118001,Prochloraz_1,data/naeem_Esfenvalerate_2019.xlsx
11,1.0166006213940757e-06,0.933303573859419,0.9333318112790695,0.933303573859419,0.01790011883054466,0.007023909489180409,Prochloraz_1,data/naeem_Esfenvalerate_2019.xlsx
12,1.0181233657457752e-06,0.9333035391990798,0.9333318090312823,0.9333035391990798,0.017906694405759906,0.00702716856796301,Prochloraz_1,data/naeem_Esfenvalerate_2019.xlsx
13,1.0196483909837067e-06,0.9333035044983696,0.9333318067801695,0.9333035044983696,0.017913272419644924,0.0070304291629553605,Prochloraz_1,data/naeem_Esfenvalerate_2019.xlsx
14,1.0211757005243608e-06,0.9333034697572395,0.9333318045257236,0.9333034697572395,0.01791985287345956,0.0070336912782437274,Prochloraz_1,data/naeem_Esfenvalerate_2019.xlsx
15,1.0227052977893458e-06,0.9333034349756435,0.9333318022679419,0.9333034349756435,0.01792643576792329,0.0070369549116027705,Prochloraz_1,data/naeem_Esfenvalerate_2019.xlsx
16,1.024237186205397e-06,0.933303400153535,0.9333318000068184,0.933303400153535,0.017933021103863748,0.007040220065145999,Prochloraz_1,data/naeem_Esfenvalerate_2019.xlsx
17,1.025771369204377e-06,0.933303365290865,0.9333317977423489,0.933303365290865,0.017939608882549047,0.007043486738580566,Prochloraz_1,data/naeem_Esfenvalerate_2019.xlsx
18,1.0273078502232938e-06,0.9333033303875883,0.9333317954745265,0.9333033303875883,0.017946199104493014,0.007046754935338851,Prochloraz_1,data/naeem_Esfenvalerate_2019.xlsx
19,1.028846632704303e-06,0.9333032954436562,0.9333317932033485,0.9333032954436562,0.017952791770904267,0.0070500246530169975,Prochloraz_1,data/naeem_Esfenvalerate_2019.xlsx
20,1.0303877200947153e-06,0.9333032604590218,0.9333317909288089,0.9333032604590218,0.017959386882609504,0.007053295893682114,Prochloraz_1,data/naeem_Esfenvalerate_2019.xlsx
21,1.0319311158470051e-06,0.9333032254336376,0.9333317886509032,0.9333032254336376,0.017965984440562282,0.007056568657451202,Prochloraz_1,data/naeem_Esfenvalerate_2019.xlsx
22,1.0334768234188208e-06,0.9333031903674558,0.933331786369626,0.9333031903674558,0.01797258444576453,0.0070598429456226654,Prochloraz_1,data/naeem_Esfenvalerate_2019.xlsx
