,Concentration,Survival_A,Survival_B,SAM,Stress_A,Stress_B,exp_name,path
4512,0.0030318449142230164,93.96891651537327,57.184833201364825,57.86599031781845,0.07933283088724653,0.32937026952865367,Food_1% + Temp_25,data/naeem_Esfenvalerate_2024.xlsx
4513,0.0030356871067554448,93.96849070922019,57.17691839490047,57.85980741573632,0.07936767163358831,0.3294455383153809,Food_1% + Temp_25,data/naeem_Esfenvalerate_2024.xlsx
4514,0.003039534168416699,93.96806433189002,57.168999730518486,57.853621454847534,0.07940252833383041,0.32952082453581555,Food_1% + Temp_25,data/naeem_Esfenvalerate_2024.xlsx
4515,0.0030433861053773188,93.96763738261951,57.161077207115675,57.847432433571576,0.07943740099584722,0.32959612819288725,Food_1% + Temp_25,data/naeem_Esfenvalerate_2024.xlsx
4516,0.0030472429238156636,93.96720986064477,57.15315082358967,57.84124035033218,0.07947228962749042,0.3296714492895228,Food_1% + Temp_25,data/naeem_Esfenvalerate_2024.xlsx
4517,0.003051104629917933,93.96678176520045,57.145220578838554,57.83504520354644,0.07950719423664789,0.3297467878286509,Food_1% + Temp_25,data/naeem_Esfenvalerate_2024.xlsx
4518,0.003054971229878157,93.96635309552053,57.13728647176135,57.82884699163534,0.07954211483118627,0.32982214381319624,Food_1% + Temp_25,data/naeem_Esfenvalerate_2024.xlsx
4519,0.0030588427298982135,93.96592385083785,57.12934850125764,57.82264571301731,0.07957705141898683,0.3298975172460841,Food_1% + Temp_25,data/naeem_Esfenvalerate_2024.xlsx
4520,0.0030627191361878507,93.9654940303843,57.12140666622766,57.816441366111114,0.07961200400792912,0.3299729081302389,Food_1% + Temp_25,data/naeem_Esfenvalerate_2024.xlsx
4521,0.0030666004549646728,93.96506363339071,57.11346096557257,57.81023394933405,0.07964697260590019,0.33004831646858185,Food_1% + Temp_25,data/naeem_Esfenvalerate_2024.xlsx
4522,0.0030704866924541776,93.96463265908677,57.105511398193954,57.80402346110113,0.07968195722080136,0.3301237422640357,Food_1% + Temp_25,data/naeem_Esfenvalerate_2024.xlsx
4523,0.003074377854889741,93.96420110670137,57.09755796299418,57.7978098998291,0.07971695786052342,0.33019918551952143,Food_1% + Temp_25,data/naeem_Esfenvalerate_2024.xlsx
4524,0.0030782739485126394,93.9637689754622,57.08960065887656,57.79159326393243,0.07975197453297027,0.3302746462379565,Food_1% + Temp_25,data/naeem_Esfenvalerate_2024.xlsx
4525,0.003082174979572068,93.96333626459604,57.08163948474482,57.785373551825714,0.07978700724604533,0.3303501244222601,Food_1% + Temp_25,data/naeem_Esfenvalerate_2024.xlsx
4526,0.003086080954325132,93.96290297332861,57.07367443950354,57.77915076192273,0.07982205600765648,0.3304256200753488,Food_1% + Temp_25,data/naeem_Esfenvalerate_2024.xlsx
4527,0.0030899918790368657,93.96246910088452,57.06570552205784,57.77292489263475,0.07985712082572605,0.33050113320013996,Food_1% + Temp_25,data/naeem_Esfenvalerate_2024.xlsx
4528,0.0030939077599802527,93.9620346464875,57.057732731313806,57.766695942375044,0.07989220170816544,0.3305766637995472,Food_1% + Temp_25,data/naeem_Esfenvalerate_2024.xlsx
4529,0.0030978286034362163,93.96159960936028,57.04975606617811,57.76046390955592,0.07992729866289103,0.330652211876484,Food_1% + Temp_25,data/naeem_Esfenvalerate_2024.xlsx
4530,0.003101754415693641,93.96116398872417,57.041775525558066,57.75422879258397,0.07996241169785194,0.33072777743386406,Food_1% + Temp_25,data/naeem_Esfenvalerate_2024.xlsx
4531,0.0031056852030493885,93.96072778380004,57.03379110836184,57.747990589872735,0.07999754082095815,0.3308033604745979,Food_1% + Temp_25,data/naeem_Esfenvalerate_2024.xlsx
4532,0.0031096209718082923,93.96029099380723,57.025802813498174,57.741749299828925,0.0800326860401581,0.33087896100159697,Food_1% + Temp_25,data/naeem_Esfenvalerate_2024.xlsx
4533,0.0031135617282831755,93.95985361796426,57.01781063987681,57.735504920860606,0.08006784736339292,0.3309545790177683,Food_1% + Temp_25,data/naeem_Esfenvalerate_2024.xlsx
4534,0.0031175074787948703,93.95941565548878,57.00981458640781,57.729257451377926,0.08010302479859226,0.33103021452602194,Food_1% + Temp_25,data/naeem_Esfenvalerate_2024.xlsx
4535,0.0031214582296722076,93.95897710559707,57.001814652002224,57.72300688978529,0.08013821835371786,0.33110586752926446,Food_1% + Temp_25,data/naeem_Esfenvalerate_2024.xlsx
4536,0.0031254139872520497,93.95853796750448,56.99381083557178,57.71675323448804,0.08017342803672643,0.3311815380304013,Food_1% + Temp_25,data/naeem_Esfenvalerate_2024.xlsx
4537,0.003129374757879282,93.95809824042554,56.98580313602897,57.71049648389385,0.08020865385556208,0.3312572260323367,Food_1% + Temp_25,data/naeem_Esfenvalerate_2024.xlsx
4538,0.003133340547906829,93.95765792357338,56.977791552286895,57.704236636404374,0.08024389581820227,0.33133293153797483,Food_1% + Temp_25,data/naeem_Esfenvalerate_2024.xlsx
4539,0.0031373113636956767,93.95721701616033,56.9697760832595,57.69797369042456,0.08027915393260657,0.3314086545502176,Food_1% + Temp_25,data/naeem_Esfenvalerate_2024.xlsx
4540,0.0031412872116148615,93.9567755173978,56.961756727861335,57.69170764435958,0.08031442820673344,0.331484395071967,Food_1% + Temp_25,data/naeem_Esfenvalerate_2024.xlsx
4541,0.0031452680980414926,93.9563334264957,56.95373348500781,57.68543849660769,0.08034971864858013,0.33156015310612263,Food_1% + Temp_25,data/naeem_Esfenvalerate_2024.xlsx
4542,0.0031492540293607692,93.95589074266323,56.94570635361508,57.679166245571146,0.08038502526612158,0.33163592865558295,Food_1% + Temp_25,data/naeem_Esfenvalerate_2024.xlsx
4543,0.003153245011965973,93.95544746510862,56.937675332599994,57.67289088965267,0.08042034806733042,0.33171172172324553,Food_1% + Temp_25,data/naeem_Esfenvalerate_2024.xlsx
4544,0.003157241052258489,93.95500359303888,56.92964042087998,57.666612427252026,0.08045568706019601,0.33178753231200836,Food_1% + Temp_25,data/naeem_Esfenvalerate_2024.xlsx
4545,0.0031612421566478218,93.95455912565991,56.92160161737354,57.660330856766315,0.08049104225272272,0.3318633604247652,Food_1% + Temp_25,data/naeem_Esfenvalerate_2024.xlsx
4546,0.003165248331551591,93.95411406217666,56.91355892099956,57.65404617659482,0.08052641365290303,0.3319392060644119,Food_1% + Temp_25,data/naeem_Esfenvalerate_2024.xlsx
4547,0.0031692595833955487,93.95366840179304,56.90551233067795,57.64775838513506,0.08056180126873926,0.33201506923384044,Food_1% + Temp_25,data/naeem_Esfenvalerate_2024.xlsx
4548,0.003173275918613599,93.95322214371197,56.897461845329246,57.6414674807853,0.08059720510822999,0.33209094993594307,Food_1% + Temp_25,data/naeem_Esfenvalerate_2024.xlsx
4549,0.0031772973436477872,93.95277528713515,56.88940746387471,57.63517346194074,0.08063262517939083,0.33216684817361075,Food_1% + Temp_25,data/naeem_Esfenvalerate_2024.xlsx
4550,0.003181323864948336,93.95232783126328,56.88134918523642,57.628876326996014,0.080668061490241,0.3322427639497326,Food_1% + Temp_25,data/naeem_Esfenvalerate_2024.xlsx
4551,0.0031853554889736315,93.95187977529596,56.873287008337094,57.62257607434565,0.0807035140488007,0.3323186972671979,Food_1% + Temp_25,data/naeem_Esfenvalerate_2024.xlsx
4552,0.003189392222190245,93.95143111843198,56.86522093210043,57.616272702385274,0.08073898286308356,0.3323946481288926,Food_1% + Temp_25,data/naeem_Esfenvalerate_2024.xlsx
4553,0.003193434071072953,93.95098185986882,56.8571509554505,57.60996620950767,0.08077446794111981,0.3324706165377045,Food_1% + Temp_25,data/naeem_Esfenvalerate_2024.xlsx
4554,0.0031974810421047262,93.95053199880283,56.849077077312536,57.603656594103306,0.08080996929095273,0.3325466024965171,Food_1% + Temp_25,data/naeem_Esfenvalerate_2024.xlsx
4555,0.0032015331417767526,93.95008153442966,56.840999296612274,57.59734385456709,0.08084548692060058,0.33262260600821475,Food_1% + Temp_25,data/naeem_Esfenvalerate_2024.xlsx
4556,0.0032055903765884548,93.94963046594344,56.832917612276226,57.59102798928664,0.0808810208381234,0.33269862707568054,Food_1% + Temp_25,data/naeem_Esfenvalerate_2024.xlsx
4557,0.0032096527530474828,93.94917879253754,56.82483202323184,57.58470899665341,0.08091657105155937,0.3327746657017946,Food_1% + Temp_25,data/naeem_Esfenvalerate_2024.xlsx
4558,0.0032137202776697338,93.9487265134042,56.81674252840724,57.57838687505694,0.08095213756895764,0.3328507218894369,Food_1% + Temp_25,data/naeem_Esfenvalerate_2024.xlsx
4559,0.0032177929569793717,93.94827362773455,56.80864912673107,57.5720616228862,0.08098772039837084,0.3329267956414882,Food_1% + Temp_25,data/naeem_Esfenvalerate_2024.xlsx
4560,0.003221870797508816,93.94782013471874,56.800551817133126,57.565733238529326,0.08102331954785662,0.33300288696082486,Food_1% + Temp_25,data/naeem_Esfenvalerate_2024.xlsx
4561,0.003225953805798777,93.94736603354558,56.79245059854365,57.559401720370914,0.08105893502549236,0.3330789958503246,Food_1% + Temp_25,data/naeem_Esfenvalerate_2024.xlsx
4562,0.0032300419883982442,93.94691132340314,56.784345469893914,57.553067066799535,0.08109456683933389,0.3331551223128618,Food_1% + Temp_25,data/naeem_Esfenvalerate_2024.xlsx
4563,0.0032341353518645067,93.94645600347835,56.77623643011588,57.54672927620151,0.08113021499744921,0.3332312663513104,Food_1% + Temp_25,data/naeem_Esfenvalerate_2024.xlsx
4564,0.0032382339027631738,93.94600007295683,56.76812347814205,57.54038834695984,0.08116587950792563,0.33330742796854507,Food_1% + Temp_25,data/naeem_Esfenvalerate_2024.xlsx
4565,0.0032423376476681644,93.9455435310233,56.76000661290611,57.53404427745834,0.08120156037884589,0.33338360716743565,Food_1% + Temp_25,data/naeem_Esfenvalerate_2024.xlsx
4566,0.003246446593161729,93.94508637686148,56.75188583334214,57.52769706608214,0.0812372576182857,0.3334598039508542,Food_1% + Temp_25,data/naeem_Esfenvalerate_2024.xlsx
4567,0.0032505607458344693,93.94462860965383,56.743761138385295,57.52134671121244,0.08127297123434297,0.333536018321669,Food_1% + Temp_25,data/naeem_Esfenvalerate_2024.xlsx
4568,0.0032546801122853293,93.94417022858187,56.73563252697128,57.51499321123169,0.0813087012351084,0.33361225028274905,Food_1% + Temp_25,data/naeem_Esfenvalerate_2024.xlsx
4569,0.003258804699121616,93.943711232826,56.72749999803671,57.508636564522,0.08134444762867592,0.333688499836961,Food_1% + Temp_25,data/naeem_Esfenvalerate_2024.xlsx
4570,0.0032629345129590193,93.94325162156547,56.71936355051885,57.502276769462156,0.08138021042315721,0.33376476698717156,Food_1% + Temp_25,data/naeem_Esfenvalerate_2024.xlsx
4571,0.003267069560421603,93.9427913939784,56.71122318335604,57.4959138244314,0.08141598962666216,0.33384105173624345,Food_1% + Temp_25,data/naeem_Esfenvalerate_2024.xlsx
4572,0.0032712098481418256,93.942330549242,56.70307889548711,57.489547727809324,0.08145178524729864,0.33391735408704093,Food_1% + Temp_25,data/naeem_Esfenvalerate_2024.xlsx
4573,0.003275355382760561,93.94186908653236,56.69493068585179,57.48317847797495,0.08148759729317819,0.3339936740424262,Food_1% + Temp_25,data/naeem_Esfenvalerate_2024.xlsx
4574,0.003279506170927085,93.94140700502432,56.6867785533905,57.476806073303855,0.08152342577243207,0.33407001160526056,Food_1% + Temp_25,data/naeem_Esfenvalerate_2024.xlsx
4575,0.0032836622192991137,93.94094430389165,56.678622497044714,57.47043051217212,0.08155927069318852,0.33414636677840237,Food_1% + Temp_25,data/naeem_Esfenvalerate_2024.xlsx
4576,0.0032878235345427903,93.94048098230738,56.67046251575637,57.46405179295893,0.08159513206355878,0.3342227395647116,Food_1% + Temp_25,data/naeem_Esfenvalerate_2024.xlsx
4577,0.003291990123332706,93.94001703944286,56.66229860846844,57.457669914035314,0.08163100989170026,0.3342991299670443,Food_1% + Temp_25,data/naeem_Esfenvalerate_2024.xlsx
4578,0.0032961619923519195,93.9395524744689,56.65413077412455,57.45128487377838,0.08166690418573619,0.33437553798825725,Food_1% + Temp_25,data/naeem_Esfenvalerate_2024.xlsx
4579,0.003300339148291951,93.9390872865548,56.64595901166929,57.44489667056,0.08170281495381952,0.33445196363120416,Food_1% + Temp_25,data/naeem_Esfenvalerate_2024.xlsx
4580,0.0033045215978527985,93.93862147486901,56.637783320047795,57.43850530275394,0.08173874220409313,0.3345284068987397,Food_1% + Temp_25,data/naeem_Esfenvalerate_2024.xlsx
4581,0.0033087093477429616,93.93815503857877,56.62960369820629,57.43211076873172,0.08177468594471242,0.3346048677937149,Food_1% + Temp_25,data/naeem_Esfenvalerate_2024.xlsx
4582,0.0033129024046794323,93.9376879768503,56.62142014509153,57.42571306686529,0.08181064618383053,0.33468134631898194,Food_1% + Temp_25,data/naeem_Esfenvalerate_2024.xlsx
4583,0.003317100775387713,93.93722028884861,56.61323265965126,57.419312195524384,0.08184662292961375,0.33475784247739016,Food_1% + Temp_25,data/naeem_Esfenvalerate_2024.xlsx
4584,0.003321304466601841,93.93675197373753,56.605041240833906,57.41290815307728,0.0818826161902364,0.33483435627178854,Food_1% + Temp_25,data/naeem_Esfenvalerate_2024.xlsx
