,Concentration,Survival_A,Survival_B,SAM,Stress_A,Stress_B,exp_name,path
0,0.01,95.83818569240393,95.0318369699923,94.05048992614837,0.032608819517192876,0.007141339066848184,Temp_20,data/ayesha-cloth_Clothianidin_2024_agricultural.xlsx
1,0.010012620756513697,95.8381650433829,95.0318366522756,94.05009242885504,0.03261935836837632,0.0071457016963414445,Temp_20,data/ayesha-cloth_Clothianidin_2024_agricultural.xlsx
2,0.010025257441376898,95.83814437337556,95.03183633393971,94.04969474607833,0.03262990068619344,0.007150067001407332,Temp_20,data/ayesha-cloth_Clothianidin_2024_agricultural.xlsx
3,0.010037910074692373,95.8381236823607,95.03183601498344,94.0492968777198,0.03264044647175603,0.007154434983355581,Temp_20,data/ayesha-cloth_Clothianidin_2024_agricultural.xlsx
4,0.010050578676588285,95.83810297031677,95.03183569540559,94.048898823674,0.032650995726360516,0.007158805643755048,Temp_20,data/ayesha-cloth_Clothianidin_2024_agricultural.xlsx
5,0.010063263267218183,95.83808223722254,95.03183537520495,94.04850058384274,0.03266154845110833,0.007163178984143921,Temp_20,data/ayesha-cloth_Clothianidin_2024_agricultural.xlsx
6,0.010075963866761068,95.83806148305659,95.03183505438028,94.04810215812435,0.032672104647193306,0.007167555006461316,Temp_20,data/ayesha-cloth_Clothianidin_2024_agricultural.xlsx
7,0.010088680495421387,95.83804070779746,95.03183473293038,94.04770354641607,0.0326826643158365,0.007171933712470057,Temp_20,data/ayesha-cloth_Clothianidin_2024_agricultural.xlsx
8,0.010101413173429113,95.83801991142387,95.03183441085402,94.04730474861958,0.032693227458140184,0.007176315103757797,Temp_20,data/ayesha-cloth_Clothianidin_2024_agricultural.xlsx
9,0.010114161921039722,95.83799909391419,95.03183408815003,94.04690576463055,0.03270379407536361,0.007180699181308403,Temp_20,data/ayesha-cloth_Clothianidin_2024_agricultural.xlsx
10,0.010126926758534282,95.83797825524701,95.03183376481712,94.04650659434812,0.03271436416867428,0.007185085947794715,Temp_20,data/ayesha-cloth_Clothianidin_2024_agricultural.xlsx
11,0.010139707706219433,95.83795739540084,95.03183344085411,94.04610723767114,0.032724937739245286,0.007189475404281501,Temp_20,data/ayesha-cloth_Clothianidin_2024_agricultural.xlsx
12,0.010152504784427464,95.83793651435415,95.03183311625972,94.045707694498,0.03273551478826068,0.007193867552804126,Temp_20,data/ayesha-cloth_Clothianidin_2024_agricultural.xlsx
13,0.010165318013516304,95.83791561208548,95.03183279103281,94.04530796472808,0.032746095316877735,0.007198262394082391,Temp_20,data/ayesha-cloth_Clothianidin_2024_agricultural.xlsx
14,0.010178147413869599,95.83789468857317,95.03183246517206,94.04490804825842,0.032756679326313126,0.0072026599310864425,Temp_20,data/ayesha-cloth_Clothianidin_2024_agricultural.xlsx
15,0.010190993005896695,95.83787374379561,95.03183213867625,94.04450794498648,0.0327672668177728,0.007207060164900879,Temp_20,data/ayesha-cloth_Clothianidin_2024_agricultural.xlsx
16,0.010203854810032722,95.83785277773131,95.0318318115442,94.04410765481246,0.03277785779238752,0.0072114630967239695,Temp_20,data/ayesha-cloth_Clothianidin_2024_agricultural.xlsx
17,0.010216732846738574,95.83783179035854,95.03183148377458,94.04370717763248,0.032788452251395706,0.007215868729284044,Temp_20,data/ayesha-cloth_Clothianidin_2024_agricultural.xlsx
18,0.010229627136500998,95.83781078165569,95.03183115536625,94.04330651334584,0.03279905019594987,0.007220277063007919,Temp_20,data/ayesha-cloth_Clothianidin_2024_agricultural.xlsx
19,0.010242537699832566,95.83778975160111,95.03183082631787,94.04290566185037,0.03280965162724023,0.007224688100700452,Temp_20,data/ayesha-cloth_Clothianidin_2024_agricultural.xlsx
20,0.010255464557271768,95.83776870017307,95.03183049662826,94.04250462304364,0.032820256546462395,0.007229101843152896,Temp_20,data/ayesha-cloth_Clothianidin_2024_agricultural.xlsx
21,0.010268407729382985,95.8377476273499,95.03183016629613,94.04210339682402,0.03283086495479062,0.0072335182926803795,Temp_20,data/ayesha-cloth_Clothianidin_2024_agricultural.xlsx
22,0.010281367236756581,95.83772653310979,95.03182983532025,94.04170198308795,0.0328414768534474,0.007237937450577713,Temp_20,data/ayesha-cloth_Clothianidin_2024_agricultural.xlsx
23,0.010294343100008882,95.83770541743097,95.03182950369936,94.04130038173328,0.03285209224361772,0.007242359318672616,Temp_20,data/ayesha-cloth_Clothianidin_2024_agricultural.xlsx
24,0.010307335339782253,95.8376842802918,95.03182917143216,94.04089859266,0.032862711126427815,0.007246783898760502,Temp_20,data/ayesha-cloth_Clothianidin_2024_agricultural.xlsx
25,0.010320343976745095,95.83766312167032,95.03182883851748,94.04049661576308,0.03287333350313764,0.0072512111920437754,Temp_20,data/ayesha-cloth_Clothianidin_2024_agricultural.xlsx
26,0.010333369031591912,95.83764194154479,95.03182850495402,94.04009445094138,0.03288395937490019,0.007255641200395981,Temp_20,data/ayesha-cloth_Clothianidin_2024_agricultural.xlsx
27,0.0103464105250433,95.83762073989331,95.03182817074047,94.03969209809134,0.032894588742932586,0.007260073925937761,Temp_20,data/ayesha-cloth_Clothianidin_2024_agricultural.xlsx
28,0.010359468477846039,95.83759951669404,95.0318278358756,94.03928955711119,0.03290522160840385,0.007264509370057559,Temp_20,data/ayesha-cloth_Clothianidin_2024_agricultural.xlsx
29,0.01037254291077306,95.83757827192515,95.03182750035816,94.03888682789925,0.032915857972477744,0.007268947534113782,Temp_20,data/ayesha-cloth_Clothianidin_2024_agricultural.xlsx
30,0.01038563384462354,95.83755700556458,95.03182716418685,94.03848391035001,0.03292649783641916,0.007273388420131369,Temp_20,data/ayesha-cloth_Clothianidin_2024_agricultural.xlsx
31,0.01039874130022288,95.8375357175905,95.0318268273604,94.03808080436278,0.032937141201365115,0.00727783202996271,Temp_20,data/ayesha-cloth_Clothianidin_2024_agricultural.xlsx
32,0.01041186529842279,95.83751440798085,95.03182648987753,94.03767750983312,0.03294778806854836,0.007282278364871999,Temp_20,data/ayesha-cloth_Clothianidin_2024_agricultural.xlsx
33,0.01042500586010127,95.83749307671383,95.031826151737,94.03727402666084,0.03295843843908994,0.0072867274266489096,Temp_20,data/ayesha-cloth_Clothianidin_2024_agricultural.xlsx
34,0.010438163006162696,95.83747172376722,95.03182581293746,94.0368703547396,0.03296909231427025,0.007291179217189423,Temp_20,data/ayesha-cloth_Clothianidin_2024_agricultural.xlsx
35,0.010451336757537802,95.83745034911911,95.03182547347765,94.03646649396775,0.03297974969524733,0.007295633738079982,Temp_20,data/ayesha-cloth_Clothianidin_2024_agricultural.xlsx
36,0.010464527135183761,95.83742895274744,95.03182513335634,94.03606244424309,0.032990410583189834,0.007300090990875846,Temp_20,data/ayesha-cloth_Clothianidin_2024_agricultural.xlsx
37,0.010477734160084174,95.83740753463015,95.03182479257217,94.03565820546119,0.03300107497932464,0.007304550977377221,Temp_20,data/ayesha-cloth_Clothianidin_2024_agricultural.xlsx
38,0.010490957853249147,95.83738609474514,95.03182445112385,94.03525377751963,0.03301174288482546,0.007309013699489766,Temp_20,data/ayesha-cloth_Clothianidin_2024_agricultural.xlsx
39,0.010504198235715278,95.83736463307027,95.03182410901015,94.0348491603145,0.033022414300902976,0.007313479158398107,Temp_20,data/ayesha-cloth_Clothianidin_2024_agricultural.xlsx
40,0.010517455328545741,95.8373431495834,95.03182376622973,94.03444435374244,0.03303308922875181,0.007317947355944958,Temp_20,data/ayesha-cloth_Clothianidin_2024_agricultural.xlsx
41,0.010530729152830267,95.8373216442624,95.03182342278129,94.03403935770051,0.03304376766955585,0.007322418294214932,Temp_20,data/ayesha-cloth_Clothianidin_2024_agricultural.xlsx
42,0.010544019729685229,95.83730011708502,95.0318230786635,94.03363417208365,0.03305444962455166,0.007326891974710427,Temp_20,data/ayesha-cloth_Clothianidin_2024_agricultural.xlsx
43,0.010557327080253625,95.83727856802915,95.03182273387512,94.03322879679043,0.03306513509488055,0.007331368398903009,Temp_20,data/ayesha-cloth_Clothianidin_2024_agricultural.xlsx
44,0.010570651225705165,95.83725699707253,95.03182238841478,94.03282323171669,0.033075824081752324,0.007335847568780388,Temp_20,data/ayesha-cloth_Clothianidin_2024_agricultural.xlsx
45,0.01058399218723625,95.83723540419284,95.03182204228123,94.03241747675693,0.03308651658641343,0.007340329485614203,Temp_20,data/ayesha-cloth_Clothianidin_2024_agricultural.xlsx
46,0.010597349986070053,95.83721378936787,95.03182169547311,94.03201153180916,0.03309721261001519,0.007344814151600848,Temp_20,data/ayesha-cloth_Clothianidin_2024_agricultural.xlsx
47,0.010610724643456516,95.83719215257531,95.03182134798914,94.03160539676932,0.03310791215376148,0.0073493015683574895,Temp_20,data/ayesha-cloth_Clothianidin_2024_agricultural.xlsx
48,0.010624116180672416,95.8371704937928,95.03182099982797,94.03119907153219,0.03311861521888743,0.007353791737197816,Temp_20,data/ayesha-cloth_Clothianidin_2024_agricultural.xlsx
49,0.010637524619021364,95.83714881299808,95.03182065098832,94.03079255599582,0.033129321806538554,0.007358284660084598,Temp_20,data/ayesha-cloth_Clothianidin_2024_agricultural.xlsx
50,0.010650949979833884,95.83712711016872,95.03182030146881,94.03038585005429,0.033140031917965225,0.007362780338947225,Temp_20,data/ayesha-cloth_Clothianidin_2024_agricultural.xlsx
51,0.010664392284467389,95.8371053852824,95.03181995126818,94.0299789536056,0.03315074555431251,0.007367278775140118,Temp_20,data/ayesha-cloth_Clothianidin_2024_agricultural.xlsx
52,0.010677851554306275,95.83708363831664,95.03181960038505,94.02957186654396,0.03316146271682494,0.007371779970663812,Temp_20,data/ayesha-cloth_Clothianidin_2024_agricultural.xlsx
53,0.010691327810761906,95.83706186924904,95.03181924881814,94.0291645887655,0.03317218340669428,0.007376283926674756,Temp_20,data/ayesha-cloth_Clothianidin_2024_agricultural.xlsx
54,0.010704821075272685,95.83704007805706,95.0318188965661,94.0287571201643,0.03318290762516435,0.0073807906452445305,Temp_20,data/ayesha-cloth_Clothianidin_2024_agricultural.xlsx
55,0.010718331369304055,95.83701826471838,95.03181854362754,94.02834946063963,0.03319363537334253,0.007385300128545399,Temp_20,data/ayesha-cloth_Clothianidin_2024_agricultural.xlsx
56,0.010731858714348572,95.83699642921039,95.03181819000119,94.02794161008437,0.03320436665250344,0.007389812377504217,Temp_20,data/ayesha-cloth_Clothianidin_2024_agricultural.xlsx
57,0.010745403131925891,95.83697457151061,95.0318178356857,94.02753356839526,0.03321510146381669,0.007394327393960372,Temp_20,data/ayesha-cloth_Clothianidin_2024_agricultural.xlsx
58,0.010758964643582853,95.8369526915964,95.03181748067969,94.02712533546548,0.03322583980854561,0.007398845180122953,Temp_20,data/ayesha-cloth_Clothianidin_2024_agricultural.xlsx
59,0.010772543270893466,95.83693078944535,95.03181712498184,94.02671691119399,0.03323658168780171,0.007403365737362234,Temp_20,data/ayesha-cloth_Clothianidin_2024_agricultural.xlsx
60,0.010786139035458994,95.83690886503473,95.03181676859079,94.0263082954732,0.033247327102863246,0.007407889067553403,Temp_20,data/ayesha-cloth_Clothianidin_2024_agricultural.xlsx
61,0.010799751958907934,95.83688691834199,95.03181641150522,94.02589948819964,0.03325807605490368,0.007412415172137651,Temp_20,data/ayesha-cloth_Clothianidin_2024_agricultural.xlsx
62,0.01081338206289611,95.83686494934447,95.03181605372376,94.02549048926828,0.033268828545132634,0.007416944052792327,Temp_20,data/ayesha-cloth_Clothianidin_2024_agricultural.xlsx
63,0.010827029369106648,95.83684295801952,95.03181569524503,94.02508129857394,0.033279584574764515,0.007421475711829166,Temp_20,data/ayesha-cloth_Clothianidin_2024_agricultural.xlsx
64,0.010840693899250069,95.83682094434445,95.03181533606771,94.02467191601215,0.03329034414499252,0.007426010150193382,Temp_20,data/ayesha-cloth_Clothianidin_2024_agricultural.xlsx
65,0.010854375675064264,95.8367989082965,95.0318149761904,94.02426234147646,0.03330110725706141,0.0074305473701313275,Temp_20,data/ayesha-cloth_Clothianidin_2024_agricultural.xlsx
66,0.010868074718314589,95.83677684985304,95.03181461561176,94.02385257486394,0.033311873912121974,0.007435087373057715,Temp_20,data/ayesha-cloth_Clothianidin_2024_agricultural.xlsx
67,0.01088179105079384,95.83675476899128,95.03181425433044,94.02344261606883,0.033322644111397334,0.007439630160886864,Temp_20,data/ayesha-cloth_Clothianidin_2024_agricultural.xlsx
68,0.010895524694322345,95.83673266568843,95.03181389234503,94.02303246498539,0.033333417856110145,0.007444175735234919,Temp_20,data/ayesha-cloth_Clothianidin_2024_agricultural.xlsx
69,0.010909275670747946,95.83671053992161,95.03181352965419,94.0226221215072,0.03334419514749811,0.007448724097818445,Temp_20,data/ayesha-cloth_Clothianidin_2024_agricultural.xlsx
70,0.010923044001946084,95.83668839166816,95.03181316625651,94.02221158553179,0.0333549759866948,0.007453275250717798,Temp_20,data/ayesha-cloth_Clothianidin_2024_agricultural.xlsx
