,Concentration,Survival_A,Survival_B,SAM,Stress_A,Stress_B,exp_name,path
0,0.01,97.02886094090209,87.767999999578,83.99395897964452,0.03431337681771192,0.00013093318220966155,Temp_24,data/ayesha-cloth_Clothianidin_2024_agricultural_pre-contamination.xlsx
1,0.010012620756513697,97.02883708308653,87.76799999957609,83.99266624114476,0.034324170085831364,0.00013111808483244947,Temp_24,data/ayesha-cloth_Clothianidin_2024_agricultural_pre-contamination.xlsx
2,0.010025257441376898,97.0288132016945,87.76799999957417,83.99137302325444,0.03433496681276327,0.00013130241565395762,Temp_24,data/ayesha-cloth_Clothianidin_2024_agricultural_pre-contamination.xlsx
3,0.010037910074692373,97.02878929670293,87.76799999957225,83.99007932578382,0.034345766999580876,0.00013148805122132612,Temp_24,data/ayesha-cloth_Clothianidin_2024_agricultural_pre-contamination.xlsx
4,0.010050578676588285,97.0287653680885,87.76799999957032,83.98878514853737,0.03435657064740602,0.00013167311206913236,Temp_24,data/ayesha-cloth_Clothianidin_2024_agricultural_pre-contamination.xlsx
5,0.010063263267218183,97.0287414158278,87.76799999956837,83.98749049130966,0.03436737775744297,0.00013185946319053615,Temp_24,data/ayesha-cloth_Clothianidin_2024_agricultural_pre-contamination.xlsx
6,0.010075963866761068,97.02871743989743,87.76799999956643,83.98619535389983,0.03437818833085673,0.00013204523678656983,Temp_24,data/ayesha-cloth_Clothianidin_2024_agricultural_pre-contamination.xlsx
7,0.010088680495421387,97.02869344027417,87.76799999956445,83.98489973611814,0.034389002368719786,0.0001322332108966512,Temp_24,data/ayesha-cloth_Clothianidin_2024_agricultural_pre-contamination.xlsx
8,0.010101413173429113,97.0286694169344,87.76799999956249,83.98360363775443,0.0343998198722743,0.00013241875570446432,Temp_24,data/ayesha-cloth_Clothianidin_2024_agricultural_pre-contamination.xlsx
9,0.010114161921039722,97.02864536985498,87.7679999995605,83.98230705862298,0.03441064084255833,0.00013260648689691565,Temp_24,data/ayesha-cloth_Clothianidin_2024_agricultural_pre-contamination.xlsx
10,0.010126926758534282,97.0286212990121,87.76799999955851,83.98100999850665,0.034421465280871484,0.00013279363528364394,Temp_24,data/ayesha-cloth_Clothianidin_2024_agricultural_pre-contamination.xlsx
11,0.010139707706219433,97.02859720438252,87.76799999955652,83.97971245721855,0.03443229318826098,0.00013298020528592627,Temp_24,data/ayesha-cloth_Clothianidin_2024_agricultural_pre-contamination.xlsx
12,0.010152504784427464,97.02857308594271,87.76799999955452,83.97841443455548,0.03444312456590942,0.0001331680219348823,Temp_24,data/ayesha-cloth_Clothianidin_2024_agricultural_pre-contamination.xlsx
13,0.010165318013516304,97.02854894366911,87.7679999995525,83.97711593031887,0.03445395941496034,0.0001333552577007272,Temp_24,data/ayesha-cloth_Clothianidin_2024_agricultural_pre-contamination.xlsx
14,0.010178147413869599,97.02852477753818,87.76799999955048,83.9758169443067,0.034464797736585936,0.00013354372638824902,Temp_24,data/ayesha-cloth_Clothianidin_2024_agricultural_pre-contamination.xlsx
15,0.010190993005896695,97.02850058752647,87.76799999954844,83.97451747632621,0.03447563953188076,0.00013373251369289994,Temp_24,data/ayesha-cloth_Clothianidin_2024_agricultural_pre-contamination.xlsx
16,0.010203854810032722,97.02847637361013,87.7679999995464,83.97321752616381,0.03448648480211284,0.00013392071657414328,Temp_24,data/ayesha-cloth_Clothianidin_2024_agricultural_pre-contamination.xlsx
17,0.010216732846738574,97.02845213576579,87.76799999954434,83.97191709363246,0.03449733354832776,0.00013411102840335981,Temp_24,data/ayesha-cloth_Clothianidin_2024_agricultural_pre-contamination.xlsx
18,0.010229627136500998,97.0284278739696,87.76799999954228,83.97061617852091,0.03450818577177339,0.00013430074801822593,Temp_24,data/ayesha-cloth_Clothianidin_2024_agricultural_pre-contamination.xlsx
19,0.010242537699832566,97.02840358819816,87.76799999954021,83.96931478064157,0.03451904147349953,0.00013448987992197286,Temp_24,data/ayesha-cloth_Clothianidin_2024_agricultural_pre-contamination.xlsx
20,0.010255464557271768,97.02837927842755,87.76799999953815,83.96801289978258,0.03452990065475797,0.00013467842856354107,Temp_24,data/ayesha-cloth_Clothianidin_2024_agricultural_pre-contamination.xlsx
21,0.010268407729382985,97.02835494463413,87.76799999953604,83.96671053574774,0.03454076331667,0.00013486993940213266,Temp_24,data/ayesha-cloth_Clothianidin_2024_agricultural_pre-contamination.xlsx
22,0.010281367236756581,97.0283305867942,87.76799999953394,83.96540768833614,0.03455162946039503,0.00013506085391682286,Temp_24,data/ayesha-cloth_Clothianidin_2024_agricultural_pre-contamination.xlsx
23,0.010294343100008882,97.02830620488402,87.76799999953184,83.96410435735041,0.03456249908706322,0.00013525117664496005,Temp_24,data/ayesha-cloth_Clothianidin_2024_agricultural_pre-contamination.xlsx
24,0.010307335339782253,97.02828179887987,87.76799999952972,83.96280054259142,0.03457337219781879,0.00013544091206915625,Temp_24,data/ayesha-cloth_Clothianidin_2024_agricultural_pre-contamination.xlsx
25,0.010320343976745095,97.0282573687577,87.76799999952758,83.96149624384564,0.034584248793925396,0.00013563356197408225,Temp_24,data/ayesha-cloth_Clothianidin_2024_agricultural_pre-contamination.xlsx
26,0.010333369031591912,97.02823291449394,87.76799999952546,83.96019146092438,0.03459512887643992,0.00013582386861987072,Temp_24,data/ayesha-cloth_Clothianidin_2024_agricultural_pre-contamination.xlsx
27,0.0103464105250433,97.02820843606462,87.76799999952331,83.95888619362161,0.034606012446562716,0.0001360153284042084,Temp_24,data/ayesha-cloth_Clothianidin_2024_agricultural_pre-contamination.xlsx
28,0.010359468477846039,97.0281839334459,87.76799999952115,83.95758044173883,0.03461689950543133,0.00013620792965992985,Temp_24,data/ayesha-cloth_Clothianidin_2024_agricultural_pre-contamination.xlsx
29,0.01037254291077306,97.0281594066139,87.76799999951899,83.9562742050735,0.03462779005421635,0.00013639993369946176,Temp_24,data/ayesha-cloth_Clothianidin_2024_agricultural_pre-contamination.xlsx
30,0.01038563384462354,97.02813485554462,87.7679999995168,83.95496748342201,0.03463868409409743,0.00013659306679444501,Temp_24,data/ayesha-cloth_Clothianidin_2024_agricultural_pre-contamination.xlsx
31,0.01039874130022288,97.02811028021418,87.76799999951463,83.9536602765847,0.03464958162622021,0.00013678560106376836,Temp_24,data/ayesha-cloth_Clothianidin_2024_agricultural_pre-contamination.xlsx
32,0.01041186529842279,97.02808568059865,87.76799999951243,83.95235258436257,0.0346604826517251,0.0001369792521312156,Temp_24,data/ayesha-cloth_Clothianidin_2024_agricultural_pre-contamination.xlsx
33,0.01042500586010127,97.02806105667398,87.76799999951021,83.95104440655086,0.03467138717179973,0.00013717230285395764,Temp_24,data/ayesha-cloth_Clothianidin_2024_agricultural_pre-contamination.xlsx
34,0.010438163006162696,97.02803640841623,87.76799999950799,83.94973574295285,0.034682295187564396,0.00013736645827481625,Temp_24,data/ayesha-cloth_Clothianidin_2024_agricultural_pre-contamination.xlsx
35,0.010451336757537802,97.02801173580127,87.76799999950578,83.948426593361,0.03469320670022948,0.00013756001192065539,Temp_24,data/ayesha-cloth_Clothianidin_2024_agricultural_pre-contamination.xlsx
36,0.010464527135183761,97.02798703880498,87.76799999950356,83.94711695756891,0.03470412171099516,0.00013775296834931696,Temp_24,data/ayesha-cloth_Clothianidin_2024_agricultural_pre-contamination.xlsx
37,0.010477734160084174,97.02796231740348,87.76799999950128,83.94580683538848,0.03471504022090871,0.0001379487016022457,Temp_24,data/ayesha-cloth_Clothianidin_2024_agricultural_pre-contamination.xlsx
38,0.010490957853249147,97.02793757157248,87.76799999949904,83.94449622660596,0.034725962231231096,0.00013814298609605687,Temp_24,data/ayesha-cloth_Clothianidin_2024_agricultural_pre-contamination.xlsx
39,0.010504198235715278,97.02791280128787,87.76799999949677,83.94318513102131,0.03473688774310841,0.0001383383457187628,Temp_24,data/ayesha-cloth_Clothianidin_2024_agricultural_pre-contamination.xlsx
40,0.010517455328545741,97.02788800652561,87.76799999949449,83.94187354843734,0.03474781675766246,0.00013853393491748743,Temp_24,data/ayesha-cloth_Clothianidin_2024_agricultural_pre-contamination.xlsx
41,0.010530729152830267,97.02786318726147,87.7679999994922,83.94056147865123,0.034758749276062026,0.00013872891856572234,Temp_24,data/ayesha-cloth_Clothianidin_2024_agricultural_pre-contamination.xlsx
42,0.010544019729685229,97.02783834347116,87.76799999948992,83.93924892145333,0.034769685299532165,0.00013892496005819805,Temp_24,data/ayesha-cloth_Clothianidin_2024_agricultural_pre-contamination.xlsx
43,0.010557327080253625,97.02781347513053,87.76799999948761,83.9379358766471,0.034780624829188166,0.0001391203949079008,Temp_24,data/ayesha-cloth_Clothianidin_2024_agricultural_pre-contamination.xlsx
44,0.010570651225705165,97.02778858221531,87.7679999994853,83.93662234402866,0.0347915678662064,0.00013931687626785958,Temp_24,data/ayesha-cloth_Clothianidin_2024_agricultural_pre-contamination.xlsx
