,Concentration,Survival_A,Survival_B,SAM,Stress_A,Stress_B,exp_name,path
0,0.0001,99.99996553905022,97.89984286648115,97.71339353269585,0.004318175571090223,0.006993765383859634,Temp_19,data/naemm_Clothianidin_2024_reference.xlsx
1,0.00010016132706854269,99.99996547868962,97.89984261080684,97.71328850416313,0.004320543138055033,0.006997332680504782,Temp_19,data/naemm_Clothianidin_2024_reference.xlsx
2,0.00010032291440131582,99.99996541822337,97.89984235471647,97.7131834150325,0.004322912003504627,0.00700090180442412,Temp_19,data/naemm_Clothianidin_2024_reference.xlsx
3,0.00010048476241819595,99.9999653576514,97.89984209820936,97.71307826549172,0.004325282163095435,0.0070044727562120525,Temp_19,data/naemm_Clothianidin_2024_reference.xlsx
4,0.00010064687153973731,99.99996529697307,97.89984184128491,97.71297305470833,0.004327653635479103,0.0070080455359965285,Temp_19,data/naemm_Clothianidin_2024_reference.xlsx
5,0.0001008092421871723,99.9999652361886,97.89984158394243,97.71286778335306,0.004330026405425296,0.007011620144346976,Temp_19,data/naemm_Clothianidin_2024_reference.xlsx
6,0.00010097187478241296,99.99996517529755,97.89984132618127,97.71276245092302,0.00433240048415674,0.007015196582422555,Temp_19,data/naemm_Clothianidin_2024_reference.xlsx
7,0.00010113476974805203,99.99996511429991,97.89984106800055,97.7126570577424,0.004334775864253833,0.007018774853624989,Temp_19,data/naemm_Clothianidin_2024_reference.xlsx
8,0.00010129792750736384,99.99996505319527,97.89984080939989,97.71255160331086,0.0043371525568810815,0.007022354955013862,Temp_19,data/naemm_Clothianidin_2024_reference.xlsx
9,0.00010146134848430598,99.99996499198383,97.89984055037858,97.71244608833571,0.0043395305459844906,0.007025936887256518,Temp_19,data/naemm_Clothianidin_2024_reference.xlsx
10,0.00010162503310351959,99.99996493066512,97.89984029093553,97.71234051226048,0.004341909843993317,0.007029520657308981,Temp_19,data/naemm_Clothianidin_2024_reference.xlsx
11,0.00010178898179033104,99.99996486923894,97.89984003107058,97.71223487502773,0.004344290452087987,0.007033106259045442,Temp_19,data/naemm_Clothianidin_2024_reference.xlsx
12,0.00010195319497075283,99.9999648077053,97.89983977078258,97.71212917692381,0.004346672363703395,0.007036693699382376,Temp_19,data/naemm_Clothianidin_2024_reference.xlsx
13,0.00010211767307148465,99.99996474606372,97.89983951007112,97.71202341745352,0.004349055589885404,0.007040282975772914,Temp_19,data/naemm_Clothianidin_2024_reference.xlsx
14,0.00010228241651991488,99.99996468431426,97.89983924893555,97.711917596942,0.004351440123193849,0.007043874088509198,Temp_19,data/naemm_Clothianidin_2024_reference.xlsx
15,0.00010244742574412109,99.99996462245643,97.89983898737503,97.71181171489654,0.004353825974617428,0.00704746704040815,Temp_19,data/naemm_Clothianidin_2024_reference.xlsx
16,0.00010261270117287153,99.99996456049047,97.89983872538886,97.71170577198434,0.004356213129009295,0.007051061832921981,Temp_19,data/naemm_Clothianidin_2024_reference.xlsx
17,0.00010277824323562618,99.99996449841593,97.8998384629766,97.71159976777079,0.004358601596048222,0.00705465846301907,Temp_19,data/naemm_Clothianidin_2024_reference.xlsx
18,0.0001029440523625379,99.99996443623282,97.89983820013721,97.71149370246721,0.004360991370859548,0.007058256936891438,Temp_19,data/naemm_Clothianidin_2024_reference.xlsx
19,0.00010311012898445332,99.99996437394067,97.89983793687024,97.71138757564157,0.0043633824630638675,0.007061857251927945,Temp_19,data/naemm_Clothianidin_2024_reference.xlsx
20,0.00010327647353291452,99.99996431153927,97.8998376731748,97.71128138720407,0.004365774874569659,0.007065459411750836,Temp_19,data/naemm_Clothianidin_2024_reference.xlsx
21,0.00010344308644015944,99.99996424902862,97.89983740905025,97.71117513744291,0.004368168598769631,0.007069063416546299,Temp_19,data/naemm_Clothianidin_2024_reference.xlsx
22,0.00010360996813912343,99.99996418640852,97.89983714449613,97.71106882626856,0.004370563637566721,0.0070726692638238475,Temp_19,data/naemm_Clothianidin_2024_reference.xlsx
23,0.00010377711906344029,99.99996412367894,97.89983687951143,97.71096245396858,0.004372959984368551,0.007076276959227708,Temp_19,data/naemm_Clothianidin_2024_reference.xlsx
