,Concentration,Survival_A,Survival_B,SAM,Stress_A,Stress_B,exp_name,path
0,0.0001,99.99990880349947,94.79818423970619,94.36245704500242,0.005857741575323767,0.01524373705669815,Temp_22 + Prochloraz_1,data/naemm_Clothianidin_2024_agricultural.xlsx
1,0.00010016132706854269,99.99990866211239,94.79818182951459,94.36223949365828,0.0058605868307275745,0.015250108791178637,Temp_22 + Prochloraz_1,data/naemm_Clothianidin_2024_agricultural.xlsx
2,0.00010032291440131582,99.99990852050607,94.79817941612376,94.36202183133466,0.00586343347359572,0.015256483210888884,Temp_22 + Prochloraz_1,data/naemm_Clothianidin_2024_agricultural.xlsx
3,0.00010048476241819595,99.99990837868027,94.79817699952949,94.36180405818753,0.005866281501794336,0.01526286031699379,Temp_22 + Prochloraz_1,data/naemm_Clothianidin_2024_agricultural.xlsx
4,0.00010064687153973731,99.99990823663461,94.79817457972757,94.36158617403237,0.005869130917643085,0.015269240110394232,Temp_22 + Prochloraz_1,data/naemm_Clothianidin_2024_agricultural.xlsx
5,0.0001008092421871723,99.99990809436873,94.7981721567138,94.36136817882195,0.0058719817216656076,0.015275622592171613,Temp_22 + Prochloraz_1,data/naemm_Clothianidin_2024_agricultural.xlsx
6,0.00010097187478241296,99.99990795188232,94.79816973048374,94.36115007250979,0.005874833914375979,0.015282007763919275,Temp_22 + Prochloraz_1,data/naemm_Clothianidin_2024_agricultural.xlsx
7,0.00010113476974805203,99.9999078091749,94.7981673010332,94.36093185488042,0.0058776874984975665,0.015288395626606053,Temp_22 + Prochloraz_1,data/naemm_Clothianidin_2024_agricultural.xlsx
8,0.00010129792750736384,99.9999076662463,94.79816486835797,94.36071352609274,0.005880542471858583,0.015294786181187075,Temp_22 + Prochloraz_1,data/naemm_Clothianidin_2024_agricultural.xlsx
9,0.00010146134848430598,99.9999075230961,94.79816243245362,94.36049508598376,0.005883398836495921,0.015301179429211257,Temp_22 + Prochloraz_1,data/naemm_Clothianidin_2024_agricultural.xlsx
10,0.00010162503310351959,99.99990737972394,94.79815999331595,94.36027653447631,0.005886256593324587,0.015307575371632388,Temp_22 + Prochloraz_1,data/naemm_Clothianidin_2024_agricultural.xlsx
