,Concentration,Survival_A,Survival_B,SAM,Stress_A,Stress_B,exp_name,path
0,0.0001,99.99990880349947,95.799054737856,95.4134259465459,0.005857741575323767,0.01237119711481102,Temp_22,data/naemm_Clothianidin_2024_agricultural.xlsx
1,0.00010016132706854269,99.99990866211239,95.79905343668415,95.41323324654141,0.0058605868307275745,0.012376551238701097,Temp_22,data/naemm_Clothianidin_2024_agricultural.xlsx
2,0.00010032291440131582,99.99990852050607,95.79905213372142,95.41304044776193,0.00586343347359572,0.012381907694334442,Temp_22,data/naemm_Clothianidin_2024_agricultural.xlsx
3,0.00010048476241819595,99.99990837868027,95.79905082896508,95.41284755034496,0.005866281501794336,0.012387266483799644,Temp_22,data/naemm_Clothianidin_2024_agricultural.xlsx
4,0.00010064687153973731,99.99990823663461,95.7990495224127,95.41265455412632,0.005869130917643085,0.012392627608033707,Temp_22,data/naemm_Clothianidin_2024_agricultural.xlsx
5,0.0001008092421871723,99.99990809436873,95.79904821406197,95.4124614590635,0.0058719817216656076,0.012397991067437558,Temp_22,data/naemm_Clothianidin_2024_agricultural.xlsx
6,0.00010097187478241296,99.99990795188232,95.7990469039101,95.41226826511459,0.005874833914375979,0.012403356864229694,Temp_22,data/naemm_Clothianidin_2024_agricultural.xlsx
7,0.00010113476974805203,99.9999078091749,95.7990455919549,95.41207497208805,0.0058776874984975665,0.012408724998261745,Temp_22,data/naemm_Clothianidin_2024_agricultural.xlsx
8,0.00010129792750736384,99.9999076662463,95.79904427819382,95.41188158012392,0.005880542471858583,0.012414095470810411,Temp_22,data/naemm_Clothianidin_2024_agricultural.xlsx
9,0.00010146134848430598,99.9999075230961,95.7990429626243,95.41168808907715,0.005883398836495921,0.012419468283398497,Temp_22,data/naemm_Clothianidin_2024_agricultural.xlsx
10,0.00010162503310351959,99.99990737972394,95.79904164524378,95.41149449887862,0.005886256593324587,0.01242484343709971,Temp_22,data/naemm_Clothianidin_2024_agricultural.xlsx
11,0.00010178898179033104,99.99990723612952,95.79904032604986,95.41130080951991,0.005889115742364565,0.01243022093275744,Temp_22,data/naemm_Clothianidin_2024_agricultural.xlsx
12,0.00010195319497075283,99.99990709231248,95.79903900504017,95.41110702096314,0.0058919762840698,0.01243560077076934,Temp_22,data/naemm_Clothianidin_2024_agricultural.xlsx
13,0.00010211767307148465,99.99990694827255,95.79903768221197,95.41091313320095,0.00589483821844399,0.012440982953295368,Temp_22,data/naemm_Clothianidin_2024_agricultural.xlsx
14,0.00010228241651991488,99.99990680400916,95.79903635756311,95.41071914589821,0.005897701550328715,0.012446367479798508,Temp_22,data/naemm_Clothianidin_2024_agricultural.xlsx
15,0.00010244742574412109,99.9999066595222,95.79903503109058,95.41052505934769,0.005900566275297386,0.012451754353403824,Temp_22,data/naemm_Clothianidin_2024_agricultural.xlsx
16,0.00010261270117287153,99.99990651481126,95.79903370279243,95.4103308733798,0.005903432395747742,0.012457143572858653,Temp_22,data/naemm_Clothianidin_2024_agricultural.xlsx
17,0.00010277824323562618,99.99990636987594,95.7990323726657,95.41013658790052,0.005906299912962278,0.012462535141042203,Temp_22,data/naemm_Clothianidin_2024_agricultural.xlsx
18,0.0001029440523625379,99.99990622471591,95.799031040708,95.40994220284638,0.00590916882777204,0.012467929058488458,Temp_22,data/naemm_Clothianidin_2024_agricultural.xlsx
19,0.00010311012898445332,99.99990607933078,95.79902970691697,95.40974771812498,0.005912039141435299,0.012473325325547712,Temp_22,data/naemm_Clothianidin_2024_agricultural.xlsx
20,0.00010327647353291452,99.99990593372029,95.79902837128988,95.40955313376334,0.005914910853446861,0.012478723944106223,Temp_22,data/naemm_Clothianidin_2024_agricultural.xlsx
