,Concentration,Survival_A,Survival_B,SAM,Stress_A,Stress_B,exp_name,path
0,0.0001,99.99996553905022,97.89858477683492,97.71339353269585,0.004318175571090223,0.013950967105419234,Temp_22 + Prochloraz_10,data/naemm_Clothianidin_2024_reference.xlsx
1,0.00010016132706854269,99.99996547868962,97.89858278686545,97.71328850416313,0.004320543138055033,0.013957139939338703,Temp_22 + Prochloraz_10,data/naemm_Clothianidin_2024_reference.xlsx
2,0.00010032291440131582,99.99996541822337,97.89858079409773,97.7131834150325,0.004322912003504627,0.013963315525448985,Temp_22 + Prochloraz_10,data/naemm_Clothianidin_2024_reference.xlsx
3,0.00010048476241819595,99.9999653576514,97.898578798528,97.71307826549172,0.004325282163095435,0.013969493864321813,Temp_22 + Prochloraz_10,data/naemm_Clothianidin_2024_reference.xlsx
4,0.00010064687153973731,99.99996529697307,97.89857680015226,97.71297305470833,0.004327653635479103,0.01397567495765747,Temp_22 + Prochloraz_10,data/naemm_Clothianidin_2024_reference.xlsx
5,0.0001008092421871723,99.9999652361886,97.89857479896668,97.71286778335306,0.004330026405425296,0.013981858806097277,Temp_22 + Prochloraz_10,data/naemm_Clothianidin_2024_reference.xlsx
6,0.00010097187478241296,99.99996517529755,97.8985727949672,97.71276245092302,0.00433240048415674,0.01398804541134157,Temp_22 + Prochloraz_10,data/naemm_Clothianidin_2024_reference.xlsx
7,0.00010113476974805203,99.99996511429991,97.89857078814987,97.7126570577424,0.004334775864253833,0.013994234774603306,Temp_22 + Prochloraz_10,data/naemm_Clothianidin_2024_reference.xlsx
8,0.00010129792750736384,99.99996505319527,97.89856877851082,97.71255160331086,0.0043371525568810815,0.014000426896811241,Temp_22 + Prochloraz_10,data/naemm_Clothianidin_2024_reference.xlsx
9,0.00010146134848430598,99.99996499198383,97.8985667660459,97.71244608833571,0.0043395305459844906,0.014006621779781719,Temp_22 + Prochloraz_10,data/naemm_Clothianidin_2024_reference.xlsx
10,0.00010162503310351959,99.99996493066512,97.89856475075142,97.71234051226048,0.004341909843993317,0.014012819423975953,Temp_22 + Prochloraz_10,data/naemm_Clothianidin_2024_reference.xlsx
11,0.00010178898179033104,99.99996486923894,97.898562732623,97.71223487502773,0.004344290452087987,0.01401901983174413,Temp_22 + Prochloraz_10,data/naemm_Clothianidin_2024_reference.xlsx
12,0.00010195319497075283,99.9999648077053,97.89856071165698,97.71212917692381,0.004346672363703395,0.014025223003448245,Temp_22 + Prochloraz_10,data/naemm_Clothianidin_2024_reference.xlsx
13,0.00010211767307148465,99.99996474606372,97.89855868784925,97.71202341745352,0.004349055589885404,0.014031428940669713,Temp_22 + Prochloraz_10,data/naemm_Clothianidin_2024_reference.xlsx
14,0.00010228241651991488,99.99996468431426,97.89855666119584,97.711917596942,0.004351440123193849,0.014037637644539422,Temp_22 + Prochloraz_10,data/naemm_Clothianidin_2024_reference.xlsx
15,0.00010244742574412109,99.99996462245643,97.89855463169265,97.71181171489654,0.004353825974617428,0.01404384911670412,Temp_22 + Prochloraz_10,data/naemm_Clothianidin_2024_reference.xlsx
16,0.00010261270117287153,99.99996456049047,97.89855259933577,97.71170577198434,0.004356213129009295,0.014050063358028414,Temp_22 + Prochloraz_10,data/naemm_Clothianidin_2024_reference.xlsx
17,0.00010277824323562618,99.99996449841593,97.8985505641213,97.71159976777079,0.004358601596048222,0.014056280369494528,Temp_22 + Prochloraz_10,data/naemm_Clothianidin_2024_reference.xlsx
18,0.0001029440523625379,99.99996443623282,97.89854852604508,97.71149370246721,0.004360991370859548,0.014062500152732183,Temp_22 + Prochloraz_10,data/naemm_Clothianidin_2024_reference.xlsx
19,0.00010311012898445332,99.99996437394067,97.89854648510318,97.71138757564157,0.0043633824630638675,0.014068722708690575,Temp_22 + Prochloraz_10,data/naemm_Clothianidin_2024_reference.xlsx
20,0.00010327647353291452,99.99996431153927,97.89854444129132,97.71128138720407,0.004365774874569659,0.014074948039461613,Temp_22 + Prochloraz_10,data/naemm_Clothianidin_2024_reference.xlsx
21,0.00010344308644015944,99.99996424902862,97.89854239460577,97.71117513744291,0.004368168598769631,0.014081176145365212,Temp_22 + Prochloraz_10,data/naemm_Clothianidin_2024_reference.xlsx
22,0.00010360996813912343,99.99996418640852,97.89854034504239,97.71106882626856,0.004370563637566721,0.014087407027897212,Temp_22 + Prochloraz_10,data/naemm_Clothianidin_2024_reference.xlsx
23,0.00010377711906344029,99.99996412367894,97.89853829259705,97.71096245396858,0.004372959984368551,0.014093640688601852,Temp_22 + Prochloraz_10,data/naemm_Clothianidin_2024_reference.xlsx
24,0.00010394453964744329,99.99996406083923,97.89853623726566,97.71085601970196,0.004375357658006819,0.014099877128906719,Temp_22 + Prochloraz_10,data/naemm_Clothianidin_2024_reference.xlsx
25,0.0001041122303261667,99.99996399788961,97.89853417904446,97.71074952413372,0.004377756643386163,0.014106116349069425,Temp_22 + Prochloraz_10,data/naemm_Clothianidin_2024_reference.xlsx
26,0.00010428019153534632,99.99996393482964,97.89853211792892,97.71064296681988,0.004380156950392741,0.0141123583518023,Temp_22 + Prochloraz_10,data/naemm_Clothianidin_2024_reference.xlsx
27,0.000104448423711421,99.99996387165908,97.89853005391558,97.7105363476373,0.004382558581685208,0.014118603136541348,Temp_22 + Prochloraz_10,data/naemm_Clothianidin_2024_reference.xlsx
28,0.00010461692729153367,99.99996380837818,97.89852798699984,97.71042966730555,0.004384961520940757,0.014124850706095149,Temp_22 + Prochloraz_10,data/naemm_Clothianidin_2024_reference.xlsx
29,0.00010478570271353243,99.99996374498625,97.89852591717782,97.71032292491569,0.004387365788517445,0.014131101061182852,Temp_22 + Prochloraz_10,data/naemm_Clothianidin_2024_reference.xlsx
30,0.00010495475041597204,99.9999636814833,97.89852384444536,97.71021612079511,0.004389771376925848,0.014137354203164454,Temp_22 + Prochloraz_10,data/naemm_Clothianidin_2024_reference.xlsx
31,0.00010512407083811442,99.9999636178691,97.89852176879833,97.71010925485997,0.0043921782879393495,0.014143610133546567,Temp_22 + Prochloraz_10,data/naemm_Clothianidin_2024_reference.xlsx
32,0.00010529366441993028,99.99996355414342,97.89851969023286,97.71000232702715,0.0043945865233138695,0.014149868852869492,Temp_22 + Prochloraz_10,data/naemm_Clothianidin_2024_reference.xlsx
33,0.00010546353160210014,99.9999634903063,97.89851760874477,97.70989533760486,0.004396996075993007,0.014156130362541928,Temp_22 + Prochloraz_10,data/naemm_Clothianidin_2024_reference.xlsx
34,0.00010563367282601529,99.99996342635725,97.89851552432974,97.7097882861015,0.004399406956932291,0.014162394664575613,Temp_22 + Prochloraz_10,data/naemm_Clothianidin_2024_reference.xlsx
35,0.00010580408853377947,99.9999633622963,97.89851343698386,97.70968117282592,0.0044018191590602905,0.014168661759527473,Temp_22 + Prochloraz_10,data/naemm_Clothianidin_2024_reference.xlsx
36,0.00010597477916820934,99.99996329812298,97.89851134670297,97.70957399732613,0.004404232692439804,0.014174931648820223,Temp_22 + Prochloraz_10,data/naemm_Clothianidin_2024_reference.xlsx
37,0.00010614574517283599,99.99996323383733,97.89850925348297,97.70946675991154,0.0044066475499876115,0.01418120433366387,Temp_22 + Prochloraz_10,data/naemm_Clothianidin_2024_reference.xlsx
38,0.00010631698699190612,99.99996316943908,97.89850715731949,97.70935946046518,0.004409063734220334,0.01418747981599992,Temp_22 + Prochloraz_10,data/naemm_Clothianidin_2024_reference.xlsx
39,0.00010648850507038297,99.99996310492804,97.89850505820887,97.7092520989265,0.004411481246386145,0.014193758095638456,Temp_22 + Prochloraz_10,data/naemm_Clothianidin_2024_reference.xlsx
40,0.00010666029985394794,99.99996304030398,97.89850295614652,97.70914467521709,0.004413900088133532,0.014200039175267461,Temp_22 + Prochloraz_10,data/naemm_Clothianidin_2024_reference.xlsx
41,0.00010683237178900115,99.99996297556669,97.89850085112853,97.70903718927774,0.004416320260679268,0.014206323055314956,Temp_22 + Prochloraz_10,data/naemm_Clothianidin_2024_reference.xlsx
42,0.00010700472132266298,99.99996291071615,97.89849874315054,97.70892964136269,0.0044187417581820895,0.014212609737750551,Temp_22 + Prochloraz_10,data/naemm_Clothianidin_2024_reference.xlsx
43,0.0001071773489027751,99.99996284575191,97.89849663220845,97.70882203104534,0.0044211645901306275,0.014218899223618043,Temp_22 + Prochloraz_10,data/naemm_Clothianidin_2024_reference.xlsx
44,0.0001073502549779016,99.999962780674,97.89849451829834,97.70871435863575,0.004423588749426552,0.014225191513492538,Temp_22 + Prochloraz_10,data/naemm_Clothianidin_2024_reference.xlsx
45,0.00010752343999733056,99.99996271548196,97.89849240141582,97.70860662365446,0.004426014246747607,0.014231486609162632,Temp_22 + Prochloraz_10,data/naemm_Clothianidin_2024_reference.xlsx
46,0.00010769690441107451,99.99996265017577,97.89849028155683,97.70849882643049,0.0044284410745692206,0.014237784511752581,Temp_22 + Prochloraz_10,data/naemm_Clothianidin_2024_reference.xlsx
