,Concentration,Survival_A,Survival_B,SAM,Stress_A,Stress_B,exp_name,path
0,1e-06,0.933303952471988,0.4999958463032121,0.5012585496377003,0.017827948204151175,0.21397245571430476,Food_1% + Prochloraz_32,data/naeem_Esfenvalerate_2019.xlsx
1,1.0014978786355762e-06,0.9333039182526532,0.4999816500441515,0.501246720983279,0.017834497012776656,0.21400524311424968,Food_1% + Prochloraz_32,data/naeem_Esfenvalerate_2019.xlsx
2,1.0029980009115592e-06,0.9333038839934602,0.49996744798088266,0.5012348879159138,0.01784104825013264,0.21403803587421374,Food_1% + Prochloraz_32,data/naeem_Esfenvalerate_2019.xlsx
3,1.0045003701886503e-06,0.9333038496943621,0.4999532401112403,0.5012230504338557,0.01784760191717618,0.21407083399509771,Food_1% + Prochloraz_32,data/naeem_Esfenvalerate_2019.xlsx
4,1.0060049898325864e-06,0.9333038153553131,0.49993902643306026,0.5012112085356607,0.01785415801469604,0.21410363747779915,Food_1% + Prochloraz_32,data/naeem_Esfenvalerate_2019.xlsx
5,1.0075118632141395e-06,0.9333037809762664,0.49992480694417724,0.5011993622194718,0.017860716543708563,0.21413644632321613,Food_1% + Prochloraz_32,data/naeem_Esfenvalerate_2019.xlsx
6,1.0090209937091375e-06,0.9333037465571747,0.4999105816424247,0.5011875114834524,0.0178672775052198,0.21416926053224877,Food_1% + Prochloraz_32,data/naeem_Esfenvalerate_2019.xlsx
7,1.0105323846984622e-06,0.9333037120979928,0.499896350525637,0.5011756563263181,0.017873840899929636,0.21420208010579325,Food_1% + Prochloraz_32,data/naeem_Esfenvalerate_2019.xlsx
8,1.01204603956806e-06,0.9333036775986725,0.4998821135916465,0.5011637967459827,0.017880406728982074,0.2142349050447498,Food_1% + Prochloraz_32,data/naeem_Esfenvalerate_2019.xlsx
9,1.0135619617089485e-06,0.9333036430591686,0.49986787083828554,0.5011519327412322,0.017886974993037697,0.21426773535001684,Food_1% + Prochloraz_32,data/naeem_Esfenvalerate_2019.xlsx
10,1.015080154517227e-06,0.9333036084794331,0.4998536222633854,0.5011400643099462,0.017893545693259644,0.21430057102249397,Food_1% + Prochloraz_32,data/naeem_Esfenvalerate_2019.xlsx
11,1.0166006213940757e-06,0.933303573859419,0.4998393678647772,0.5011281914504843,0.01790011883054466,0.2143334120630799,Food_1% + Prochloraz_32,data/naeem_Esfenvalerate_2019.xlsx
12,1.0181233657457752e-06,0.9333035391990798,0.49982510764029126,0.5011163141612603,0.017906694405759906,0.2143662584726737,Food_1% + Prochloraz_32,data/naeem_Esfenvalerate_2019.xlsx
13,1.0196483909837067e-06,0.9333035044983696,0.49981084158775685,0.5011044324409186,0.017913272419644924,0.21439911025217592,Food_1% + Prochloraz_32,data/naeem_Esfenvalerate_2019.xlsx
14,1.0211757005243608e-06,0.9333034697572395,0.4997965697050042,0.5010925462871629,0.01791985287345956,0.214431967402483,Food_1% + Prochloraz_32,data/naeem_Esfenvalerate_2019.xlsx
15,1.0227052977893458e-06,0.9333034349756435,0.49978229198986046,0.5010806556986734,0.01792643576792329,0.2144648299244977,Food_1% + Prochloraz_32,data/naeem_Esfenvalerate_2019.xlsx
16,1.024237186205397e-06,0.933303400153535,0.4997680084401546,0.5010687606739356,0.017933021103863748,0.21449769781911698,Food_1% + Prochloraz_32,data/naeem_Esfenvalerate_2019.xlsx
17,1.025771369204377e-06,0.933303365290865,0.49975371905371274,0.5010568612106385,0.017939608882549047,0.21453057108724297,Food_1% + Prochloraz_32,data/naeem_Esfenvalerate_2019.xlsx
18,1.0273078502232938e-06,0.9333033303875883,0.49973942382836245,0.5010449573078338,0.017946199104493014,0.2145634497297734,Food_1% + Prochloraz_32,data/naeem_Esfenvalerate_2019.xlsx
19,1.028846632704303e-06,0.9333032954436562,0.49972512276192876,0.5010330489633182,0.017952791770904267,0.2145963337476102,Food_1% + Prochloraz_32,data/naeem_Esfenvalerate_2019.xlsx
20,1.0303877200947153e-06,0.9333032604590218,0.49971081585223776,0.5010211361755783,0.017959386882609504,0.2146292231416518,Food_1% + Prochloraz_32,data/naeem_Esfenvalerate_2019.xlsx
21,1.0319311158470051e-06,0.9333032254336376,0.49969650309711366,0.5010092189428718,0.017965984440562282,0.21466211791279946,Food_1% + Prochloraz_32,data/naeem_Esfenvalerate_2019.xlsx
22,1.0334768234188208e-06,0.9333031903674558,0.4996821844943804,0.5009972972633682,0.01797258444576453,0.2146950180619537,Food_1% + Prochloraz_32,data/naeem_Esfenvalerate_2019.xlsx
23,1.035024846272983e-06,0.9333031552604303,0.4996678600418621,0.5009853711359255,0.017979186898837783,0.2147279235900138,Food_1% + Prochloraz_32,data/naeem_Esfenvalerate_2019.xlsx
24,1.0365751878775056e-06,0.9333031201125122,0.49965352973738153,0.5009734405583265,0.017985791800997908,0.21476083449787983,Food_1% + Prochloraz_32,data/naeem_Esfenvalerate_2019.xlsx
25,1.0381278517055958e-06,0.9333030849236538,0.4996391935787606,0.5009615055289021,0.01799239915315808,0.21479375078645366,Food_1% + Prochloraz_32,data/naeem_Esfenvalerate_2019.xlsx
26,1.0396828412356622e-06,0.9333030496938082,0.4996248515638202,0.5009495660462462,0.01799900895608543,0.2148266724566371,Food_1% + Prochloraz_32,data/naeem_Esfenvalerate_2019.xlsx
27,1.0412401599513243e-06,0.9333030144229275,0.49961050369038307,0.5009376221085841,0.018005621210751166,0.2148595995093274,Food_1% + Prochloraz_32,data/naeem_Esfenvalerate_2019.xlsx
28,1.0427998113414212e-06,0.933302979110963,0.49959614995626767,0.5009256737138799,0.018012235918271512,0.21489253194542934,Food_1% + Prochloraz_32,data/naeem_Esfenvalerate_2019.xlsx
29,1.0443617989000126e-06,0.9333029437578682,0.49958179035929506,0.5009137208609215,0.018018853079306146,0.2149254697658412,Food_1% + Prochloraz_32,data/naeem_Esfenvalerate_2019.xlsx
30,1.0459261261263967e-06,0.9333029083635941,0.49956742489728373,0.5009017635476741,0.01802547269497046,0.21495841297146545,Food_1% + Prochloraz_32,data/naeem_Esfenvalerate_2019.xlsx
31,1.0474927965251124e-06,0.9333028729280937,0.49955305356805224,0.5008898017727165,0.018032094766040133,0.21499136156320311,Food_1% + Prochloraz_32,data/naeem_Esfenvalerate_2019.xlsx
32,1.0490618136059474e-06,0.9333028374513177,0.4995386763694183,0.5008778355339808,0.018038719293648742,0.2150243155419559,Food_1% + Prochloraz_32,data/naeem_Esfenvalerate_2019.xlsx
33,1.0506331808839465e-06,0.9333028019332196,0.49952429329919906,0.500865864830221,0.018045346278474664,0.2150572749086253,Food_1% + Prochloraz_32,data/naeem_Esfenvalerate_2019.xlsx
34,1.052206901879422e-06,0.9333027663737499,0.49950990435521175,0.500853889659337,0.018051975721669753,0.21509023966411167,Food_1% + Prochloraz_32,data/naeem_Esfenvalerate_2019.xlsx
35,1.053782980117953e-06,0.9333027307728607,0.4994955095352719,0.5008419100197,0.018058607624124257,0.21512320980931765,Food_1% + Prochloraz_32,data/naeem_Esfenvalerate_2019.xlsx
36,1.0553614191304056e-06,0.9333026951305049,0.49948110883719476,0.5008299259100137,0.01806524198654494,0.21515618534514525,Food_1% + Prochloraz_32,data/naeem_Esfenvalerate_2019.xlsx
37,1.0569422224529323e-06,0.9333026594466326,0.49946670225879575,0.5008179373280235,0.01807187881016861,0.21518916627249474,Food_1% + Prochloraz_32,data/naeem_Esfenvalerate_2019.xlsx
38,1.058525393626983e-06,0.9333026237211964,0.49945228979788814,0.5008059442723292,0.018078518095759034,0.2152221525922701,Food_1% + Prochloraz_32,data/naeem_Esfenvalerate_2019.xlsx
39,1.0601109361993116e-06,0.9333025879541474,0.49943787145228546,0.5007939467411322,0.018085159844301226,0.2152551443053733,Food_1% + Prochloraz_32,data/naeem_Esfenvalerate_2019.xlsx
40,1.0616988537219873e-06,0.9333025521454374,0.4994234472198006,0.5007819447327199,0.018091804056731504,0.21528814141270666,Food_1% + Prochloraz_32,data/naeem_Esfenvalerate_2019.xlsx
41,1.0632891497523933e-06,0.9333025162950183,0.49940901709824614,0.5007699382456078,0.018098450733860846,0.2153211439151714,Food_1% + Prochloraz_32,data/naeem_Esfenvalerate_2019.xlsx
42,1.0648818278532472e-06,0.9333024804028413,0.4993945810854338,0.5007579272779823,0.018105099876682403,0.21535415181367004,Food_1% + Prochloraz_32,data/naeem_Esfenvalerate_2019.xlsx
43,1.066476891592602e-06,0.9333024444688565,0.4993801391791742,0.5007459118277694,0.018111751486332418,0.21538716510910574,Food_1% + Prochloraz_32,data/naeem_Esfenvalerate_2019.xlsx
44,1.0680743445438541e-06,0.9333024084930174,0.49936569137727804,0.5007338918939205,0.018118405563380787,0.2154201838023804,Food_1% + Prochloraz_32,data/naeem_Esfenvalerate_2019.xlsx
45,1.0696741902857534e-06,0.9333023724752736,0.49935123767755446,0.5007218674742604,0.018125062109020172,0.2154532078943984,Food_1% + Prochloraz_32,data/naeem_Esfenvalerate_2019.xlsx
46,1.0712764324024119e-06,0.9333023364155761,0.49933677807781335,0.5007098385669456,0.018131721124260144,0.21548623738606063,Food_1% + Prochloraz_32,data/naeem_Esfenvalerate_2019.xlsx
47,1.0728810744833038e-06,0.9333023003138777,0.4993223125758621,0.5006978051708758,0.018138382609698554,0.2155192722782724,Food_1% + Prochloraz_32,data/naeem_Esfenvalerate_2019.xlsx
48,1.0744881201232862e-06,0.9333022641701278,0.4993078411695098,0.5006857672837257,0.018145046566611693,0.21555231257193444,Food_1% + Prochloraz_32,data/naeem_Esfenvalerate_2019.xlsx
49,1.0760975729225993e-06,0.9333022279842782,0.49929336385656314,0.5006737249040855,0.01815171299576852,0.21558535826795094,Food_1% + Prochloraz_32,data/naeem_Esfenvalerate_2019.xlsx
50,1.0777094364868754e-06,0.9333021917562803,0.49927888063482834,0.5006616780303909,0.018158381898023712,0.2156184093672262,Food_1% + Prochloraz_32,data/naeem_Esfenvalerate_2019.xlsx
51,1.079323714427148e-06,0.9333021554860843,0.4992643915021121,0.5006496266607177,0.018165053274431648,0.2156514658706618,Food_1% + Prochloraz_32,data/naeem_Esfenvalerate_2019.xlsx
52,1.0809404103598613e-06,0.9333021191736413,0.4992498964562196,0.5006375707933666,0.01817172712592197,0.21568452777916206,Food_1% + Prochloraz_32,data/naeem_Esfenvalerate_2019.xlsx
53,1.0825595279068704e-06,0.9333020828189024,0.4992353954949557,0.500625510426827,0.018178403453319086,0.21571759509363014,Food_1% + Prochloraz_32,data/naeem_Esfenvalerate_2019.xlsx
54,1.0841810706954614e-06,0.9333020464218171,0.49922088861612407,0.5006134455589214,0.01818508225781775,0.21575066781497085,Food_1% + Prochloraz_32,data/naeem_Esfenvalerate_2019.xlsx
55,1.0858050423583522e-06,0.9333020099823375,0.49920637581752836,0.500601376188349,0.018191763540126967,0.21578374594408767,Food_1% + Prochloraz_32,data/naeem_Esfenvalerate_2019.xlsx
56,1.0874314465337018e-06,0.9333019735004137,0.4991918570969711,0.5005893023133452,0.018198447301211975,0.21581682948188535,Food_1% + Prochloraz_32,data/naeem_Esfenvalerate_2019.xlsx
57,1.0890602868651182e-06,0.9333019369759961,0.4991773324522556,0.5005772239320625,0.01820513354208465,0.21584991842926554,Food_1% + Prochloraz_32,data/naeem_Esfenvalerate_2019.xlsx
58,1.0906915670016701e-06,0.9333019004090352,0.49916280188118295,0.5005651410427739,0.018211822263689642,0.21588301278713348,Food_1% + Prochloraz_32,data/naeem_Esfenvalerate_2019.xlsx
59,1.0923252905978851e-06,0.933301863799482,0.4991482653815534,0.5005530536440445,0.01821851346680996,0.2159161125563955,Food_1% + Prochloraz_32,data/naeem_Esfenvalerate_2019.xlsx
60,1.0939614613137712e-06,0.9333018271472863,0.4991337229511685,0.5005409617338428,0.018225207152559444,0.21594921773795298,Food_1% + Prochloraz_32,data/naeem_Esfenvalerate_2019.xlsx
61,1.0956000828148167e-06,0.9333017904523981,0.4991191745878279,0.5005288653104286,0.018231903321889984,0.21598232833271078,Food_1% + Prochloraz_32,data/naeem_Esfenvalerate_2019.xlsx
62,1.0972411587720005e-06,0.9333017537147689,0.49910462028932984,0.5005167643723875,0.018238601975573282,0.21601544434157552,Food_1% + Prochloraz_32,data/naeem_Esfenvalerate_2019.xlsx
63,1.0988846928617998e-06,0.9333017169343479,0.49909006005347323,0.5005046589178115,0.018245303114654474,0.21604856576545095,Food_1% + Prochloraz_32,data/naeem_Esfenvalerate_2019.xlsx
64,1.1005306887661994e-06,0.9333016801110857,0.49907549387805616,0.5004925489450158,0.01825200674005503,0.21608169260524157,Food_1% + Prochloraz_32,data/naeem_Esfenvalerate_2019.xlsx
65,1.1021791501727003e-06,0.933301643244932,0.4990609217608757,0.5004804344521974,0.01825871285276166,0.21611482486185254,Food_1% + Prochloraz_32,data/naeem_Esfenvalerate_2019.xlsx
66,1.1038300807743215e-06,0.933301606335837,0.4990463436997287,0.5004683154376408,0.018265421453713102,0.21614796253618832,Food_1% + Prochloraz_32,data/naeem_Esfenvalerate_2019.xlsx
67,1.1054834842696198e-06,0.9333015693837513,0.4990317596924107,0.500456191899886,0.018272132543706205,0.21618110562915543,Food_1% + Prochloraz_32,data/naeem_Esfenvalerate_2019.xlsx
68,1.1071393643626894e-06,0.9333015323886242,0.499017169736718,0.5004440638369816,0.018278846123810043,0.21621425414165685,Food_1% + Prochloraz_32,data/naeem_Esfenvalerate_2019.xlsx
69,1.1087977247631738e-06,0.9333014953504055,0.4990025738304444,0.5004319312471643,0.018285562194989172,0.21624740807460008,Food_1% + Prochloraz_32,data/naeem_Esfenvalerate_2019.xlsx
70,1.110458569186272e-06,0.9333014582690455,0.49898797197138456,0.5004197941288948,0.018292280758085276,0.21628056742888938,Food_1% + Prochloraz_32,data/naeem_Esfenvalerate_2019.xlsx
71,1.1121219013527507e-06,0.9333014211444939,0.4989733641573313,0.5004076524804117,0.01829900181406141,0.21631373220543193,Food_1% + Prochloraz_32,data/naeem_Esfenvalerate_2019.xlsx
