,Concentration,Survival_A,Survival_B,SAM,Stress_A,Stress_B,exp_name,path
0,1e-06,0.933303952471988,0.4888888884452721,0.4565945465855275,0.017827948204151175,0.0009968788410682696,Food_1% + Prochloraz_100,data/naeem_Esfenvalerate_2019.xlsx
1,1.0014978786355762e-06,0.9333039182526532,0.48888888843467604,0.4565826830704083,0.017834497012776656,0.000998998155655668,Food_1% + Prochloraz_100,data/naeem_Esfenvalerate_2019.xlsx
2,1.0029980009115592e-06,0.9333038839934602,0.4888888884240078,0.45657081516312986,0.01784104825013264,0.001001121972785682,Food_1% + Prochloraz_100,data/naeem_Esfenvalerate_2019.xlsx
3,1.0045003701886503e-06,0.9333038496943621,0.4888888884132668,0.456558942861976,0.01784760191717618,0.0010032503121341755,Food_1% + Prochloraz_100,data/naeem_Esfenvalerate_2019.xlsx
4,1.0060049898325864e-06,0.9333038153553131,0.48888888840245265,0.4565470661655353,0.01785415801469604,0.0010053831711901576,Food_1% + Prochloraz_100,data/naeem_Esfenvalerate_2019.xlsx
5,1.0075118632141395e-06,0.9333037809762664,0.4888888883915647,0.4565351850719838,0.017860716543708563,0.0010075205895487037,Food_1% + Prochloraz_100,data/naeem_Esfenvalerate_2019.xlsx
6,1.0090209937091375e-06,0.9333037465571747,0.4888888883806027,0.4565232995795167,0.0178672775052198,0.001009662520958315,Food_1% + Prochloraz_100,data/naeem_Esfenvalerate_2019.xlsx
7,1.0105323846984622e-06,0.9333037120979928,0.48888888836956584,0.456511409686884,0.017873840899929636,0.001011809024878763,Food_1% + Prochloraz_100,data/naeem_Esfenvalerate_2019.xlsx
8,1.01204603956806e-06,0.9333036775986725,0.48888888835845384,0.4564995153920303,0.017880406728982074,0.0010139600963063402,Food_1% + Prochloraz_100,data/naeem_Esfenvalerate_2019.xlsx
9,1.0135619617089485e-06,0.9333036430591686,0.488888888347266,0.4564876166937767,0.017886974993037697,0.0010161157507303053,Food_1% + Prochloraz_100,data/naeem_Esfenvalerate_2019.xlsx
10,1.015080154517227e-06,0.9333036084794331,0.48888888833600214,0.4564757135900339,0.017893545693259644,0.0010182759613437038,Food_1% + Prochloraz_100,data/naeem_Esfenvalerate_2019.xlsx
11,1.0166006213940757e-06,0.933303573859419,0.48888888832466126,0.45646380607919473,0.01790011883054466,0.0010204408047386972,Food_1% + Prochloraz_100,data/naeem_Esfenvalerate_2019.xlsx
12,1.0181233657457752e-06,0.9333035391990798,0.48888888831324323,0.45645189415970655,0.017906694405759906,0.0010226102321514274,Food_1% + Prochloraz_100,data/naeem_Esfenvalerate_2019.xlsx
