,Concentration,Survival_A,Survival_B,SAM,Stress_A,Stress_B,exp_name,path
0,0.0001,99.99996553905022,96.84865121248355,96.61143877517439,0.004318175571090223,0.013788115897077522,Temp_19 + Prochloraz_10,data/naemm_Clothianidin_2024_reference.xlsx
1,0.00010016132706854269,99.99996547868962,96.8486493145297,96.61130506737126,0.004320543138055033,0.013794220643017167,Temp_19 + Prochloraz_10,data/naemm_Clothianidin_2024_reference.xlsx
2,0.00010032291440131582,99.99996541822337,96.84864741390521,96.61117128303349,0.004322912003504627,0.013800328111662838,Temp_19 + Prochloraz_10,data/naemm_Clothianidin_2024_reference.xlsx
3,0.00010048476241819595,99.9999653576514,96.84864551060645,96.61103742240114,0.004325282163095435,0.013806438303885317,Temp_19 + Prochloraz_10,data/naemm_Clothianidin_2024_reference.xlsx
4,0.00010064687153973731,99.99996529697307,96.84864360462932,96.61090348441546,0.004327653635479103,0.013812551221988108,Temp_19 + Prochloraz_10,data/naemm_Clothianidin_2024_reference.xlsx
5,0.0001008092421871723,99.9999652361886,96.84864169597014,96.61076946993134,0.004330026405425296,0.013818666866876776,Temp_19 + Prochloraz_10,data/naemm_Clothianidin_2024_reference.xlsx
6,0.00010097187478241296,99.99996517529755,96.84863978462529,96.61063537830962,0.00433240048415674,0.01382478523930414,Temp_19 + Prochloraz_10,data/naemm_Clothianidin_2024_reference.xlsx
7,0.00010113476974805203,99.99996511429991,96.84863787059092,96.61050120996404,0.004334775864253833,0.013830906340764608,Temp_19 + Prochloraz_10,data/naemm_Clothianidin_2024_reference.xlsx
8,0.00010129792750736384,99.99996505319527,96.84863595386311,96.61036696425863,0.0043371525568810815,0.013837030172906875,Temp_19 + Prochloraz_10,data/naemm_Clothianidin_2024_reference.xlsx
9,0.00010146134848430598,99.99996499198383,96.8486340344382,96.61023264209489,0.0043395305459844906,0.013843156736538331,Temp_19 + Prochloraz_10,data/naemm_Clothianidin_2024_reference.xlsx
10,0.00010162503310351959,99.99996493066512,96.8486321123126,96.6100982427654,0.004341909843993317,0.01384928603234878,Temp_19 + Prochloraz_10,data/naemm_Clothianidin_2024_reference.xlsx
11,0.00010178898179033104,99.99996486923894,96.84863018748216,96.60996376619813,0.004344290452087987,0.013855418062520181,Temp_19 + Prochloraz_10,data/naemm_Clothianidin_2024_reference.xlsx
12,0.00010195319497075283,99.9999648077053,96.84862825994304,96.6098292127586,0.004346672363703395,0.01386155282842771,Temp_19 + Prochloraz_10,data/naemm_Clothianidin_2024_reference.xlsx
13,0.00010211767307148465,99.99996474606372,96.8486263296918,96.60969458181746,0.004349055589885404,0.013867690330267695,Temp_19 + Prochloraz_10,data/naemm_Clothianidin_2024_reference.xlsx
14,0.00010228241651991488,99.99996468431426,96.84862439672432,96.60955987378964,0.004351440123193849,0.01387383057013585,Temp_19 + Prochloraz_10,data/naemm_Clothianidin_2024_reference.xlsx
15,0.00010244742574412109,99.99996462245643,96.84862246103698,96.609425088049,0.004353825974617428,0.013879973548607429,Temp_19 + Prochloraz_10,data/naemm_Clothianidin_2024_reference.xlsx
16,0.00010261270117287153,99.99996456049047,96.84862052262568,96.60929022544583,0.004356213129009295,0.013886119267845266,Temp_19 + Prochloraz_10,data/naemm_Clothianidin_2024_reference.xlsx
17,0.00010277824323562618,99.99996449841593,96.848618581487,96.60915528542799,0.004358601596048222,0.01389226772777947,Temp_19 + Prochloraz_10,data/naemm_Clothianidin_2024_reference.xlsx
18,0.0001029440523625379,99.99996443623282,96.84861663761662,96.6090202682655,0.004360991370859548,0.013898418931185461,Temp_19 + Prochloraz_10,data/naemm_Clothianidin_2024_reference.xlsx
19,0.00010311012898445332,99.99996437394067,96.84861469101111,96.6088851734094,0.0043633824630638675,0.01390457287792829,Temp_19 + Prochloraz_10,data/naemm_Clothianidin_2024_reference.xlsx
20,0.00010327647353291452,99.99996431153927,96.84861274166636,96.60875000074648,0.004365774874569659,0.01391072957013603,Temp_19 + Prochloraz_10,data/naemm_Clothianidin_2024_reference.xlsx
21,0.00010344308644015944,99.99996424902862,96.84861078957852,96.60861475064462,0.004368168598769631,0.013916889009001253,Temp_19 + Prochloraz_10,data/naemm_Clothianidin_2024_reference.xlsx
22,0.00010360996813912343,99.99996418640852,96.84860883474391,96.60847942299088,0.004370563637566721,0.01392305119522591,Temp_19 + Prochloraz_10,data/naemm_Clothianidin_2024_reference.xlsx
23,0.00010377711906344029,99.99996412367894,96.8486068771585,96.6083440181524,0.004372959984368551,0.013929216130546748,Temp_19 + Prochloraz_10,data/naemm_Clothianidin_2024_reference.xlsx
24,0.00010394453964744329,99.99996406083923,96.84860491681859,96.60820853505963,0.004375357658006819,0.01393538381576913,Temp_19 + Prochloraz_10,data/naemm_Clothianidin_2024_reference.xlsx
25,0.0001041122303261667,99.99996399788961,96.84860295372007,96.60807297456012,0.004377756643386163,0.01394155425273079,Temp_19 + Prochloraz_10,data/naemm_Clothianidin_2024_reference.xlsx
26,0.00010428019153534632,99.99996393482964,96.84860098785937,96.6079373360898,0.004380156950392741,0.013947727441799451,Temp_19 + Prochloraz_10,data/naemm_Clothianidin_2024_reference.xlsx
27,0.000104448423711421,99.99996387165908,96.84859901923232,96.60780161949299,0.004382558581685208,0.013953903385049204,Temp_19 + Prochloraz_10,data/naemm_Clothianidin_2024_reference.xlsx
28,0.00010461692729153367,99.99996380837818,96.84859704783509,96.60766582568665,0.004384961520940757,0.013960082083624935,Temp_19 + Prochloraz_10,data/naemm_Clothianidin_2024_reference.xlsx
29,0.00010478570271353243,99.99996374498625,96.8485950736638,96.60752995351486,0.004387365788517445,0.013966263538554409,Temp_19 + Prochloraz_10,data/naemm_Clothianidin_2024_reference.xlsx
30,0.00010495475041597204,99.9999636814833,96.84859309671481,96.6073940033954,0.004389771376925848,0.013972447750412613,Temp_19 + Prochloraz_10,data/naemm_Clothianidin_2024_reference.xlsx
31,0.00010512407083811442,99.9999636178691,96.84859111698377,96.60725797522258,0.0043921782879393495,0.013978634721742184,Temp_19 + Prochloraz_10,data/naemm_Clothianidin_2024_reference.xlsx
32,0.00010529366441993028,99.99996355414342,96.84858913446686,96.60712186889168,0.0043945865233138695,0.013984824453554244,Temp_19 + Prochloraz_10,data/naemm_Clothianidin_2024_reference.xlsx
33,0.00010546353160210014,99.9999634903063,96.84858714916042,96.60698568479606,0.004396996075993007,0.013991016946274352,Temp_19 + Prochloraz_10,data/naemm_Clothianidin_2024_reference.xlsx
34,0.00010563367282601529,99.99996342635725,96.84858516106034,96.60684942231103,0.004399406956932291,0.01399721220168774,Temp_19 + Prochloraz_10,data/naemm_Clothianidin_2024_reference.xlsx
35,0.00010580408853377947,99.9999633622963,96.84858317016275,96.6067130818308,0.0044018191590602905,0.01400341022085836,Temp_19 + Prochloraz_10,data/naemm_Clothianidin_2024_reference.xlsx
36,0.00010597477916820934,99.99996329812298,96.84858117646363,96.60657666278108,0.004404232692439804,0.014009611005435949,Temp_19 + Prochloraz_10,data/naemm_Clothianidin_2024_reference.xlsx
37,0.00010614574517283599,99.99996323383733,96.848579179959,96.60644016555672,0.0044066475499876115,0.014015814556551175,Temp_19 + Prochloraz_10,data/naemm_Clothianidin_2024_reference.xlsx
38,0.00010631698699190612,99.99996316943908,96.84857718064505,96.60630359000999,0.004409063734220334,0.014022020875185105,Temp_19 + Prochloraz_10,data/naemm_Clothianidin_2024_reference.xlsx
39,0.00010648850507038297,99.99996310492804,96.84857517851793,96.60616693606481,0.004411481246386145,0.014028229962269875,Temp_19 + Prochloraz_10,data/naemm_Clothianidin_2024_reference.xlsx
40,0.00010666029985394794,99.99996304030398,96.8485731735733,96.60603020362247,0.004413900088133532,0.01403444182022064,Temp_19 + Prochloraz_10,data/naemm_Clothianidin_2024_reference.xlsx
41,0.00010683237178900115,99.99996297556669,96.84857116580773,96.60589339260868,0.004416320260679268,0.014040656448603814,Temp_19 + Prochloraz_10,data/naemm_Clothianidin_2024_reference.xlsx
42,0.00010700472132266298,99.99996291071615,96.84856915521671,96.60575650334809,0.0044187417581820895,0.01404687385036554,Temp_19 + Prochloraz_10,data/naemm_Clothianidin_2024_reference.xlsx
43,0.0001071773489027751,99.99996284575191,96.84856714179658,96.60561953529877,0.0044211645901306275,0.014053094025805813,Temp_19 + Prochloraz_10,data/naemm_Clothianidin_2024_reference.xlsx
44,0.0001073502549779016,99.999962780674,96.84856512554326,96.60548248885647,0.004423588749426552,0.014059316976472102,Temp_19 + Prochloraz_10,data/naemm_Clothianidin_2024_reference.xlsx
45,0.00010752343999733056,99.99996271548196,96.84856310645267,96.60534536341197,0.004426014246747607,0.014065542703927228,Temp_19 + Prochloraz_10,data/naemm_Clothianidin_2024_reference.xlsx
46,0.00010769690441107451,99.99996265017577,96.84856108452114,96.60520815938511,0.0044284410745692206,0.014071771208424974,Temp_19 + Prochloraz_10,data/naemm_Clothianidin_2024_reference.xlsx
47,0.00010787064866987213,99.99996258475524,96.84855905974436,96.60507087663544,0.004430869235277658,0.014078002492124642,Temp_19 + Prochloraz_10,data/naemm_Clothianidin_2024_reference.xlsx
48,0.0001080446732251892,99.99996251922013,96.84855703211849,96.60493351509338,0.004433298730004724,0.014084236555876687,Temp_19 + Prochloraz_10,data/naemm_Clothianidin_2024_reference.xlsx
49,0.00010821897852921993,99.99996245357,96.84855500163941,96.60479607422559,0.004435729568084508,0.014090473401209662,Temp_19 + Prochloraz_10,data/naemm_Clothianidin_2024_reference.xlsx
