,Concentration,Survival_A,Survival_B,SAM,Stress_A,Stress_B,exp_name,path
2432,0.011676982559515289,91.9958779950267,78.8744117466261,77.51676818859983,0.01992991451067849,0.12207884553631682,Food_1%,data/bps_esf_food_2024.xlsx
2433,0.011699860545280846,91.99587146605161,78.87365045329345,77.51554473956529,0.019939879595568675,0.12211048539285613,Food_1%,data/bps_esf_food_2024.xlsx
2434,0.011722783354461173,91.99586492673536,78.87288857709314,77.51432062181239,0.01994984971675182,0.12214213393633545,Food_1%,data/bps_esf_food_2024.xlsx
2435,0.011745751074876026,91.99585837706165,78.87212611758582,77.51309583496123,0.01995982487671113,0.12217379116935359,Food_1%,data/bps_esf_food_2024.xlsx
2436,0.011768763794517181,91.99585181701394,78.87136307433195,77.51187037859069,0.019969805078265006,0.12220545709450831,Food_1%,data/bps_esf_food_2024.xlsx
2437,0.01179182160154881,91.99584524657573,78.8705994468916,77.51064425229384,0.0199797903241153,0.12223713171439778,Food_1%,data/bps_esf_food_2024.xlsx
2438,0.01181492458430786,91.99583866573077,78.86983523482445,77.50941745571413,0.019989780616553415,0.1222688150316257,Food_1%,data/bps_esf_food_2024.xlsx
2439,0.01183807283130431,91.99583207446244,78.86907043769011,77.50818998843471,0.019999775958360336,0.1223005070487856,Food_1%,data/bps_esf_food_2024.xlsx
2440,0.011861266431221556,91.9958254727542,78.86830505504757,77.50696185004541,0.020009776352262726,0.1223322077684849,Food_1%,data/bps_esf_food_2024.xlsx
2441,0.011884505472916779,91.99581886058958,78.86753908645572,77.5057330401691,0.02001978180071687,0.1223639171933223,Food_1%,data/bps_esf_food_2024.xlsx
2442,0.011907790045421213,91.99581223795215,78.86677253147299,77.50450355843135,0.020029792306157004,0.12239563532590234,Food_1%,data/bps_esf_food_2024.xlsx
2443,0.011931120237940546,91.99580560482504,78.86600538965752,77.50327340438453,0.020039807871611904,0.12242736216883031,Food_1%,data/bps_esf_food_2024.xlsx
2444,0.01195449613985522,91.99579896119197,78.86523766056717,77.5020425776918,0.0200498284992081,0.12245909772470966,Food_1%,data/bps_esf_food_2024.xlsx
2445,0.011977917840720838,91.99579230703587,78.86446934375957,77.50081107788085,0.0200598541921742,0.12249084199614234,Food_1%,data/bps_esf_food_2024.xlsx
2446,0.012001385430268421,91.99578564234054,78.86370043879174,77.49957890463722,0.0200698849524534,0.12252259498574058,Food_1%,data/bps_esf_food_2024.xlsx
2447,0.012024898998404802,91.99577896708901,78.86293094522063,77.49834605751295,0.02007992078307395,0.1225543566961096,Food_1%,data/bps_esf_food_2024.xlsx
2448,0.012048458635212991,91.99577228126459,78.86216086260275,77.49711253611967,0.020089961686579443,0.12258612712985785,Food_1%,data/bps_esf_food_2024.xlsx
