,Concentration,Survival_A,Survival_B,SAM,Stress_A,Stress_B,exp_name,path
0,0.01,61.06397587240056,31.6,31.06587455566788,0.004507195928067285,0.0,Food_1% + UV,data/liess_copper_2001.xlsx
1,0.0100101327740585,61.06397583381263,31.6,31.065607054347137,0.004509452689214777,0.0,Food_1% + UV,data/liess_copper_2001.xlsx
2,0.010020275815428007,61.063975795162975,31.6,31.065339418682623,0.004511710583342523,0.0,Food_1% + UV,data/liess_copper_2001.xlsx
3,0.010030429134512166,61.063975756451526,31.6,31.06507164877358,0.004513969609613428,0.0,Food_1% + UV,data/liess_copper_2001.xlsx
4,0.010040592741725146,61.063975717678126,31.6,31.064803744157647,0.004516229771927288,0.0,Food_1% + UV,data/liess_copper_2001.xlsx
5,0.010050766647491678,61.06397567884273,31.6,31.064535705123596,0.0045184910678478275,0.0,Food_1% + UV,data/liess_copper_2001.xlsx
6,0.010060950862247045,61.06397563994524,31.6,31.06426753163262,0.004520753497701754,0.0,Food_1% + UV,data/liess_copper_2001.xlsx
7,0.010071145396437128,61.06397560098552,31.6,31.063999223366896,0.004523017064169969,0.0,Food_1% + UV,data/liess_copper_2001.xlsx
8,0.010081350260518368,61.063975561963545,31.6,31.06373078075657,0.004525281763623361,0.0,Food_1% + UV,data/liess_copper_2001.xlsx
9,0.010091565464957807,61.06397552287908,31.6,31.063462202833804,0.0045275476042266,0.0,Food_1% + UV,data/liess_copper_2001.xlsx
10,0.010101791020233104,61.06397548373218,31.6,31.06319349049617,0.004529814578406986,0.0,Food_1% + UV,data/liess_copper_2001.xlsx
11,0.010112026936832524,61.063975444522626,31.6,31.06292464301197,0.004532082692336794,0.0,Food_1% + UV,data/liess_copper_2001.xlsx
12,0.010122273225254958,61.06397540525037,31.6,31.062655660535288,0.004534351944715956,0.0,Food_1% + UV,data/liess_copper_2001.xlsx
13,0.01013252989600995,61.063975365915326,31.6,31.062386543173897,0.004536622334634752,0.0,Food_1% + UV,data/liess_copper_2001.xlsx
14,0.010142796959617676,61.06397532651736,31.6,31.062117290572807,0.004538893865087639,0.0,Food_1% + UV,data/liess_copper_2001.xlsx
15,0.01015307442660898,61.06397528705637,31.6,31.06184790274938,0.004541166535927649,0.0,Food_1% + UV,data/liess_copper_2001.xlsx
16,0.010163362307525372,61.06397524753226,31.6,31.061578379629285,0.004543440347781618,0.0,Food_1% + UV,data/liess_copper_2001.xlsx
17,0.010173660612919055,61.063975207944964,31.6,31.061308721277715,0.004545715300099053,0.0,Food_1% + UV,data/liess_copper_2001.xlsx
18,0.01018396935335291,61.063975168294355,31.6,31.06103892757597,0.004547991393881237,0.0,Food_1% + UV,data/liess_copper_2001.xlsx
19,0.010194288539400527,61.063975128580296,31.6,31.06076899817627,0.0045502686320612554,0.0,Food_1% + UV,data/liess_copper_2001.xlsx
20,0.010204618181646218,61.06397508880276,31.6,31.060498933515262,0.004552547010955159,0.0,Food_1% + UV,data/liess_copper_2001.xlsx
21,0.010214958290685005,61.06397504896161,31.6,31.06022873320129,0.004554826533866852,0.0,Food_1% + UV,data/liess_copper_2001.xlsx
22,0.010225308877122651,61.063975009056726,31.6,31.059958397166504,0.00455710720136855,0.0,Food_1% + UV,data/liess_copper_2001.xlsx
23,0.010235669951575677,61.06397496908803,31.6,31.059687925481587,0.004559389012863011,0.0,Food_1% + UV,data/liess_copper_2001.xlsx
24,0.010246041524671347,61.063974929055384,31.6,31.059417317805565,0.004561671971226777,0.0,Food_1% + UV,data/liess_copper_2001.xlsx
25,0.010256423607047697,61.06397488895874,31.6,31.05914657444019,0.00456395607391359,0.0,Food_1% + UV,data/liess_copper_2001.xlsx
26,0.01026681620935354,61.06397484879795,31.6,31.058875695001177,0.0045662413241652315,0.0,Food_1% + UV,data/liess_copper_2001.xlsx
27,0.010277219342248492,61.06397480857294,31.6,31.05860467956316,0.004568527721351458,0.0,Food_1% + UV,data/liess_copper_2001.xlsx
28,0.010287633016402956,61.063974768283586,31.6,31.05833352806441,0.004570815265992441,0.0,Food_1% + UV,data/liess_copper_2001.xlsx
29,0.01029805724249815,61.063974727929825,31.6,31.058062240581,0.004573103957446716,0.0,Food_1% + UV,data/liess_copper_2001.xlsx
30,0.010308492031226123,61.06397468751152,31.6,31.057790816825232,0.004575393798140105,0.0,Food_1% + UV,data/liess_copper_2001.xlsx
31,0.010318937393289748,61.06397464702854,31.6,31.057519256602514,0.0045776847897144235,0.0,Food_1% + UV,data/liess_copper_2001.xlsx
32,0.010329393339402745,61.06397460648082,31.6,31.05724756003761,0.004579976931116585,0.0,Food_1% + UV,data/liess_copper_2001.xlsx
33,0.010339859880289699,61.06397456586826,31.6,31.056975727074132,0.004582270222822054,0.0,Food_1% + UV,data/liess_copper_2001.xlsx
34,0.01035033702668605,61.06397452519077,31.6,31.05670375792845,0.004584564663004564,0.0,Food_1% + UV,data/liess_copper_2001.xlsx
35,0.010360824789338124,61.06397448444822,31.6,31.05643165200231,0.004586860256711252,0.0,Food_1% + UV,data/liess_copper_2001.xlsx
36,0.010371323179003127,61.06397444364048,31.6,31.05615940937882,0.004589157003240342,0.0,Food_1% + UV,data/liess_copper_2001.xlsx
37,0.010381832206449178,61.063974402767464,31.6,31.055887029915777,0.00459145490379129,0.0,Food_1% + UV,data/liess_copper_2001.xlsx
38,0.010392351882455299,61.06397436182913,31.6,31.055614514103837,0.004593753954224519,0.0,Food_1% + UV,data/liess_copper_2001.xlsx
39,0.010402882217811429,61.0639743208253,31.6,31.055341861215712,0.004596054160674815,0.0,Food_1% + UV,data/liess_copper_2001.xlsx
