,Concentration,Survival_A,Survival_B,SAM,Stress_A,Stress_B,exp_name,path
0,0.0001,99.99990880349947,96.89999054835977,96.57691156658062,0.005857741575323767,0.002908599095937347,Prochloraz_10,data/naemm_Clothianidin_2024_agricultural.xlsx
1,0.00010016132706854269,99.99990866211239,96.89999053108447,96.57674989017708,0.0058605868307275745,0.002910261909987338,Prochloraz_10,data/naemm_Clothianidin_2024_agricultural.xlsx
2,0.00010032291440131582,99.99990852050607,96.89999051377774,96.57658813030106,0.00586343347359572,0.002911925661623011,Prochloraz_10,data/naemm_Clothianidin_2024_agricultural.xlsx
3,0.00010048476241819595,99.99990837868027,96.89999049643923,96.57642628706704,0.005866281501794336,0.002913590379972749,Prochloraz_10,data/naemm_Clothianidin_2024_agricultural.xlsx
4,0.00010064687153973731,99.99990823663461,96.89999047906912,96.57626436033634,0.005869130917643085,0.002915256042463498,Prochloraz_10,data/naemm_Clothianidin_2024_agricultural.xlsx
5,0.0001008092421871723,99.99990809436873,96.89999046166723,96.57610235007243,0.0058719817216656076,0.002916922661637232,Prochloraz_10,data/naemm_Clothianidin_2024_agricultural.xlsx
6,0.00010097187478241296,99.99990795188232,96.89999044423338,96.57594025623925,0.005874833914375979,0.002918590249966095,Prochloraz_10,data/naemm_Clothianidin_2024_agricultural.xlsx
7,0.00010113476974805203,99.9999078091749,96.89999042676793,96.57577807867523,0.0058776874984975665,0.002920258768497603,Prochloraz_10,data/naemm_Clothianidin_2024_agricultural.xlsx
8,0.00010129792750736384,99.9999076662463,96.89999040927034,96.57561581749692,0.005880542471858583,0.002921928262584004,Prochloraz_10,data/naemm_Clothianidin_2024_agricultural.xlsx
9,0.00010146134848430598,99.9999075230961,96.89999039174099,96.57545347258171,0.005883398836495921,0.002923598692307553,Prochloraz_10,data/naemm_Clothianidin_2024_agricultural.xlsx
10,0.00010162503310351959,99.99990737972394,96.8999903741795,96.57529104387079,0.005886256593324587,0.0029252700885471863,Prochloraz_10,data/naemm_Clothianidin_2024_agricultural.xlsx
11,0.00010178898179033104,99.99990723612952,96.89999035658585,96.57512853135613,0.005889115742364565,0.0029269424462514976,Prochloraz_10,data/naemm_Clothianidin_2024_agricultural.xlsx
12,0.00010195319497075283,99.99990709231248,96.89999033896005,96.57496593500507,0.0058919762840698,0.0029286157603872166,Prochloraz_10,data/naemm_Clothianidin_2024_agricultural.xlsx
13,0.00010211767307148465,99.99990694827255,96.89999032130214,96.57480325481053,0.00589483821844399,0.0029302900228809566,Prochloraz_10,data/naemm_Clothianidin_2024_agricultural.xlsx
14,0.00010228241651991488,99.99990680400916,96.89999030361174,96.57464049049044,0.005897701550328715,0.0029319652653996414,Prochloraz_10,data/naemm_Clothianidin_2024_agricultural.xlsx
15,0.00010244742574412109,99.9999066595222,96.89999028588919,96.57447764228951,0.005900566275297386,0.0029336414482649263,Prochloraz_10,data/naemm_Clothianidin_2024_agricultural.xlsx
16,0.00010261270117287153,99.99990651481126,96.89999026813413,96.57431471006457,0.005903432395747742,0.0029353186030803996,Prochloraz_10,data/naemm_Clothianidin_2024_agricultural.xlsx
17,0.00010277824323562618,99.99990636987594,96.89999025034678,96.57415169373581,0.005906299912962278,0.00293699670346898,Prochloraz_10,data/naemm_Clothianidin_2024_agricultural.xlsx
18,0.0001029440523625379,99.99990622471591,96.89999023252676,96.57398859324911,0.00590916882777204,0.0029386757778823744,Prochloraz_10,data/naemm_Clothianidin_2024_agricultural.xlsx
19,0.00010311012898445332,99.99990607933078,96.89999021467442,96.57382540852598,0.005912039141435299,0.002940355792905094,Prochloraz_10,data/naemm_Clothianidin_2024_agricultural.xlsx
20,0.00010327647353291452,99.99990593372029,96.89999019678923,96.57366213958821,0.005914910853446861,0.0029420367880376467,Prochloraz_10,data/naemm_Clothianidin_2024_agricultural.xlsx
21,0.00010344308644015944,99.99990578788415,96.89999017887135,96.5734987865201,0.0059177839622032245,0.0029437187470679606,Prochloraz_10,data/naemm_Clothianidin_2024_agricultural.xlsx
22,0.00010360996813912343,99.99990564182173,96.89999016092081,96.57333534892166,0.0059206584746169695,0.0029454016609136804,Prochloraz_10,data/naemm_Clothianidin_2024_agricultural.xlsx
23,0.00010377711906344029,99.99990549553294,96.89999014293743,96.57317182705239,0.00592353438600228,0.0029470855416716,Prochloraz_10,data/naemm_Clothianidin_2024_agricultural.xlsx
24,0.00010394453964744329,99.99990534901735,96.89999012492117,96.57300822076218,0.005926411698876922,0.002948770384278314,Prochloraz_10,data/naemm_Clothianidin_2024_agricultural.xlsx
25,0.0001041122303261667,99.99990520227465,96.8999901068719,96.57284453003808,0.005929290413346074,0.002950456202768095,Prochloraz_10,data/naemm_Clothianidin_2024_agricultural.xlsx
26,0.00010428019153534632,99.99990505530447,96.89999008878976,96.57268075486763,0.005932170529507045,0.002952142972986633,Prochloraz_10,data/naemm_Clothianidin_2024_agricultural.xlsx
27,0.000104448423711421,99.99990490810639,96.89999007067443,96.57251689507818,0.005935052050273169,0.002953830723981817,Prochloraz_10,data/naemm_Clothianidin_2024_agricultural.xlsx
28,0.00010461692729153367,99.9999047606801,96.89999005252606,96.57235295070798,0.005937934974849177,0.002955519433627879,Prochloraz_10,data/naemm_Clothianidin_2024_agricultural.xlsx
29,0.00010478570271353243,99.99990461302518,96.89999003434468,96.57218892161062,0.00594081930568712,0.0029572090958891934,Prochloraz_10,data/naemm_Clothianidin_2024_agricultural.xlsx
30,0.00010495475041597204,99.99990446514141,96.8999900161299,96.57202480789927,0.0059437050406741035,0.0029588997416758853,Prochloraz_10,data/naemm_Clothianidin_2024_agricultural.xlsx
31,0.00010512407083811442,99.99990431702832,96.8999899978819,96.57186060940407,0.005946592182673634,0.0029605913479166398,Prochloraz_10,data/naemm_Clothianidin_2024_agricultural.xlsx
32,0.00010529366441993028,99.99990416868573,96.89998997960055,96.57169632627578,0.0059494807289118224,0.0029622839244969404,Prochloraz_10,data/naemm_Clothianidin_2024_agricultural.xlsx
33,0.00010546353160210014,99.99990402011298,96.8999899612856,96.57153195811252,0.0059523706863319125,0.0029639774852222764,Prochloraz_10,data/naemm_Clothianidin_2024_agricultural.xlsx
34,0.00010563367282601529,99.99990387130995,96.89998994293745,96.57136750515214,0.005955262050628468,0.0029656719911972055,Prochloraz_10,data/naemm_Clothianidin_2024_agricultural.xlsx
35,0.00010580408853377947,99.99990372227637,96.89998992455556,96.57120296742363,0.005958154821168353,0.00296736748602268,Prochloraz_10,data/naemm_Clothianidin_2024_agricultural.xlsx
36,0.00010597477916820934,99.99990357301152,96.8999899061401,96.57103834450345,0.005961049005274352,0.0029690639477058314,Prochloraz_10,data/naemm_Clothianidin_2024_agricultural.xlsx
37,0.00010614574517283599,99.99990342351545,96.89998988769106,96.57087363676486,0.0059639445962605874,0.0029707613751296146,Prochloraz_10,data/naemm_Clothianidin_2024_agricultural.xlsx
38,0.00010631698699190612,99.99990327378748,96.89998986920831,96.57070884384719,0.005966841600343898,0.002972459773103126,Prochloraz_10,data/naemm_Clothianidin_2024_agricultural.xlsx
39,0.00010648850507038297,99.99990312382742,96.89998985069181,96.57054396585526,0.005969740015557461,0.0029741591424573732,Prochloraz_10,data/naemm_Clothianidin_2024_agricultural.xlsx
40,0.00010666029985394794,99.9999029736348,96.89998983214136,96.57037900265013,0.005972639844220147,0.0029758594928812948,Prochloraz_10,data/naemm_Clothianidin_2024_agricultural.xlsx
41,0.00010683237178900115,99.99990282320937,96.89998981355701,96.57021395427641,0.005975541085423306,0.0029775608162917436,Prochloraz_10,data/naemm_Clothianidin_2024_agricultural.xlsx
42,0.00010700472132266298,99.99990267255082,96.89998979493872,96.57004882076676,0.005978443738468444,0.0029792631115198548,Prochloraz_10,data/naemm_Clothianidin_2024_agricultural.xlsx
43,0.0001071773489027751,99.99990252165857,96.89998977628636,96.56988360183824,0.0059813478082051215,0.0029809663862314017,Prochloraz_10,data/naemm_Clothianidin_2024_agricultural.xlsx
44,0.0001073502549779016,99.99990237053245,96.89998975760004,96.56971829764635,0.005984253291774835,0.002982670622552348,Prochloraz_10,data/naemm_Clothianidin_2024_agricultural.xlsx
45,0.00010752343999733056,99.99990221917201,96.89998973887947,96.56955290803117,0.0059871601918644966,0.002984375844801629,Prochloraz_10,data/naemm_Clothianidin_2024_agricultural.xlsx
46,0.00010769690441107451,99.99990206757684,96.89998972012461,96.56938743291855,0.0059900685096519616,0.002986082049782673,Prochloraz_10,data/naemm_Clothianidin_2024_agricultural.xlsx
47,0.00010787064866987213,99.99990191574676,96.89998970133564,96.56922187245289,0.005992978242474804,0.002987789215747161,Prochloraz_10,data/naemm_Clothianidin_2024_agricultural.xlsx
48,0.0001080446732251892,99.99990176368125,96.89998968251221,96.56905622642783,0.0059958893938348344,0.0029894973708061924,Prochloraz_10,data/naemm_Clothianidin_2024_agricultural.xlsx
49,0.00010821897852921993,99.99990161137994,96.89998966365434,96.56889049477108,0.005998801964877271,0.0029912065068693956,Prochloraz_10,data/naemm_Clothianidin_2024_agricultural.xlsx
50,0.00010839356503488786,99.99990145884254,96.89998964476217,96.56872467754376,0.006001715954403198,0.0029929166061476086,Prochloraz_10,data/naemm_Clothianidin_2024_agricultural.xlsx
51,0.00010856843319584756,99.99990130606872,96.89998962583537,96.56855877471065,0.006004631362905304,0.0029946276937006314,Prochloraz_10,data/naemm_Clothianidin_2024_agricultural.xlsx
52,0.00010874358346648514,99.99990115305793,96.89998960687394,96.5683927860566,0.006007548194039603,0.0029963397643619724,Prochloraz_10,data/naemm_Clothianidin_2024_agricultural.xlsx
53,0.00010891901630191989,99.99990099980995,96.89998958787788,96.56822671166834,0.006010466446156478,0.0029980528129836936,Prochloraz_10,data/naemm_Clothianidin_2024_agricultural.xlsx
54,0.00010909473215800531,99.99990084632448,96.89998956884699,96.56806055157256,0.006013386118661185,0.002999766853802979,Prochloraz_10,data/naemm_Clothianidin_2024_agricultural.xlsx
55,0.00010927073149133021,99.99990069260097,96.89998954978148,96.56789430555622,0.006016307215171094,0.0030014818603594983,Prochloraz_10,data/naemm_Clothianidin_2024_agricultural.xlsx
56,0.00010944701475922032,99.99990053863918,96.89998953068114,96.5677279736833,0.00601922973443617,0.0030031978468861927,Prochloraz_10,data/naemm_Clothianidin_2024_agricultural.xlsx
57,0.00010962358241973885,99.9999003844386,96.8999895115458,96.56756155575444,0.0060221536798331305,0.0030049148236787728,Prochloraz_10,data/naemm_Clothianidin_2024_agricultural.xlsx
58,0.0001098004349316881,99.99990022999899,96.89998949237548,96.56739505187058,0.006025079049462203,0.003006632785558311,Prochloraz_10,data/naemm_Clothianidin_2024_agricultural.xlsx
59,0.00010997757275461051,99.99990007531994,96.89998947317017,96.56722846195338,0.006028005844573555,0.003008351726402203,Prochloraz_10,data/naemm_Clothianidin_2024_agricultural.xlsx
60,0.00011015499634878981,99.9998999204011,96.89998945392968,96.56706178597297,0.006030934065565556,0.0030100716583716393,Prochloraz_10,data/naemm_Clothianidin_2024_agricultural.xlsx
61,0.00011033270617525262,99.99989976524218,96.89998943465419,96.5668950239477,0.0060338637119892735,0.00301179255996417,Prochloraz_10,data/naemm_Clothianidin_2024_agricultural.xlsx
62,0.00011051070269576897,99.99989960984261,96.89998941534337,96.56672817565796,0.006036794787576016,0.0030135144567524624,Prochloraz_10,data/naemm_Clothianidin_2024_agricultural.xlsx
63,0.00011068898637285398,99.9998994542021,96.89998939599718,96.56656124109969,0.0060397272922704135,0.0030152373454498805,Prochloraz_10,data/naemm_Clothianidin_2024_agricultural.xlsx
64,0.00011086755766976893,99.99989929832027,96.89998937661565,96.56639422026923,0.006042661226009765,0.003016961218953804,Prochloraz_10,data/naemm_Clothianidin_2024_agricultural.xlsx
